,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
52,74791,0.0001156632206402719,0.8865607380867004,0.8868338465690613,0.3716835081577301,0.3695141077041626,0.8879762291908264,0.8879476189613342,0.36400195956230164,0.36406344175338745
53,78769,0.00011564417218323797,0.8865607380867004,0.8868390917778015,0.3717361092567444,0.36951902508735657,0.8879643678665161,0.8879351019859314,0.3640005588531494,0.3640628457069397
54,158530,0.00011521417036419734,0.8865014910697937,0.886785089969635,0.37181779742240906,0.36954277753829956,0.8879169821739197,0.8878870010375977,0.3644998073577881,0.36456388235092163
55,66829,0.00011507036833791062,0.8865192532539368,0.8868080973625183,0.3718793988227844,0.369570255279541,0.88792884349823,0.8878982067108154,0.3644986152648926,0.3645637035369873
56,3110,0.00011498336971271783,0.8864778280258179,0.8867718577384949,0.3719347417354584,0.36959248781204224,0.8879110813140869,0.8878797292709351,0.36451074481010437,0.36457595229148865
57,96755,0.00011496419756440446,0.8865014910697937,0.8868008852005005,0.3720014691352844,0.36962491273880005,0.8878695964813232,0.8878376483917236,0.36450642347335815,0.36457350850105286
58,77845,0.00011486317816888914,0.8864482045173645,0.8867527842521667,0.37204983830451965,0.3696327209472656,0.8878459334373474,0.8878191709518433,0.36453545093536377,0.36459168791770935
59,147129,0.00011452401668066159,0.8864008188247681,0.8867106437683105,0.37209847569465637,0.3696351647377014,0.8878281116485596,0.8878066539764404,0.3645463287830353,0.36459171772003174
60,151777,0.0001143749977927655,0.8863949179649353,0.8867099285125732,0.3721575438976288,0.3696568012237549,0.8877866864204407,0.8877645134925842,0.3645448386669159,0.3645918667316437
61,1510,0.00011422647366998717,0.8863711953163147,0.8866915106773376,0.37214651703834534,0.3696182072162628,0.887798547744751,0.887775719165802,0.36456099152565,0.36460867524147034
62,32409,0.00011411720333853737,0.886383056640625,0.8867086172103882,0.37217289209365845,0.3696194887161255,0.8878340721130371,0.8878106474876404,0.3645743131637573,0.3646223545074463
63,230,0.00011385011748643592,0.8863593339920044,0.8866901993751526,0.3722301125526428,0.369637131690979,0.8878814578056335,0.8878573775291443,0.36458200216293335,0.3646320700645447
64,167803,0.00011373854067642242,0.8863120079040527,0.8866480588912964,0.37224817276000977,0.3696407675743103,0.8878518342971802,0.8878270387649536,0.3645828366279602,0.3646349608898163
65,151424,0.00011373733286745846,0.8863297700881958,0.8866710662841797,0.37230661511421204,0.3696572184562683,0.887875497341156,0.8878500461578369,0.36457961797714233,0.3646338880062103
66,36970,0.00011345693201292306,0.8863060474395752,0.8866525888442993,0.3723452091217041,0.3696642816066742,0.8878992199897766,0.887873113155365,0.36456936597824097,0.3646257519721985
67,162778,0.00011307281965855509,0.8863120079040527,0.8866637349128723,0.3723924160003662,0.369687020778656,0.8878636956214905,0.8878368735313416,0.36456844210624695,0.36462700366973877
68,16396,0.00011239754530834034,0.8862586617469788,0.8866157531738281,0.3724142611026764,0.3696790635585785,0.8878577351570129,0.8878303170204163,0.364579439163208,0.36463800072669983
69,85305,0.00011227762297494337,0.8862764239311218,0.8866387605667114,0.37246173620224,0.3697073459625244,0.8878281116485596,0.8878000378608704,0.3645777702331543,0.36463823914527893
70,8510,0.00011218887811992317,0.8863120079040527,0.8866795301437378,0.3725086450576782,0.36969903111457825,0.8878222107887268,0.8877934217453003,0.3645884096622467,0.3646508753299713
71,88707,0.00011207097122678533,0.8863001465797424,0.8866729140281677,0.37255823612213135,0.36971256136894226,0.8878399729728699,0.8878105282783508,0.3645862340927124,0.36464813351631165
72,60475,0.00011194969556527212,0.8862705230712891,0.8866485357284546,0.3725696802139282,0.36971041560173035,0.8878814578056335,0.8878512978553772,0.364596426486969,0.36465588212013245
73,98662,0.00011183883179910481,0.8862172365188599,0.8866005539894104,0.3725954294204712,0.36972054839134216,0.8878636956214905,0.8878329396247864,0.3646034300327301,0.364664226770401
74,89895,0.00011130615894217044,0.8862172365188599,0.8866057395935059,0.37204498052597046,0.3691384494304657,0.8878636956214905,0.8878322839736938,0.36461132764816284,0.3646720349788666
75,142513,0.00011114991502836347,0.8862646222114563,0.8866584300994873,0.371563196182251,0.3686527609825134,0.8878577351570129,0.8878256678581238,0.3646078407764435,0.36467069387435913
76,77999,0.00011112059291917831,0.8861698508262634,0.8865688443183899,0.371597021818161,0.3686741590499878,0.8878459334373474,0.8878190517425537,0.36466389894485474,0.36467504501342773
77,29988,0.00011109450133517385,0.8861876130104065,0.8865918517112732,0.3716530501842499,0.3686928153038025,0.8878340721130371,0.8878065347671509,0.3646637499332428,0.36467716097831726
78,3867,0.00011085368896601722,0.886122465133667,0.8865320086479187,0.371671199798584,0.3686995208263397,0.8878222107887268,0.8877940773963928,0.3646707236766815,0.3646847605705261
79,97291,0.00011068446474382654,0.8861461281776428,0.8865609169006348,0.37172091007232666,0.36870473623275757,0.8878340721130371,0.8878052234649658,0.36468249559402466,0.36469608545303345
80,118243,0.00011057798838010058,0.8861047029495239,0.8865246772766113,0.3717287480831146,0.36870646476745605,0.8878577351570129,0.8878282308578491,0.3646866977214813,0.3647012710571289
81,147366,0.00011047188309021294,0.8860750794410706,0.8865002989768982,0.3717486560344696,0.3687100410461426,0.887798547744751,0.8877683281898499,0.36468905210494995,0.3647056519985199
82,60430,0.00011039394303224981,0.8860514163970947,0.8864818215370178,0.37226513028144836,0.3692134916782379,0.8878340721130371,0.8878031969070435,0.3646961748600006,0.36471498012542725
83,111745,0.00011011114838765934,0.8860454559326172,0.8864812254905701,0.3722758889198303,0.36921900510787964,0.8878399729728699,0.8878085017204285,0.36471161246299744,0.3647291660308838
84,151021,0.0001100877343560569,0.8860395550727844,0.8864805102348328,0.3723410964012146,0.36923861503601074,0.8879702687263489,0.8879382014274597,0.36527469754219055,0.36529436707496643
85,19235,0.00011002714018104598,0.886009931564331,0.8864561319351196,0.3723672330379486,0.369241327047348,0.887946605682373,0.8879138231277466,0.36527547240257263,0.36529606580734253
86,18293,0.00010988654685206711,0.8860276937484741,0.8864791393280029,0.3724079430103302,0.3692547380924225,0.8879702687263489,0.8879368305206299,0.3652743101119995,0.3652968406677246
87,3165,0.00010957774065900594,0.8859684467315674,0.8864251971244812,0.37244752049446106,0.3692722022533417,0.8879347443580627,0.8879006505012512,0.3652798533439636,0.36530187726020813
88,110693,0.00010922519868472591,0.8859684467315674,0.8864304423332214,0.37198176980018616,0.36878493428230286,0.8879762291908264,0.8879414796829224,0.365261971950531,0.3652861416339874
89,28005,0.00010915427992586046,0.8859862685203552,0.8864534497261047,0.37200531363487244,0.3688044846057892,0.8879821300506592,0.8879467248916626,0.36525535583496094,0.3652815520763397
90,143950,0.00010905473754974082,0.8859388828277588,0.8864113092422485,0.37199118733406067,0.36878153681755066,0.8879228830337524,0.8878867626190186,0.36525416374206543,0.36528250575065613
91,155636,0.00010895878222072497,0.8859566450119019,0.8864343166351318,0.372029185295105,0.36878153681755066,0.8879406452178955,0.8879038691520691,0.3652404248714447,0.3652709424495697
92,136579,0.00010887211101362482,0.8859092593193054,0.8863922357559204,0.37209534645080566,0.3688010573387146,0.8879762291908264,0.887944757938385,0.3647756278514862,0.36479005217552185
93,38361,0.00010850236139958724,0.8859447836875916,0.8864330053329468,0.3721337616443634,0.3688151240348816,0.8879762291908264,0.8879441022872925,0.36476439237594604,0.36478090286254883
94,14545,0.00010849545651581138,0.8858855366706848,0.8863790035247803,0.3721559941768646,0.368821918964386,0.887946605682373,0.8879137635231018,0.3647712171077728,0.3647880256175995
95,38781,0.00010847404337255284,0.8858737349510193,0.8863723874092102,0.3721866309642792,0.36884602904319763,0.8879169821739197,0.8878834843635559,0.3647712171077728,0.36478960514068604
96,6768,0.00011082548735430464,0.8859211206436157,0.8864250183105469,0.3716620206832886,0.36830344796180725,0.8878873586654663,0.8878531455993652,0.3647732138633728,0.36479243636131287
97,102023,0.00010807808575918898,0.8859092593193054,0.8864184617996216,0.3722407817840576,0.3688723146915436,0.8878932595252991,0.8878584504127502,0.3647667467594147,0.3647879362106323
98,133178,0.00010769964137580246,0.8859033584594727,0.886417806148529,0.3722880780696869,0.3688904047012329,0.8878873586654663,0.8878518342971802,0.3647783696651459,0.3647998869419098
99,112255,0.00010756202391348779,0.8858500123023987,0.8863697052001953,0.3723274767398834,0.36890557408332825,0.8878695964813232,0.8878334164619446,0.3647782504558563,0.36480167508125305
