,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after
849,98347,6.0937869420740753e-05,0.8579449653625488,0.8616025447845459,0.3897031247615814,0.36642247438430786
850,21543,6.091360774007626e-05,0.8579199910163879,0.8615817427635193,0.3897284269332886,0.36643460392951965
851,154729,6.091077739256434e-05,0.8579249978065491,0.8615910410881042,0.3897407054901123,0.3664408326148987
852,141632,6.090622628107667e-05,0.8579049706459045,0.8615753054618835,0.3897903859615326,0.3664630949497223
853,134729,6.090585156925954e-05,0.8578999638557434,0.8615745902061462,0.38982343673706055,0.36647841334342957
854,175813,6.0906208091182634e-05,0.8578899502754211,0.8615689277648926,0.38984885811805725,0.36648231744766235
855,15701,6.088453301344998e-05,0.8579049706459045,0.8615882992744446,0.3898865580558777,0.3665010929107666
856,170788,6.0935315559618175e-05,0.8578949570655823,0.8615825772285461,0.38991013169288635,0.3665015697479248
857,82868,6.090548413340002e-05,0.8578949570655823,0.86158686876297,0.38993534445762634,0.3665078580379486
858,113626,6.083428525016643e-05,0.8578649759292603,0.861561119556427,0.3895304501056671,0.3660828471183777
859,6222,6.080585444578901e-05,0.8578199744224548,0.8615202307701111,0.3895687758922577,0.36609333753585815
860,49780,6.079781451262534e-05,0.8578400015830994,0.8615446090698242,0.3896048367023468,0.3661116063594818
861,94166,6.075848432374187e-05,0.857854962348938,0.861564040184021,0.3896448016166687,0.3661222457885742
862,191167,6.073884651414119e-05,0.857854962348938,0.8615683317184448,0.38967597484588623,0.3661268949508667
863,39479,6.070664312574081e-05,0.8578499555587769,0.8615676760673523,0.38970690965652466,0.36613729596138
864,23815,6.0708000091835856e-05,0.8578649759292603,0.8615870475769043,0.38973596692085266,0.36614879965782166
865,13880,6.065095658414066e-05,0.8578199744224548,0.8615462183952332,0.38976892828941345,0.3661498427391052
866,98759,6.064945046091452e-05,0.8578299880027771,0.8615605235099792,0.3898080289363861,0.36617207527160645
867,196811,6.0619513533310965e-05,0.8578000068664551,0.8615347743034363,0.38982778787612915,0.36616840958595276
868,65472,6.061746535124257e-05,0.8577550053596497,0.8614938855171204,0.38986194133758545,0.3661811649799347
869,41604,6.352610216708854e-05,0.8577649593353271,0.861508309841156,0.38986849784851074,0.3661797344684601
870,176825,6.061077874619514e-05,0.8577649593353271,0.8615126013755798,0.38989949226379395,0.36618831753730774
871,10376,6.0549362387973815e-05,0.8577399849891663,0.8614917397499084,0.3899323344230652,0.36620044708251953
872,12942,6.052629396435805e-05,0.8577199578285217,0.8614760637283325,0.3899638056755066,0.36621034145355225
873,194310,6.0489270254038274e-05,0.8577349781990051,0.8614953756332397,0.3899837136268616,0.36621907353401184
874,66817,6.04660963290371e-05,0.8577550053596497,0.8615198731422424,0.3900097608566284,0.36622586846351624
875,83059,6.044391557225026e-05,0.8577100038528442,0.8614789247512817,0.39005544781684875,0.3662400245666504
876,180320,6.0413578466977924e-05,0.8577100038528442,0.8614833354949951,0.39005470275878906,0.36623674631118774
877,174610,6.041824599378742e-05,0.8577100038528442,0.861487627029419,0.39010658860206604,0.36625155806541443
878,75189,6.040031439624727e-05,0.8577049970626831,0.8614869713783264,0.3901482820510864,0.3662659525871277
879,28209,6.0355985624482855e-05,0.8577349781990051,0.8615213632583618,0.39017897844314575,0.3662698268890381
880,89237,6.0399979702197015e-05,0.8577249646186829,0.8615157008171082,0.3902195990085602,0.3662947714328766
881,59073,6.035136539139785e-05,0.8576650023460388,0.8614597320556641,0.390226274728775,0.3662942349910736
882,119203,6.032807141309604e-05,0.8576399683952332,0.8614389896392822,0.3902297019958496,0.3662889897823334
883,157048,6.0253223637118936e-05,0.8576299548149109,0.861433207988739,0.39023923873901367,0.3662859797477722
884,152426,6.0211143136257306e-05,0.8576499819755554,0.861452579498291,0.3902483880519867,0.36629393696784973
885,186106,6.0215996199985966e-05,0.8575999736785889,0.8614067435264587,0.39029380679130554,0.3663104474544525
886,156263,6.019322609063238e-05,0.8576299548149109,0.8614411354064941,0.3903200626373291,0.3663216531276703
887,52651,6.0181748267496005e-05,0.8575999736785889,0.8614153861999512,0.3903467059135437,0.36633139848709106
888,133152,6.018154454068281e-05,0.8575800061225891,0.8613995909690857,0.39037078619003296,0.3663497567176819
889,147914,6.0177058912813663e-05,0.8575849533081055,0.8614090085029602,0.3904038965702057,0.36635974049568176
890,29660,6.029272481100634e-05,0.8576099872589111,0.8614383935928345,0.3904115557670593,0.36635732650756836
891,120223,6.016853149048984e-05,0.8575949668884277,0.8614276647567749,0.3904476761817932,0.36636343598365784
892,126180,6.017568375682458e-05,0.8575599789619446,0.8613967895507812,0.3900429904460907,0.3659381866455078
893,152138,6.016314364387654e-05,0.8575649857521057,0.8614062070846558,0.39006316661834717,0.36593884229660034
894,95434,6.075923374737613e-05,0.857574999332428,0.8614205121994019,0.3900967836380005,0.3659511208534241
895,16544,6.01364990870934e-05,0.8575849533081055,0.8614349365234375,0.3901216685771942,0.36595234274864197
896,184838,6.017291889293119e-05,0.8576099872589111,0.8614643812179565,0.3901456892490387,0.365959495306015
897,73626,6.01429128437303e-05,0.8575499653816223,0.8614084720611572,0.3901863992214203,0.3659702241420746
898,172542,6.0121230490040034e-05,0.8575199842453003,0.8613826036453247,0.39020705223083496,0.36598342657089233
899,172214,6.0157493862789124e-05,0.8574749827384949,0.8613417148590088,0.39022812247276306,0.3659936487674713
900,151326,6.0115737142041326e-05,0.8574499487876892,0.861320972442627,0.3902609944343567,0.36600425839424133
901,48868,6.0100039263488725e-05,0.8574549555778503,0.8613302707672119,0.3902799189090729,0.3660069406032562
902,14052,6.009026037645526e-05,0.8574399948120117,0.8613195419311523,0.39028409123420715,0.36599692702293396
903,141260,6.0743503127014264e-05,0.8574299812316895,0.8613138198852539,0.39030587673187256,0.3660028874874115
904,51567,6.035701517248526e-05,0.8574349880218506,0.8613231778144836,0.3907501995563507,0.36643660068511963
905,36442,6.018305793986656e-05,0.8574749827384949,0.8613676428794861,0.3907647132873535,0.366441935300827
906,104709,6.009039861964993e-05,0.8574749827384949,0.8613720536231995,0.39079076051712036,0.3664484918117523
907,163786,6.008421769365668e-05,0.8574199676513672,0.8613210916519165,0.3908434212207794,0.3664666712284088
908,109953,6.004663373460062e-05,0.8573949933052063,0.8613003492355347,0.3908551335334778,0.3664567768573761
909,70559,6.004452734487131e-05,0.8573749661445618,0.8612844944000244,0.3908804655075073,0.366457462310791
910,123654,6.002716691000387e-05,0.8574099540710449,0.8613240718841553,0.39089933037757874,0.3664481043815613
911,24011,6.0026359278708696e-05,0.8574000000953674,0.8613182902336121,0.39092501997947693,0.3664630353450775
912,6486,6.000754365231842e-05,0.8574099540710449,0.8613327145576477,0.3909415900707245,0.3664728105068207
913,170673,6.091420436860062e-05,0.8573799729347229,0.8613068461418152,0.39096057415008545,0.36648985743522644
914,134798,6.0705413488904014e-05,0.8573949933052063,0.861326277256012,0.39098384976387024,0.36649462580680847
915,30986,6.000402208883315e-05,0.8574450016021729,0.8613808155059814,0.39058005809783936,0.3660748302936554
916,84880,5.999798668199219e-05,0.8574199676513672,0.8613600730895996,0.3906053900718689,0.36609363555908203
917,171358,5.995299216010608e-05,0.8573749661445618,0.8613191246986389,0.39062148332595825,0.36610138416290283
918,152657,5.994849561830051e-05,0.8573799729347229,0.8613285422325134,0.39063358306884766,0.3660992681980133
919,69341,5.994116509100422e-05,0.857354998588562,0.861307680606842,0.3906524181365967,0.366111159324646
920,118099,5.988120392430574e-05,0.8573299646377563,0.8612869381904602,0.3906725347042084,0.3661153316497803
921,14963,5.988280463498086e-05,0.8573699593544006,0.8613314032554626,0.39067554473876953,0.3661057949066162
922,139738,5.981797949061729e-05,0.8573299646377563,0.8612955808639526,0.39071086049079895,0.36612311005592346
923,36979,6.0061523981858045e-05,0.8573099970817566,0.8612797856330872,0.390730082988739,0.36613357067108154
924,9955,5.98050573898945e-05,0.8572949767112732,0.8612689971923828,0.39074498414993286,0.36613020300865173
925,195802,5.9794194385176525e-05,0.8572700023651123,0.861248254776001,0.3907805383205414,0.3661385178565979
926,51509,5.9795445849886164e-05,0.8572549819946289,0.8612374663352966,0.39121317863464355,0.36657199263572693
927,33418,5.977999899187125e-05,0.8572449684143066,0.861231803894043,0.39081406593322754,0.36615613102912903
928,128544,5.975176827632822e-05,0.85725998878479,0.861251175403595,0.39083123207092285,0.36615586280822754
929,179129,5.974465238978155e-05,0.8572349548339844,0.8612304329872131,0.39087051153182983,0.36616355180740356
930,108049,5.958969268249348e-05,0.8571649789810181,0.861164391040802,0.3908763825893402,0.3661693036556244
931,167652,5.9659971157088876e-05,0.8571149706840515,0.861118495464325,0.39090999960899353,0.3661907911300659
932,157100,5.958528345217928e-05,0.8571199774742126,0.8611278533935547,0.3909130394458771,0.36619117856025696
933,69235,5.958407564321533e-05,0.8571299910545349,0.8611422181129456,0.390943318605423,0.3662101626396179
934,20240,5.957866960670799e-05,0.8571249842643738,0.8611415028572083,0.3909778892993927,0.3662227392196655
935,179557,5.958864130661823e-05,0.8570749759674072,0.8610956072807312,0.39099380373954773,0.3662322163581848
936,16268,5.956802124273963e-05,0.8570749759674072,0.861099898815155,0.3909980356693268,0.36623361706733704
937,120371,5.951964340056293e-05,0.8570799827575684,0.8611093163490295,0.3910212516784668,0.3662364184856415
938,44174,5.950138074695133e-05,0.8570749759674072,0.8611085414886475,0.3910597264766693,0.3662453293800354
939,68391,5.9484784287633374e-05,0.857064962387085,0.8611028790473938,0.3910871744155884,0.36624932289123535
940,63681,5.9614503697957844e-05,0.8570249676704407,0.861066997051239,0.3911091387271881,0.36625736951828003
941,110527,5.948132456978783e-05,0.8570399880409241,0.8610864281654358,0.39111924171447754,0.36625343561172485
942,160590,5.947026875219308e-05,0.8570549488067627,0.8611057996749878,0.39114513993263245,0.36625370383262634
943,26481,5.9447454987093806e-05,0.8570449948310852,0.8611000776290894,0.3911542594432831,0.3662571310997009
944,134574,5.9445093938848004e-05,0.8569949865341187,0.8610541224479675,0.391167014837265,0.36625736951828003
945,158737,5.943860742263496e-05,0.8569949865341187,0.8610585331916809,0.3911805748939514,0.36626529693603516
946,62356,5.9418987802928314e-05,0.8569549918174744,0.8610225915908813,0.3912253677845001,0.36629152297973633
947,85048,5.941743802395649e-05,0.8569499850273132,0.8610219359397888,0.3912392854690552,0.3663035035133362
948,177746,5.940389382885769e-05,0.856939971446991,0.8610162138938904,0.3912600576877594,0.3663176894187927
949,144918,5.940180562902242e-05,0.8569449782371521,0.8610255718231201,0.3912692368030548,0.366319477558136
950,10536,5.937589594395831e-05,0.8569200038909912,0.8610047698020935,0.39131253957748413,0.3663298189640045
951,82053,5.9374215197749436e-05,0.8569449782371521,0.8610342144966125,0.39133545756340027,0.36633098125457764
952,78124,6.32367591606453e-05,0.8569049835205078,0.8609983325004578,0.3913566768169403,0.36634379625320435
953,23864,6.0739010223187506e-05,0.856909990310669,0.8610076904296875,0.39139318466186523,0.3663565516471863
954,53004,5.9417983720777556e-05,0.8568699955940247,0.8609718084335327,0.39141929149627686,0.3663599193096161
955,12292,5.9372014220571145e-05,0.8568849563598633,0.8609912395477295,0.39187681674957275,0.36678916215896606
956,171132,5.932805288466625e-05,0.8568599820137024,0.8609704375267029,0.3919146656990051,0.3668060600757599
957,141013,5.9324142057448626e-05,0.8568699955940247,0.8609848022460938,0.39193466305732727,0.3668029010295868
958,132550,5.9305355534888804e-05,0.8568599820137024,0.8609790802001953,0.39195147156715393,0.36680734157562256
959,127025,5.928115569986403e-05,0.8567949533462524,0.8609181046485901,0.39196091890335083,0.3668097257614136
960,154665,5.927117308601737e-05,0.8567949533462524,0.8609223961830139,0.3919946253299713,0.3668268620967865
961,134370,5.9245834563625976e-05,0.8567999601364136,0.8609318137168884,0.3924287259578705,0.3672530949115753
962,170170,5.9221856645308435e-05,0.8567549586296082,0.8608908653259277,0.392473965883255,0.3672685921192169
963,109771,5.922099080635235e-05,0.8567599654197693,0.8609002232551575,0.3924807608127594,0.36726412177085876
964,115519,5.920232797507197e-05,0.856749951839447,0.860894501209259,0.3925263285636902,0.3672741949558258
965,131775,5.919205432292074e-05,0.8567399978637695,0.8608887791633606,0.39253732562065125,0.36727169156074524
966,1837,5.919376781093888e-05,0.8567549586296082,0.8609081506729126,0.39255523681640625,0.367275208234787
967,7023,5.91576645092573e-05,0.8567699790000916,0.8609275817871094,0.39258429408073425,0.36728543043136597
968,141678,5.916754525969736e-05,0.856814980506897,0.8609771132469177,0.39262279868125916,0.3672952651977539
969,128700,5.916555892326869e-05,0.8567649722099304,0.8609312176704407,0.3926337659358978,0.36730706691741943
970,127271,5.9666515880962834e-05,0.8567399978637695,0.8609103560447693,0.39264920353889465,0.36731278896331787
971,46086,5.9117191995028406e-05,0.8567649722099304,0.8609398603439331,0.3926747143268585,0.36731621623039246
972,175103,5.910080290050246e-05,0.8567699790000916,0.8609492778778076,0.39269542694091797,0.3673214614391327
973,59927,5.908840103074908e-05,0.8567349910736084,0.8609183430671692,0.3926998972892761,0.36732208728790283
974,35990,5.908067396376282e-05,0.8567099571228027,0.8608976006507874,0.3927440643310547,0.36734476685523987
975,67585,5.9073994634673e-05,0.8566649556159973,0.8608566522598267,0.39276763796806335,0.36736181378364563
976,122926,6.09299931966234e-05,0.856689989566803,0.8608861565589905,0.39238420128822327,0.36695244908332825
977,196166,5.905338184675202e-05,0.8566699624061584,0.860870361328125,0.39240553975105286,0.3669590651988983
978,86089,5.9049605624750257e-05,0.8566749691963196,0.8608797192573547,0.3924211263656616,0.3669722378253937
979,156575,5.9038400650024414e-05,0.8566749691963196,0.8608840107917786,0.3924471139907837,0.36698994040489197
980,172670,5.9035271988250315e-05,0.8567099571228027,0.8609235286712646,0.39246153831481934,0.3669932782649994
981,97795,5.9661135310307145e-05,0.8566849827766418,0.860902726650238,0.39205464720726013,0.3665752410888672
982,19643,5.9034595324192196e-05,0.8566799759864807,0.8609020709991455,0.3920974135398865,0.3665783405303955
983,1607,5.902738485019654e-05,0.8566449880599976,0.8608711957931519,0.3921074867248535,0.3665834665298462
984,117213,5.901738040847704e-05,0.8566399812698364,0.8608704805374146,0.3921230733394623,0.36659687757492065
985,10765,5.899847383261658e-05,0.8566100001335144,0.860844612121582,0.39214181900024414,0.3666013777256012
986,85482,5.9710444475058466e-05,0.8565749526023865,0.8608138561248779,0.39218342304229736,0.3666137158870697
987,40275,5.900423275306821e-05,0.8565849661827087,0.860828161239624,0.3922015428543091,0.36661460995674133
988,27219,5.901836266275495e-05,0.8566299676895142,0.8608777523040771,0.392229288816452,0.3666159212589264
989,64697,5.8939054724760354e-05,0.8566199541091919,0.8608719706535339,0.392241507768631,0.3666090965270996
990,174546,5.8925179473590106e-05,0.8566049933433533,0.8608613014221191,0.39227086305618286,0.36662107706069946
991,86545,5.888771920581348e-05,0.8566299676895142,0.8608906865119934,0.3923056125640869,0.36663469672203064
992,45550,5.902649718336761e-05,0.8566399812698364,0.860905110836029,0.3923090100288391,0.3666268587112427
993,147790,5.888264422537759e-05,0.8566349744796753,0.860904335975647,0.39234381914138794,0.3666401505470276
994,196978,5.8867375628324226e-05,0.856594979763031,0.860868513584137,0.3927898406982422,0.3670656383037567
995,102190,5.88294533372391e-05,0.8565899729728699,0.8608677983283997,0.3928144574165344,0.3670675456523895
996,146014,5.881978722754866e-05,0.856594979763031,0.8608771562576294,0.3928306996822357,0.367063969373703
997,17284,5.8770569012267515e-05,0.8565700054168701,0.8608564138412476,0.3928498327732086,0.36706358194351196
998,57751,5.869974847882986e-05,0.8565799593925476,0.8608707189559937,0.39285874366760254,0.367063045501709
999,120050,5.878341835341416e-05,0.8565849661827087,0.8608801364898682,0.39286720752716064,0.36706358194351196
1000,109234,5.8659712522057816e-05,0.8565549850463867,0.8608542680740356,0.39289283752441406,0.3670714497566223
1001,84396,5.866268838872202e-05,0.8565799593925476,0.8608837723731995,0.39291685819625854,0.3670846223831177
1002,1749,5.8674337196862325e-05,0.8565499782562256,0.8608579039573669,0.3929586708545685,0.36709609627723694
1003,16174,5.864436025149189e-05,0.856529951095581,0.8608421683311462,0.3929642140865326,0.3670992851257324
1004,131606,5.862936450284906e-05,0.8565250039100647,0.8608413934707642,0.39300546050071716,0.3671121895313263
1005,130936,5.9416961448732764e-05,0.8565199971199036,0.8608407378196716,0.3930235803127289,0.36711791157722473
1006,12834,5.863427577423863e-05,0.8565349578857422,0.8608601093292236,0.3930424451828003,0.36712172627449036
1007,20169,5.862563557457179e-05,0.8564849495887756,0.8608142137527466,0.3930610120296478,0.3671272099018097
1008,5720,5.86207170272246e-05,0.8564449548721313,0.860778272151947,0.3931020200252533,0.3671364486217499
1009,42949,5.859425073140301e-05,0.8564649820327759,0.8608027696609497,0.3931150734424591,0.36714357137680054
1010,103668,5.8590037951944396e-05,0.856469988822937,0.8608120679855347,0.39315709471702576,0.36716383695602417
1011,185536,5.855685594724491e-05,0.8564549684524536,0.8608013391494751,0.39318469166755676,0.3671594262123108
1012,172151,5.864707418368198e-05,0.856374979019165,0.8607252836227417,0.3932283818721771,0.3671748638153076
1013,103715,6.039087020326406e-05,0.8563899993896484,0.8607446551322937,0.39325013756752014,0.3671903610229492
1014,11721,5.852970571140759e-05,0.8563549518585205,0.8607138395309448,0.3933010399341583,0.36721566319465637
1015,64812,5.849878289154731e-05,0.8563349843025208,0.8606980443000793,0.3933333456516266,0.36722928285598755
1016,89063,5.843608596478589e-05,0.8563249707221985,0.8606923222541809,0.3933759331703186,0.36724117398262024
1017,105770,5.8474630350247025e-05,0.8562899827957153,0.8606614470481873,0.3934064209461212,0.3672535717487335
1018,193331,5.855347990291193e-05,0.8562749624252319,0.8606507182121277,0.3934306502342224,0.3672586977481842
1019,87113,5.8427107433089986e-05,0.8563199639320374,0.860700249671936,0.3934568762779236,0.3672621548175812
1020,34905,5.8387231547385454e-05,0.8563349843025208,0.8607196807861328,0.3934842050075531,0.36727121472358704
1021,45306,5.8344638091512024e-05,0.8562999963760376,0.8606888055801392,0.3939230442047119,0.36769899725914
1022,26836,5.834012699779123e-05,0.8562899827957153,0.8606830835342407,0.39394667744636536,0.36771267652511597
1023,165292,5.8322970289736986e-05,0.8562849760055542,0.8606823682785034,0.3939656913280487,0.3677160441875458
1024,101059,5.831918679177761e-05,0.8562549948692322,0.8606565594673157,0.39399096369743347,0.36771440505981445
1025,129646,5.831175803905353e-05,0.8562649488449097,0.8606709837913513,0.39401480555534363,0.3677191436290741
1026,183593,5.829264409840107e-05,0.8562749624252319,0.8606852889060974,0.394028902053833,0.36772769689559937
1027,136189,5.828391294926405e-05,0.856220006942749,0.8606343865394592,0.3940361738204956,0.3677341938018799
1028,135088,5.827236964250915e-05,0.856220006942749,0.8606386780738831,0.39405468106269836,0.36773017048835754
1029,1467,6.197121547302231e-05,0.8562249541282654,0.8606480360031128,0.3940647840499878,0.36773881316185
1030,72847,5.821449667564593e-05,0.8562449812889099,0.8606724143028259,0.39407747983932495,0.36774054169654846
1031,91693,5.8198620536131784e-05,0.8562549948692322,0.8606868386268616,0.39409443736076355,0.36774542927742004
1032,8148,5.826165943290107e-05,0.8562899827957153,0.8607262969017029,0.39412689208984375,0.36775413155555725
1033,120305,5.81753374717664e-05,0.8562099933624268,0.8606502413749695,0.39415669441223145,0.3677677810192108
1034,50889,5.8161182096228004e-05,0.8562049865722656,0.8606495261192322,0.3941844701766968,0.36778002977371216
1035,88447,5.8125780924456194e-05,0.8561999797821045,0.8606488704681396,0.3942270874977112,0.36779728531837463
1036,34675,5.811818118672818e-05,0.8562399744987488,0.8606934547424316,0.39424577355384827,0.3678024709224701
1037,174585,5.8113309933105484e-05,0.8562299609184265,0.8606876730918884,0.39428287744522095,0.3678191602230072
1038,92032,5.807369961985387e-05,0.856249988079071,0.8607121109962463,0.39428573846817017,0.36782029271125793
1039,174198,5.806470289826393e-05,0.8561999797821045,0.8606661558151245,0.394326776266098,0.3678443133831024
1040,51655,5.8058118156623095e-05,0.8562099933624268,0.8606805801391602,0.3943535089492798,0.36785390973091125
1041,74848,5.8042594901053235e-05,0.8561949729919434,0.8606697916984558,0.39437592029571533,0.36785224080085754
1042,22483,5.802356463391334e-05,0.8561699986457825,0.8606489896774292,0.39440029859542847,0.3678646981716156
1043,151356,5.8006669860333204e-05,0.8562049865722656,0.8606884479522705,0.3944266438484192,0.3678778409957886
1044,56590,5.7999302953248844e-05,0.8562150001525879,0.8607028722763062,0.3944445252418518,0.3678818941116333
1045,51001,5.7996661780634895e-05,0.8561949729919434,0.8606871366500854,0.39446842670440674,0.3678854703903198
1046,126205,5.793897435069084e-05,0.85617995262146,0.8606763482093811,0.3945061266422272,0.3679032623767853
1047,113438,5.793480886495672e-05,0.8561499714851379,0.8606505393981934,0.3945424258708954,0.36790865659713745
1048,177740,5.792972297058441e-05,0.8561099767684937,0.8606145977973938,0.39457228779792786,0.3679203987121582
1049,110953,5.79109946556855e-05,0.8561349511146545,0.8606441020965576,0.39459773898124695,0.3679337203502655
1050,22526,5.790675641037524e-05,0.8560999631881714,0.8606131672859192,0.3946208357810974,0.36794188618659973
1051,166835,5.789496572106145e-05,0.8560349941253662,0.860552191734314,0.39463359117507935,0.3679492175579071
1052,2778,5.789338320028037e-05,0.856054961681366,0.8605766296386719,0.39464011788368225,0.36794087290763855
1053,180653,5.787872214568779e-05,0.8560450077056885,0.8605709075927734,0.39469078183174133,0.3679579198360443
1054,199141,5.786362089565955e-05,0.8560299873352051,0.8605601787567139,0.3947274386882782,0.3679683804512024
1055,104068,5.7880301028490067e-05,0.856024980545044,0.8605594635009766,0.3947480022907257,0.3679813742637634
1056,53703,5.7852234021993354e-05,0.8560400009155273,0.8605788946151733,0.3947684168815613,0.36799710988998413
1057,17203,5.781721120001748e-05,0.8560000061988831,0.8605429530143738,0.39479419589042664,0.3680076599121094
1058,177784,5.782059088232927e-05,0.8560049533843994,0.8605523109436035,0.3948096036911011,0.368011474609375
1059,170485,5.77490936848335e-05,0.8560099601745605,0.8605616688728333,0.3948114812374115,0.3680088222026825
1060,36854,5.779043203801848e-05,0.8560099601745605,0.8605660200119019,0.39486604928970337,0.36803755164146423
1061,155133,5.77151367906481e-05,0.855959951877594,0.8605200052261353,0.3948728144168854,0.3680371940135956
1062,159040,5.805123510072008e-05,0.855929970741272,0.8604941964149475,0.3948846757411957,0.36803650856018066
1063,170993,5.7706489315023646e-05,0.8559399843215942,0.8605086207389832,0.3949287533760071,0.3680559992790222
1064,185557,5.770893767476082e-05,0.85589998960495,0.8604726791381836,0.3949359953403473,0.3680625557899475
1065,181965,5.7585904869483784e-05,0.8558549880981445,0.8604318499565125,0.3950004577636719,0.36809322237968445
1066,187997,5.757684266427532e-05,0.8559100031852722,0.8604913949966431,0.39501237869262695,0.3680962324142456
1067,29268,5.756698010372929e-05,0.85589998960495,0.8604857325553894,0.39504343271255493,0.36812135577201843
1068,41160,5.7549837947590277e-05,0.8558899760246277,0.8604799509048462,0.395062655210495,0.3681299686431885
1069,153140,5.755816891905852e-05,0.8558699488639832,0.8604641556739807,0.3950771391391754,0.3681299090385437
1070,60908,5.7532615755917504e-05,0.8558449745178223,0.8604434132575989,0.395122230052948,0.3681471049785614
1071,131239,5.754475569119677e-05,0.8558200001716614,0.8604225516319275,0.39512261748313904,0.36814430356025696
1072,129172,5.753486402682029e-05,0.8558299541473389,0.8604369759559631,0.39511850476264954,0.36813884973526
1073,24659,5.752301149186678e-05,0.8558399677276611,0.8604512810707092,0.39515599608421326,0.3681490421295166
1074,72445,5.7554432714823633e-05,0.8558599948883057,0.8604757785797119,0.3951718211174011,0.3681522309780121
1075,63685,5.749202682636678e-05,0.8558499813079834,0.8604699969291687,0.3951979875564575,0.36816927790641785
1076,196351,5.762512591900304e-05,0.8558399677276611,0.8604642748832703,0.3952118158340454,0.36817869544029236
1077,96274,5.749151387135498e-05,0.8557899594306946,0.8604183793067932,0.39522671699523926,0.36819085478782654
1078,52754,5.749024421675131e-05,0.8557699918746948,0.8604025840759277,0.3952626585960388,0.3682120442390442
1079,182869,5.748790499637835e-05,0.8557800054550171,0.8604169487953186,0.3953031003475189,0.36821746826171875
1080,68771,5.7535904488759115e-05,0.8557649850845337,0.8604061603546143,0.3953014612197876,0.36821162700653076
1081,107780,5.749304546043277e-05,0.8557249903678894,0.8603703379631042,0.3953305780887604,0.3682178854942322
1082,70135,5.745914313592948e-05,0.8557249903678894,0.8603745698928833,0.3953593373298645,0.3682198226451874
1083,28652,5.741928544011898e-05,0.8557499647140503,0.8604040741920471,0.3953807055950165,0.3682204782962799
1084,189791,5.743793008150533e-05,0.8557199835777283,0.8603782653808594,0.3953949511051178,0.3682185709476471
1085,54326,5.7404184190090746e-05,0.8556900024414062,0.8603523969650269,0.3954206109046936,0.3682372570037842
1086,152269,5.732621866627596e-05,0.8556900024414062,0.8603567481040955,0.39544788002967834,0.36823877692222595
1087,64078,5.731911369366571e-05,0.8556900024414062,0.8603610396385193,0.39548179507255554,0.36825618147850037
1088,42960,5.7302713685203344e-05,0.8556949496269226,0.860370397567749,0.39547890424728394,0.36824893951416016
1089,165782,5.727017196477391e-05,0.8556900024414062,0.8603696823120117,0.39549097418785095,0.36825886368751526
1090,191263,5.724887523683719e-05,0.8556649684906006,0.8603488802909851,0.39550918340682983,0.36826616525650024
1091,81752,5.724177390220575e-05,0.855650007724762,0.8603381514549255,0.39553022384643555,0.36827778816223145
1092,28418,5.723278445657343e-05,0.8556900024414062,0.8603826761245728,0.39553987979888916,0.3682834506034851
1093,2692,5.72095850657206e-05,0.8556949496269226,0.8603920340538025,0.3955700397491455,0.3682965338230133
1094,196621,5.715896622859873e-05,0.855650007724762,0.8603510856628418,0.39558812975883484,0.36831334233283997
1095,7332,5.716253144782968e-05,0.8556349873542786,0.8603403568267822,0.3956141769886017,0.368322491645813
1096,152735,5.715769293601625e-05,0.8556399941444397,0.8603497743606567,0.39564749598503113,0.3683356046676636
1097,25318,5.714554208680056e-05,0.8556299805641174,0.8603439927101135,0.3956631124019623,0.36833468079566956
1098,93725,5.711424819310196e-05,0.8556050062179565,0.8603231906890869,0.39567530155181885,0.36834588646888733
1099,185069,5.7107972679659724e-05,0.8556349873542786,0.8603576421737671,0.39569151401519775,0.36835598945617676
1100,65714,5.711328412871808e-05,0.8556199669837952,0.8603469133377075,0.39569708704948425,0.3683578372001648
1101,47765,5.7109424233203754e-05,0.8556349873542786,0.8603662848472595,0.3957197666168213,0.3683684468269348
1102,2728,5.711208359571174e-05,0.8555499911308289,0.8602851629257202,0.3957458436489105,0.3683806359767914
1103,98447,5.7114652008749545e-05,0.8555349707603455,0.8602744340896606,0.3957603871822357,0.3683864176273346
1104,4599,5.867725849384442e-05,0.8555600047111511,0.8603038787841797,0.3957713842391968,0.368389755487442
1105,102080,5.711982521461323e-05,0.855584979057312,0.8603333830833435,0.3957946002483368,0.3683987557888031
1106,17314,5.70946212974377e-05,0.8555499911308289,0.8603024482727051,0.39581960439682007,0.3684157133102417
1107,175613,5.706841329811141e-05,0.8555949926376343,0.8603520393371582,0.39584892988204956,0.3684278428554535
1108,58394,5.7185628975275904e-05,0.8556050062179565,0.8603664636611938,0.3958512544631958,0.36841678619384766
1109,144790,5.706790761905722e-05,0.8556050062179565,0.8603707551956177,0.3958660066127777,0.36842963099479675
1110,187711,5.706109004677273e-05,0.8555999994277954,0.8603700995445251,0.39589935541152954,0.36844876408576965
1111,56131,5.7035984355024993e-05,0.8556050062179565,0.8603793978691101,0.39592406153678894,0.36844274401664734
1112,5162,5.702524140360765e-05,0.8556349873542786,0.8604139089584351,0.3959352374076843,0.36844828724861145
1113,150555,5.70117736060638e-05,0.8555799722671509,0.8603629469871521,0.39596447348594666,0.368457168340683
1114,53317,5.700107794837095e-05,0.85555499792099,0.8603420853614807,0.3959859609603882,0.3684566020965576
