,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after
1425,48396,1.4843360077065881e-05,0.7545899748802185,0.7600050568580627,0.5130382180213928,0.500368595123291
1426,181302,1.4256476788432337e-05,0.7556749582290649,0.7610865235328674,0.5124675631523132,0.4998941123485565
1427,115021,1.4580763490812387e-05,0.7546049952507019,0.7600277662277222,0.5131251811981201,0.5006301403045654
1428,62088,1.4941364497644827e-05,0.7558000087738037,0.761235237121582,0.5120846033096313,0.4996311068534851
1429,152987,1.5255917787726503e-05,0.7583850026130676,0.7638427019119263,0.5087144374847412,0.49629613757133484
1430,46491,1.5172066014201846e-05,0.7559199929237366,0.7613638043403625,0.5135678052902222,0.5011218786239624
1431,58001,1.4897298569849227e-05,0.7567200064659119,0.7621733546257019,0.5139837861061096,0.5013445019721985
1432,97754,1.541495294077322e-05,0.7611550092697144,0.7666441798210144,0.5106371641159058,0.4976974129676819
1433,58599,1.532396527181845e-05,0.759054958820343,0.7645328640937805,0.510349690914154,0.49737033247947693
1434,174455,1.5104678823263384e-05,0.7553550004959106,0.7608100175857544,0.5126421451568604,0.49954715371131897
1435,9010,1.5264793546521105e-05,0.7572749853134155,0.7627477049827576,0.5111712217330933,0.4981665015220642
1436,173591,1.4813444067840464e-05,0.7550399899482727,0.7605003714561462,0.5138761401176453,0.5012425184249878
1437,114172,1.4561228454113007e-05,0.7537049651145935,0.7591595649719238,0.5156571865081787,0.5031576156616211
1438,4816,1.431137297913665e-05,0.7525050044059753,0.7579547166824341,0.5175341367721558,0.5048912763595581
1439,2270,1.4071154510020278e-05,0.7551400065422058,0.7606125473976135,0.5134046077728271,0.5005918145179749
1440,79689,1.4894537343934644e-05,0.7588749527931213,0.7643784880638123,0.5092625617980957,0.4964269995689392
1441,155250,1.4567213838745374e-05,0.7520099878311157,0.7574675679206848,0.5151230096817017,0.5022730231285095
1442,69355,1.5078107935551088e-05,0.7550100088119507,0.7604931592941284,0.5116690397262573,0.4986720681190491
1443,37037,1.4889264093653765e-05,0.7545549869537354,0.7600387334823608,0.5148283243179321,0.5017215609550476
1444,52494,1.4603496310883202e-05,0.7567650079727173,0.7622685432434082,0.5131046175956726,0.49983322620391846
1445,131513,1.4926314179319888e-05,0.7573599815368652,0.7628717422485352,0.5127043128013611,0.49941253662109375
1446,177703,1.5852019714657217e-05,0.7605449557304382,0.7660837769508362,0.5080540776252747,0.49486303329467773
1447,78466,1.5058844837767538e-05,0.7568899989128113,0.762406051158905,0.5135802626609802,0.5006491541862488
1448,5188,1.4936848856450524e-05,0.7549999952316284,0.7605060338973999,0.5158211588859558,0.5027222633361816
1449,180770,1.4943056157790124e-05,0.7541149854660034,0.7596184015274048,0.5174753665924072,0.5043482780456543
1450,27710,1.538747346785385e-05,0.7542799711227417,0.759788453578949,0.5165041089057922,0.5034166574478149
1451,124961,1.5524132322752848e-05,0.7545749545097351,0.7600894570350647,0.5147765874862671,0.5018187761306763
1452,47917,1.5853045624680817e-05,0.7549949884414673,0.7605164051055908,0.5124946236610413,0.4997333884239197
1453,16260,1.5510486264247447e-05,0.754194974899292,0.7597143054008484,0.516411542892456,0.5037533640861511
1454,115643,1.4782130165258422e-05,0.7548750042915344,0.7604030966758728,0.5149933695793152,0.5021622180938721
1455,42239,1.5189126315817703e-05,0.7571600079536438,0.7627087235450745,0.5117177367210388,0.49862468242645264
1456,163602,1.518284079793375e-05,0.7566699981689453,0.7622189521789551,0.5129464864730835,0.4997369349002838
1457,6469,1.5723157048341818e-05,0.7606899738311768,0.7662723064422607,0.5063678622245789,0.49304115772247314
1458,60130,1.453454478905769e-05,0.7522149682044983,0.7577388882637024,0.518704891204834,0.5053889155387878
1459,162060,1.4633400496677496e-05,0.7562350034713745,0.7617922425270081,0.5141482949256897,0.50084388256073
1460,156654,1.4838520655757748e-05,0.7551599740982056,0.7607132196426392,0.51606684923172,0.5029823184013367
1461,91801,1.4967859897296876e-05,0.756434977054596,0.7620014548301697,0.5135125517845154,0.5005455017089844
1462,50894,1.563384648761712e-05,0.7591350078582764,0.7647150158882141,0.5075646042823792,0.4949468672275543
1463,109641,1.5188039469649084e-05,0.7606749534606934,0.7662299275398254,0.5054581761360168,0.4929366111755371
1464,108369,1.4518911484628916e-05,0.758359968662262,0.7639521360397339,0.5119360685348511,0.49924156069755554
1465,144962,1.4691808246425353e-05,0.7589849829673767,0.7645856142044067,0.5122153162956238,0.4993453323841095
1466,134810,1.4250025742512662e-05,0.7561699748039246,0.7617536783218384,0.5148396492004395,0.5018904209136963
1467,27838,1.445927318854956e-05,0.7542399764060974,0.7598131895065308,0.5157330632209778,0.5027405023574829
1468,59169,1.4534003639710136e-05,0.7527700066566467,0.7583361864089966,0.5172052383422852,0.5040820837020874
1469,165532,1.5140250980039127e-05,0.7560299634933472,0.7616241574287415,0.5127320289611816,0.49923741817474365
1470,148084,1.4384540008904878e-05,0.7537549734115601,0.7593361139297485,0.5169706344604492,0.5035114288330078
1471,10039,1.466183312004432e-05,0.7541449666023254,0.7597328424453735,0.515950083732605,0.5025200247764587
1472,123087,1.5183932191575877e-05,0.759090006351471,0.7647182941436768,0.5100036859512329,0.4967738091945648
1473,47141,1.4375325918081217e-05,0.7540499567985535,0.7596447467803955,0.5195767283439636,0.506452202796936
1474,92558,1.4309912330645602e-05,0.7543699741363525,0.7599709630012512,0.5170096158981323,0.5038378238677979
1475,101204,1.4676285900350194e-05,0.7555149793624878,0.7611283659934998,0.5141016840934753,0.5009982585906982
1476,97818,1.4745705811947118e-05,0.7579549551010132,0.7635903358459473,0.5092459917068481,0.4963406026363373
1477,141111,1.4827395716565661e-05,0.7570949792861938,0.7627277374267578,0.5098648071289062,0.4971427023410797
1478,67320,1.5026668734208215e-05,0.7549650073051453,0.7605857253074646,0.5117376446723938,0.49896082282066345
1479,175690,1.4871156963636167e-05,0.7539100050926208,0.7595267295837402,0.51385498046875,0.5009297728538513
1480,48869,1.4725374057888985e-05,0.753654956817627,0.7592736482620239,0.5149198174476624,0.5018956661224365
1481,66537,1.4547674254572485e-05,0.7539799809455872,0.7596049308776855,0.515066921710968,0.501989483833313
1482,171541,1.53853943629656e-05,0.7551349997520447,0.7607722878456116,0.5136646628379822,0.5006008148193359
1483,189087,1.4421490050153807e-05,0.7529599666595459,0.7585849165916443,0.5176843404769897,0.5046812891960144
1484,140988,1.5032364899525419e-05,0.7564049959182739,0.7620595097541809,0.5128015279769897,0.49951833486557007
1485,9394,1.563466685183812e-05,0.7605649828910828,0.7662544846534729,0.5066090822219849,0.4929713308811188
1486,164596,1.5647465261281468e-05,0.7603749632835388,0.7660215497016907,0.5090889930725098,0.49591749906539917
1487,94306,1.5845738744246773e-05,0.7542600035667419,0.7599099278450012,0.5132715702056885,0.5002247095108032
1488,39350,1.5253134733939078e-05,0.7546399831771851,0.7602965831756592,0.5149900913238525,0.5018444061279297
1489,147299,1.443830205971608e-05,0.7527799606323242,0.7584264874458313,0.5198841691017151,0.5067419409751892
1490,25309,1.42741046147421e-05,0.7546249628067017,0.760289192199707,0.5183732509613037,0.5053096413612366
1491,179225,1.5211534446279984e-05,0.7581349611282349,0.7638293504714966,0.5119844675064087,0.4990522265434265
1492,62627,1.575432725076098e-05,0.7586549520492554,0.7643117308616638,0.5107963681221008,0.4977915585041046
1493,161311,1.5311115930671804e-05,0.7581499814987183,0.7638269662857056,0.5128717422485352,0.4998789429664612
1494,88520,1.5717210771981627e-05,0.7625799775123596,0.7682639360427856,0.5043259859085083,0.49139395356178284
1495,16172,1.4511621884594206e-05,0.7539649605751038,0.7596433758735657,0.5174955129623413,0.5046228766441345
1496,193158,1.586368671269156e-05,0.7577149868011475,0.7634254693984985,0.5103825926780701,0.4973190426826477
1497,172063,1.5012392395874485e-05,0.7508649826049805,0.7565276026725769,0.5178178548812866,0.5047598481178284
1498,26344,1.5452758816536516e-05,0.7586649656295776,0.7643902897834778,0.5065395832061768,0.49342960119247437
1499,121656,1.563345176691655e-05,0.7572149634361267,0.7629331946372986,0.5110872387886047,0.4980095326900482
1500,182781,1.4952618585084565e-05,0.7550599575042725,0.7607657313346863,0.5141609907150269,0.5009181499481201
1501,194320,1.5125051504583098e-05,0.7560150027275085,0.7617318034172058,0.5117935538291931,0.4985204041004181
1502,162876,1.4926665244274773e-05,0.755234956741333,0.7609497308731079,0.5131688714027405,0.4998607337474823
1503,192481,1.5045973668748047e-05,0.7567349672317505,0.7624648809432983,0.5122835040092468,0.4987637400627136
1504,30419,1.4512165762425866e-05,0.7548750042915344,0.7605946660041809,0.5162957906723022,0.5027443170547485
1505,33272,1.5386229279101826e-05,0.7570849657058716,0.7628252506256104,0.5138114094734192,0.5003105998039246
1506,9063,1.4539360563503578e-05,0.7558949589729309,0.761630117893219,0.515437662601471,0.5019694566726685
1507,37167,1.4866601304674987e-05,0.7570799589157104,0.7628278732299805,0.5126736760139465,0.4991774559020996
1508,86552,1.5324212654377334e-05,0.7551699876785278,0.7609072327613831,0.5149217844009399,0.5014042258262634
1509,1056,1.445905309083173e-05,0.7538449764251709,0.7595760226249695,0.5172943472862244,0.5036985874176025
1510,141539,1.4437568097491749e-05,0.7544499635696411,0.760189414024353,0.5172048211097717,0.5035231709480286
1511,120236,1.4924395145499147e-05,0.7554199695587158,0.7611706852912903,0.5133539438247681,0.4998601973056793
1512,146202,1.53161417983938e-05,0.7510499954223633,0.7567712068557739,0.5180895924568176,0.504848062992096
1513,176503,1.5259342035278678e-05,0.7516700029373169,0.7573996782302856,0.5160036087036133,0.5029633641242981
1514,93845,1.5315743439714424e-05,0.7541849613189697,0.7599377036094666,0.5125054717063904,0.49952781200408936
1515,197224,1.4915190149622504e-05,0.7511749863624573,0.7569085955619812,0.5179944634437561,0.505012571811676
1516,51275,1.5205615454760846e-05,0.7551299929618835,0.7608270645141602,0.5137655138969421,0.5007251501083374
1517,15718,1.4810223547101486e-05,0.7563049793243408,0.7620552182197571,0.5139442086219788,0.5009092688560486
1518,86734,1.4821561308053788e-05,0.7581250071525574,0.763923168182373,0.5124255418777466,0.49930232763290405
1519,20780,1.4796304640185554e-05,0.7574250102043152,0.7632216215133667,0.5140946507453918,0.5008252263069153
1520,66774,1.533330578240566e-05,0.759939968585968,0.7657597661018372,0.5109782814979553,0.4978044927120209
1521,130016,1.5284240362234414e-05,0.759149968624115,0.7649675607681274,0.5110259056091309,0.498210072517395
1522,168223,1.4950388504075818e-05,0.7577399611473083,0.7635506391525269,0.5129226446151733,0.5000612139701843
1523,65443,1.5413826986332424e-05,0.7571899890899658,0.7630002498626709,0.5123165249824524,0.4992981553077698
1524,137036,1.4975720660004299e-05,0.7531149983406067,0.7588977813720703,0.5170891284942627,0.5038803219795227
1525,4027,1.4989131159381941e-05,0.754764974117279,0.7605642676353455,0.514214277267456,0.5006915330886841
1526,192219,1.5148930287978146e-05,0.759274959564209,0.7651128172874451,0.5098739862442017,0.49622905254364014
1527,126183,1.5048943168949336e-05,0.7533899545669556,0.7591863870620728,0.5172736644744873,0.5039621591567993
1528,84620,1.5279207218554802e-05,0.757194995880127,0.7630245089530945,0.5135353207588196,0.5003003478050232
1529,122150,1.5222876754705794e-05,0.7545899748802185,0.7604033350944519,0.5170378684997559,0.5036989450454712
1530,64167,1.4737783203599975e-05,0.7556449770927429,0.7614701986312866,0.5154342651367188,0.5020282864570618
1531,154593,1.4759744772163685e-05,0.7568899989128113,0.7627286911010742,0.513450026512146,0.500012218952179
1532,155437,1.420926764694741e-05,0.7515599727630615,0.7573614120483398,0.5175687074661255,0.5042101740837097
1533,14246,1.5329665984609164e-05,0.7581599950790405,0.7639657855033875,0.5101041793823242,0.4967702031135559
1534,145100,1.4291888874140568e-05,0.7524549961090088,0.7582709789276123,0.5171440243721008,0.5039821863174438
1535,168766,1.480244827689603e-05,0.7550050020217896,0.7608444690704346,0.5131148099899292,0.49986448884010315
1536,98412,1.5032434021122754e-05,0.7537499666213989,0.759583592414856,0.5158048868179321,0.5023066997528076
1537,145951,1.4570283383363858e-05,0.7553899884223938,0.7612401247024536,0.5136196613311768,0.4998263120651245
1538,127475,1.4397646737052128e-05,0.7526899576187134,0.7585230469703674,0.5178809762001038,0.5040801763534546
1539,44021,1.4497970369120594e-05,0.7516199946403503,0.7574485540390015,0.5198469758033752,0.5061628818511963
1540,109517,1.458069800719386e-05,0.7518500089645386,0.7576841711997986,0.5197905898094177,0.5063055753707886
1541,149917,1.5256679034791887e-05,0.7549349665641785,0.7607969045639038,0.516834020614624,0.5034694671630859
1542,35836,1.451121897844132e-05,0.7514550089836121,0.757293701171875,0.5209340453147888,0.5074183344841003
1543,158269,1.4276252841227688e-05,0.7534949779510498,0.7593533992767334,0.5173872709274292,0.5035236477851868
1544,74359,1.5020434148027562e-05,0.7569599747657776,0.7628492116928101,0.5129514336585999,0.4989944398403168
1545,188165,1.5092250578163657e-05,0.7581899762153625,0.7640926241874695,0.5121615529060364,0.49844714999198914
1546,27581,1.5523406545980833e-05,0.7584949731826782,0.7643786668777466,0.5089045166969299,0.495409220457077
1547,33820,1.4745498447155114e-05,0.7563499808311462,0.7622459530830383,0.5126373171806335,0.4992900788784027
1548,111620,1.572246037540026e-05,0.7602499723434448,0.7661751508712769,0.5054051280021667,0.4920792281627655
1549,155432,1.5087511201272719e-05,0.7522799968719482,0.7581518888473511,0.5169604420661926,0.5037239789962769
1550,163107,1.571251414134167e-05,0.7556049823760986,0.7615066766738892,0.510636568069458,0.4972914457321167
1551,22401,1.4861489944451023e-05,0.7492199540138245,0.7550756335258484,0.5187452435493469,0.5053908824920654
1552,198767,1.4797583389736246e-05,0.7509749531745911,0.756848156452179,0.5184755921363831,0.5047391057014465
1553,173965,1.5049543435452506e-05,0.7584949731826782,0.7644307613372803,0.5117076635360718,0.49782875180244446
1554,125843,1.4488956367131323e-05,0.7555149793624878,0.7614312767982483,0.5171915292739868,0.5035529136657715
1555,193921,1.4775266208744142e-05,0.7581799626350403,0.7641210556030273,0.5130369663238525,0.49944648146629333
1556,156359,1.413000063621439e-05,0.7526949644088745,0.7585968971252441,0.5192025303840637,0.5055121183395386
1557,69190,1.5437763067893684e-05,0.7568899989128113,0.7628286480903625,0.509991466999054,0.49630460143089294
1558,128430,1.4941585504857358e-05,0.7559549808502197,0.761890172958374,0.5135821104049683,0.5001255869865417
1559,110040,1.4885533346387092e-05,0.7536450028419495,0.7595658302307129,0.5143535733222961,0.5008122324943542
1560,75222,1.400387645844603e-05,0.7500999569892883,0.7559967637062073,0.5175846219062805,0.5039677023887634
1561,199651,1.4282605661719572e-05,0.7524200081825256,0.7583388090133667,0.5157001614570618,0.5019844770431519
1562,88106,1.4512637790176086e-05,0.7543449997901917,0.7602828145027161,0.5151300430297852,0.5014119744300842
1563,135371,1.3947272236691788e-05,0.7542299628257751,0.7601707577705383,0.5167458653450012,0.5030931830406189
1564,195776,1.4940022992959712e-05,0.7554749846458435,0.7614293694496155,0.5143709778785706,0.5008394718170166
1565,184472,1.5058813914947677e-05,0.7564049959182739,0.7623705863952637,0.5123132467269897,0.4989411532878876
1566,19802,1.4823855963186361e-05,0.7558000087738037,0.7617645859718323,0.5143809914588928,0.5010613203048706
1567,181858,1.4201676094671711e-05,0.7531650066375732,0.7591126561164856,0.5176624655723572,0.5042092800140381
1568,170801,1.4985136658651754e-05,0.7570300102233887,0.7630119919776917,0.5134007930755615,0.49991029500961304
1569,105560,1.5991043255780824e-05,0.760824978351593,0.7666342258453369,0.5054618120193481,0.4919261038303375
1570,131418,1.5621671991539188e-05,0.757070004940033,0.7628685235977173,0.5127800107002258,0.49923190474510193
1571,141850,1.5324432752095163e-05,0.7577449679374695,0.7636182308197021,0.5126873850822449,0.4990711510181427
1572,192961,1.4646884665125981e-05,0.7559549808502197,0.7619439363479614,0.5152634382247925,0.5016502737998962
1573,35197,1.473587235523155e-05,0.7526749968528748,0.7586416602134705,0.5169708132743835,0.5032879710197449
1574,80612,1.4771932001167443e-05,0.7500399947166443,0.7559896111488342,0.517455518245697,0.5036497116088867
1575,108219,1.5150253602769226e-05,0.7552599906921387,0.7612548470497131,0.512486457824707,0.4984773099422455
1576,41549,1.5098913536348846e-05,0.7567200064659119,0.7627303004264832,0.5138158202171326,0.4997299313545227
1577,20870,1.5295050616259687e-05,0.7608499526977539,0.7668970227241516,0.5077279210090637,0.4938375949859619
1578,46540,1.4898978406563401e-05,0.7557500004768372,0.7617602944374084,0.5150934457778931,0.5017369389533997
1579,95890,1.484724816691596e-05,0.7561999559402466,0.7622177600860596,0.5132118463516235,0.5000243186950684
1580,80167,1.4354722225107253e-05,0.753309965133667,0.7593085169792175,0.5195190906524658,0.5060898065567017
1581,194995,1.4742439816473052e-05,0.7562400102615356,0.762265682220459,0.5152787566184998,0.5016178488731384
1582,186038,1.415477800037479e-05,0.7536649703979492,0.7596740126609802,0.5151065587997437,0.501505434513092
1583,10064,1.4363434274855535e-05,0.7519949674606323,0.757994532585144,0.5164638161659241,0.5028982758522034
1584,25063,1.411540597473504e-05,0.7516849637031555,0.7576858997344971,0.5171759128570557,0.5036624073982239
1585,9258,1.4013353393238503e-05,0.7503499984741211,0.7563440799713135,0.5189054608345032,0.5053272843360901
1586,163341,1.4569777704309672e-05,0.7542999982833862,0.7603143453598022,0.5157241821289062,0.5019493103027344
1587,41839,1.4584451491828077e-05,0.7520049810409546,0.7580047249794006,0.5177860260009766,0.5039848685264587
1588,136053,1.3783524991595186e-05,0.7501099705696106,0.7561135292053223,0.5199757218360901,0.506051778793335
1589,78628,1.4726078006788157e-05,0.7531449794769287,0.7591766715049744,0.5151408910751343,0.501014769077301
1590,150866,1.5291283489204943e-05,0.7541300058364868,0.7601733803749084,0.5143654346466064,0.5002984404563904
1591,185455,1.5338775483542122e-05,0.7547450065612793,0.7607971429824829,0.5138408541679382,0.4997521638870239
1592,80964,1.5305036868085153e-05,0.7567899823188782,0.7628623843193054,0.5123184323310852,0.4981733560562134
1593,159138,1.5044315659906715e-05,0.7563199996948242,0.7623874545097351,0.5130805969238281,0.4989459216594696
1594,27098,1.4520859622280113e-05,0.754414975643158,0.7604709267616272,0.516462504863739,0.5024852752685547
1595,116991,1.4968490177125204e-05,0.7534199953079224,0.7594768404960632,0.5173166394233704,0.5034984946250916
1596,141138,1.6074496670626104e-05,0.7551599740982056,0.7612346410751343,0.5145642757415771,0.5010094046592712
1597,189096,1.4945991097192746e-05,0.7526999711990356,0.7587586641311646,0.5177229642868042,0.5043331384658813
1598,187375,1.57884005602682e-05,0.7540249824523926,0.7600982189178467,0.5123779773712158,0.4989771842956543
1599,123760,1.5413530491059646e-05,0.7557799816131592,0.7618711590766907,0.5118905305862427,0.4985032081604004
1600,159522,1.5032122064440046e-05,0.7574299573898315,0.7635383605957031,0.5111968517303467,0.4975532591342926
1601,129013,1.475356020819163e-05,0.7549349665641785,0.7610269784927368,0.5148029327392578,0.5007671117782593
1602,57114,1.4527842722600326e-05,0.7547299861907959,0.7608242034912109,0.5140590667724609,0.49991193413734436
1603,7487,1.4226667190087028e-05,0.7545299530029297,0.7606264352798462,0.5152769684791565,0.5011968612670898
1604,66118,1.4575673958461266e-05,0.7549999952316284,0.7611040472984314,0.5138145685195923,0.49966520071029663
1605,157447,1.4965289665269665e-05,0.7568999528884888,0.7630232572555542,0.5133882164955139,0.4993821680545807
1606,34594,1.492482715548249e-05,0.7563349604606628,0.762457549571991,0.5149520039558411,0.5012558698654175
1607,43971,1.4098321116762236e-05,0.7526699900627136,0.7587667107582092,0.5203406810760498,0.5066896080970764
1608,115348,1.453618097002618e-05,0.7550399899482727,0.7611597776412964,0.5178368091583252,0.5040331482887268
1609,188464,1.3975230103824288e-05,0.7552749514579773,0.7614004611968994,0.5171730518341064,0.503192663192749
1610,26519,1.5089407497725915e-05,0.7579950094223022,0.7641463875770569,0.5117635726928711,0.49771472811698914
1611,22409,1.4853981156193186e-05,0.7531099915504456,0.7592255473136902,0.5159978866577148,0.5021092295646667
1612,191620,1.513358347438043e-05,0.7566399574279785,0.7627880573272705,0.5104748010635376,0.4967361092567444
1613,5628,1.4294560969574377e-05,0.7504949569702148,0.7565969824790955,0.5181928873062134,0.5045301914215088
1614,158397,1.4309355719888117e-05,0.7507999539375305,0.7569082379341125,0.5172979831695557,0.503542423248291
1615,48683,1.4378663763636723e-05,0.7532249689102173,0.7593568563461304,0.5183843970298767,0.5045337080955505
1616,141930,1.4823053788859397e-05,0.7556599974632263,0.7618104219436646,0.5150019526481628,0.500958263874054
1617,142937,1.5070342669787351e-05,0.7548549771308899,0.7609976530075073,0.5149616003036499,0.5007457137107849
1618,127248,1.4685790119983722e-05,0.7555849552154541,0.7617475390434265,0.5146164894104004,0.5001379251480103
1619,66241,1.5215054190775845e-05,0.7602099776268005,0.7664141058921814,0.5080424547195435,0.4935162663459778
1620,114626,1.4495148207060993e-05,0.7541399598121643,0.7602984309196472,0.5166259407997131,0.5022116899490356
1621,126722,1.5442446965607814e-05,0.7577899694442749,0.7639820575714111,0.5111109614372253,0.49655675888061523
1622,32066,1.483666528656613e-05,0.7540249824523926,0.7601901292800903,0.5175755620002747,0.5033406615257263
1623,8522,1.4969948097132146e-05,0.7530999779701233,0.759261429309845,0.5183718800544739,0.5042619705200195
1624,98579,1.3872583622287493e-05,0.7532050013542175,0.7593711018562317,0.5193734765052795,0.5055111050605774
1625,7800,1.4512358575302642e-05,0.7550349831581116,0.76121985912323,0.5156992673873901,0.5021653771400452
1626,61211,1.4165134416543879e-05,0.7526249885559082,0.7587939500808716,0.5206969976425171,0.5071741938591003
1627,115533,1.366358992527239e-05,0.7512750029563904,0.7574367523193359,0.5201255083084106,0.5063682198524475
1628,63000,1.4192029993864708e-05,0.7507849931716919,0.7569465637207031,0.518147885799408,0.5042100548744202
1629,132195,1.4388782801688649e-05,0.7536450028419495,0.7598338723182678,0.5166285634040833,0.5027157068252563
1630,195222,1.4449638911173679e-05,0.755234956741333,0.7614407539367676,0.516115128993988,0.5021868944168091
1631,138830,1.4702075532113668e-05,0.7578200101852417,0.7640508413314819,0.513018786907196,0.49902424216270447
1632,139976,1.4679939340567216e-05,0.7549099922180176,0.7611207962036133,0.5140737295150757,0.4998115599155426
1633,66411,1.524829349364154e-05,0.7535499930381775,0.7597533464431763,0.5147190690040588,0.5002143979072571
1634,124521,1.4562173419108149e-05,0.7532199621200562,0.7594244480133057,0.5158656239509583,0.5012010335922241
1635,139973,1.405394959874684e-05,0.7520849704742432,0.7582839727401733,0.5219298601150513,0.5074012875556946
1636,174349,1.466357662138762e-05,0.7577899694442749,0.7640398144721985,0.5105388164520264,0.49639615416526794
1637,23082,1.4434214790526312e-05,0.7573300004005432,0.7635446190834045,0.5112338662147522,0.49754565954208374
1638,162376,1.5002528925833758e-05,0.7580849528312683,0.7643349170684814,0.5087001919746399,0.4952467083930969
1639,82857,1.4417853890336119e-05,0.754289984703064,0.7605224847793579,0.5146257877349854,0.501135528087616
1640,112701,1.4867735444568098e-05,0.7578499913215637,0.7641157507896423,0.5124289393424988,0.49871525168418884
1641,41773,1.5134981367737055e-05,0.7582550048828125,0.7645279765129089,0.5135260224342346,0.49948108196258545
1642,56464,1.4607582670578267e-05,0.7561349868774414,0.7623942494392395,0.5162725448608398,0.5020755529403687
1643,68547,1.5086443454492837e-05,0.7596799731254578,0.7659724354743958,0.5123171210289001,0.49803784489631653
1644,88454,1.5281968444469385e-05,0.7594199776649475,0.765714168548584,0.5122011303901672,0.4977948069572449
1645,114042,1.4953646314097568e-05,0.7578749656677246,0.7641602158546448,0.5112975835800171,0.49668657779693604
1646,8301,1.5061157682794146e-05,0.7573350071907043,0.763619601726532,0.5124987363815308,0.49783289432525635
1647,47344,1.43018060043687e-05,0.7548199892044067,0.7610875368118286,0.5173547863960266,0.503088653087616
1648,109546,1.4325759366329294e-05,0.7543349862098694,0.7606023550033569,0.5155925750732422,0.5015573501586914
1649,15273,1.41174368764041e-05,0.7530249953269958,0.7592853307723999,0.5190321207046509,0.5050227642059326
1650,192806,1.4768303117307369e-05,0.7543599605560303,0.760635256767273,0.5166541337966919,0.502555787563324
1651,186390,1.4023815310792997e-05,0.7529499530792236,0.7592173218727112,0.5190163850784302,0.5048558712005615
1652,56780,1.4126803762337659e-05,0.7536500096321106,0.759926974773407,0.5174220204353333,0.5031911134719849
1653,149550,1.3911765563534573e-05,0.752020001411438,0.758287250995636,0.5195915699005127,0.5053662657737732
1654,89287,1.4657473002444021e-05,0.7525349855422974,0.7588103413581848,0.5180412530899048,0.5038997530937195
1655,86048,1.432388489774894e-05,0.7529900074005127,0.7592729926109314,0.5180531740188599,0.5039671659469604
1656,66739,1.4382313565874938e-05,0.7524600028991699,0.7587423920631409,0.5204148292541504,0.5061882734298706
1657,21998,1.4822558114246931e-05,0.7576299905776978,0.7639594078063965,0.5114588737487793,0.497154176235199
1658,51977,1.4768934306630399e-05,0.7542449831962585,0.7605499625205994,0.51541668176651,0.5011261701583862
1659,176462,1.4591735634894576e-05,0.7542749643325806,0.7605840563774109,0.514319121837616,0.4999985992908478
1660,126200,1.4413337339647114e-05,0.7543399930000305,0.7606534361839294,0.5146019458770752,0.500326931476593
1661,736,1.459422583138803e-05,0.7576999664306641,0.7640453577041626,0.510714054107666,0.4965335428714752
1662,45598,1.4737751371285412e-05,0.7552849650382996,0.7616139650344849,0.5143184065818787,0.5002618432044983
1663,29423,1.5303930922527798e-05,0.7569350004196167,0.7632816433906555,0.5105999708175659,0.49667567014694214
1664,88740,1.4968378309276886e-05,0.7538650035858154,0.7601897716522217,0.5149085521697998,0.5011821985244751
1665,88386,1.5090957276697736e-05,0.754040002822876,0.7603700757026672,0.5138700008392334,0.5001526474952698
1666,89583,1.4177288903738372e-05,0.7501149773597717,0.7564159631729126,0.5213060975074768,0.5074938535690308
1667,27045,1.4119673323875759e-05,0.7532449960708618,0.7595760822296143,0.5187492966651917,0.5046485662460327
1668,109442,1.4454241863859352e-05,0.7572349905967712,0.7636034488677979,0.5168317556381226,0.502404510974884
1669,74487,1.5607054592692293e-05,0.759564995765686,0.7659569382667542,0.5108858942985535,0.496061772108078
1670,152988,1.4907041077094618e-05,0.7571099996566772,0.7634851336479187,0.5132161378860474,0.4984724223613739
1671,189071,1.4800327335251495e-05,0.7535549998283386,0.7599039673805237,0.5165742039680481,0.5018751621246338
1672,156063,1.4610393918701448e-05,0.7519499659538269,0.7582892775535583,0.5199441909790039,0.5055959224700928
1673,72972,1.5078369870025199e-05,0.7527999877929688,0.7591502666473389,0.5175769329071045,0.5033433437347412
1674,142429,1.547967258375138e-05,0.7561399936676025,0.762522280216217,0.5133213400840759,0.4990581274032593
1675,195807,1.527368112874683e-05,0.7568950057029724,0.7632875442504883,0.5147706270217896,0.5007063150405884
1676,111907,1.539648110338021e-05,0.7542549967765808,0.7606290578842163,0.5166102051734924,0.5027300119400024
1677,95280,1.501853512309026e-05,0.7523599863052368,0.7587218880653381,0.5197973847389221,0.5058867931365967
1678,14302,1.4477928743872326e-05,0.7529599666595459,0.7593308091163635,0.5168153643608093,0.5026861429214478
1679,193446,1.4853702850814443e-05,0.7562249898910522,0.7626222372055054,0.513080358505249,0.49882736802101135
1680,192964,1.4339755580294877e-05,0.7563049793243408,0.7627067565917969,0.514549732208252,0.5003222823143005
1681,96782,1.5239066669892054e-05,0.7570449709892273,0.7634619474411011,0.5138532519340515,0.4997599422931671
1682,179118,1.5237246770993806e-05,0.7602399587631226,0.76668781042099,0.509267270565033,0.4953559637069702
1683,189125,1.4880609342071693e-05,0.7582550048828125,0.7646898627281189,0.5125163197517395,0.4984850585460663
1684,1020,1.4495865798380692e-05,0.7564699649810791,0.762893557548523,0.5142257809638977,0.4999106824398041
1685,1776,1.4715201359649654e-05,0.7579649686813354,0.7644050717353821,0.5120368003845215,0.49760252237319946
