,perturbs,loss
501999,1003,0.33148500323295593
502499,1004,0.331501305103302
502999,1005,0.3315369784832001
503499,1006,0.3315507471561432
503999,1007,0.33156490325927734
504499,1008,0.33155694603919983
504999,1009,0.33156538009643555
505499,1010,0.331572026014328
505999,1011,0.33158451318740845
506499,1012,0.33161255717277527
506999,1013,0.33163726329803467
507499,1014,0.33167335391044617
507999,1015,0.3316699266433716
508499,1016,0.3316771388053894
508999,1017,0.33169201016426086
509499,1018,0.3317317068576813
509999,1019,0.3317551612854004
510499,1020,0.33177703619003296
510999,1021,0.33179616928100586
511499,1022,0.3317977786064148
511999,1023,0.3318362534046173
512499,1024,0.3318517804145813
512999,1025,0.3318633437156677
513499,1026,0.3318721055984497
513999,1027,0.3318924605846405
514499,1028,0.3318993151187897
514999,1029,0.33193960785865784
515499,1030,0.3324035108089447
515999,1031,0.3324219882488251
516499,1032,0.3324442207813263
516999,1033,0.3324515223503113
517499,1034,0.33249005675315857
517999,1035,0.3325064480304718
518499,1036,0.33208197355270386
518999,1037,0.3321174383163452
519499,1038,0.33214491605758667
519999,1039,0.3321574926376343
520499,1040,0.33215734362602234
520999,1041,0.33216965198516846
521499,1042,0.3321991264820099
521999,1043,0.3322136700153351
522499,1044,0.3322315514087677
522999,1045,0.3322508633136749
523499,1046,0.33230069279670715
523999,1047,0.33231252431869507
524499,1048,0.3323226571083069
524999,1049,0.33236560225486755
525499,1050,0.3323950171470642
525999,1051,0.3323914706707001
526499,1052,0.332414835691452
526999,1053,0.33245936036109924
527499,1054,0.3324580490589142
527999,1055,0.33249109983444214
528499,1056,0.3324945867061615
528999,1057,0.3325214385986328
529499,1058,0.33253729343414307
529999,1059,0.332553505897522
530499,1060,0.33255937695503235
530999,1061,0.3325664699077606
531499,1062,0.3325870931148529
531999,1063,0.3326379358768463
532499,1064,0.3326639235019684
532999,1065,0.3326902985572815
533499,1066,0.3327478766441345
533999,1067,0.33275678753852844
534499,1068,0.33277586102485657
534999,1069,0.33277738094329834
535499,1070,0.33279240131378174
535999,1071,0.33283910155296326
536499,1072,0.3328416347503662
536999,1073,0.33285069465637207
537499,1074,0.3328500986099243
537999,1075,0.332864910364151
538499,1076,0.33289197087287903
538999,1077,0.33293038606643677
539499,1078,0.3329421877861023
539999,1079,0.332988440990448
540499,1080,0.33302798867225647
540999,1081,0.3330366313457489
541499,1082,0.33305373787879944
541999,1083,0.33306005597114563
542499,1084,0.33306941390037537
542999,1085,0.33309367299079895
543499,1086,0.3331139385700226
543999,1087,0.3331349194049835
544499,1088,0.33318132162094116
544999,1089,0.333182692527771
545499,1090,0.3332248330116272
545999,1091,0.333252489566803
546499,1092,0.33326947689056396
546999,1093,0.3332800567150116
547499,1094,0.3332782983779907
547999,1095,0.3333093225955963
548499,1096,0.3333307206630707
548999,1097,0.3333437144756317
549499,1098,0.3333459198474884
549999,1099,0.33337685465812683
550499,1100,0.33338698744773865
550999,1101,0.3334287703037262
551499,1102,0.33344218134880066
551999,1103,0.33347049355506897
552499,1104,0.3334742784500122
552999,1105,0.33349257707595825
553499,1106,0.33350101113319397
553999,1107,0.3335018754005432
554499,1108,0.33352696895599365
554999,1109,0.33352524042129517
555499,1110,0.3335397243499756
555999,1111,0.3335615396499634
556499,1112,0.333607017993927
556999,1113,0.333646684885025
557499,1114,0.33365896344184875
557999,1115,0.3336772918701172
558499,1116,0.3337118923664093
558999,1117,0.33371928334236145
559499,1118,0.33374494314193726
559999,1119,0.33376920223236084
560499,1120,0.3337705433368683
560999,1121,0.33378127217292786
561499,1122,0.333783358335495
561999,1123,0.33378416299819946
562499,1124,0.33379483222961426
562999,1125,0.3338298499584198
563499,1126,0.3338531255722046
563999,1127,0.3338955342769623
564499,1128,0.3339485824108124
564999,1129,0.33394142985343933
565499,1130,0.33395975828170776
565999,1131,0.33395376801490784
566499,1132,0.33396968245506287
566999,1133,0.3339875638484955
567499,1134,0.33404701948165894
567999,1135,0.33405351638793945
568499,1136,0.33407366275787354
568999,1137,0.33409374952316284
569499,1138,0.3341074585914612
569999,1139,0.3341120183467865
570499,1140,0.33454474806785583
570999,1141,0.3345436155796051
571499,1142,0.33455580472946167
571999,1143,0.33457615971565247
572499,1144,0.3345772624015808
572999,1145,0.3345986306667328
573499,1146,0.3346163332462311
573999,1147,0.3346356153488159
574499,1148,0.3346461355686188
574999,1149,0.33466997742652893
575499,1150,0.3346836566925049
575999,1151,0.3346901535987854
576499,1152,0.3347121775150299
576999,1153,0.3347132205963135
577499,1154,0.3347100019454956
577999,1155,0.3347318172454834
578499,1156,0.3347623348236084
578999,1157,0.33478468656539917
579499,1158,0.334784597158432
579999,1159,0.33479607105255127
580499,1160,0.3348213732242584
580999,1161,0.33482444286346436
581499,1162,0.33483952283859253
581999,1163,0.3348674774169922
582499,1164,0.3349093794822693
582999,1165,0.3349514901638031
583499,1166,0.33497101068496704
583999,1167,0.3350023329257965
584499,1168,0.3350215554237366
584999,1169,0.33502694964408875
585499,1170,0.33504718542099
585999,1171,0.3350657820701599
586499,1172,0.33507829904556274
586999,1173,0.3351033926010132
587499,1174,0.33513545989990234
587999,1175,0.33516597747802734
588499,1176,0.33518800139427185
588999,1177,0.33522483706474304
589499,1178,0.3352023661136627
589999,1179,0.33520928025245667
590499,1180,0.3352452516555786
590999,1181,0.33526888489723206
591499,1182,0.3352627158164978
591999,1183,0.3348580300807953
592499,1184,0.3348707854747772
592999,1185,0.33492496609687805
593499,1186,0.3349559009075165
593999,1187,0.3349665403366089
594499,1188,0.33501511812210083
594999,1189,0.33502623438835144
595499,1190,0.33548253774642944
595999,1191,0.3354983627796173
596499,1192,0.33550944924354553
596999,1193,0.33555009961128235
597499,1194,0.3355405628681183
597999,1195,0.3355538845062256
598499,1196,0.3355676531791687
598999,1197,0.3356003165245056
599499,1198,0.33562108874320984
599999,1199,0.3356378376483917
600499,1200,0.3356594145298004
600999,1201,0.3356974124908447
601499,1202,0.33571311831474304
601999,1203,0.33573439717292786
602499,1204,0.33576062321662903
602999,1205,0.3357579708099365
603499,1206,0.3357914686203003
603999,1207,0.3358241617679596
604499,1208,0.33582162857055664
604999,1209,0.3358326852321625
605499,1210,0.3358354866504669
605999,1211,0.3358542025089264
606499,1212,0.33586302399635315
606999,1213,0.33589425683021545
607499,1214,0.33591562509536743
607999,1215,0.33593741059303284
608499,1216,0.33595553040504456
608999,1217,0.3359677195549011
609499,1218,0.33598047494888306
609999,1219,0.3360050618648529
610499,1220,0.33601459860801697
610999,1221,0.33603572845458984
611499,1222,0.33606842160224915
611999,1223,0.336084246635437
612499,1224,0.3360964059829712
612999,1225,0.33612823486328125
613499,1226,0.336133748292923
613999,1227,0.33614781498908997
614499,1228,0.3361746370792389
614999,1229,0.3362189829349518
615499,1230,0.3358002305030823
615999,1231,0.33581826090812683
616499,1232,0.3358485996723175
616999,1233,0.33586207032203674
617499,1234,0.3358946740627289
617999,1235,0.3359012305736542
618499,1236,0.3359028697013855
618999,1237,0.3363569378852844
619499,1238,0.3363887369632721
619999,1239,0.33640772104263306
620499,1240,0.33644717931747437
620999,1241,0.33645451068878174
621499,1242,0.3364660143852234
621999,1243,0.33647724986076355
622499,1244,0.3369039297103882
622999,1245,0.3369133174419403
623499,1246,0.336905300617218
623999,1247,0.33690783381462097
624499,1248,0.3365258574485779
624999,1249,0.3369964063167572
625499,1250,0.3370271921157837
625999,1251,0.3370460867881775
626499,1252,0.3370547592639923
626999,1253,0.33705225586891174
627499,1254,0.3371042013168335
627999,1255,0.33710500597953796
628499,1256,0.3371138274669647
628999,1257,0.33711758255958557
629499,1258,0.3371613919734955
629999,1259,0.3371864855289459
630499,1260,0.33720773458480835
630999,1261,0.337207555770874
631499,1262,0.33725211024284363
631999,1263,0.33767154812812805
632499,1264,0.33768513798713684
632999,1265,0.337684690952301
633499,1266,0.33770275115966797
633999,1267,0.33771613240242004
634499,1268,0.3372954726219177
634999,1269,0.33731257915496826
635499,1270,0.3373294472694397
635999,1271,0.337359756231308
636499,1272,0.3373631238937378
636999,1273,0.33735841512680054
637499,1274,0.33739155530929565
637999,1275,0.3373973071575165
638499,1276,0.3374377191066742
638999,1277,0.33744752407073975
639499,1278,0.3374585509300232
639999,1279,0.3374985456466675
640499,1280,0.337510347366333
640999,1281,0.3375464677810669
641499,1282,0.3375587463378906
641999,1283,0.3375908434391022
642499,1284,0.337595134973526
642999,1285,0.337604284286499
643499,1286,0.3376302719116211
643999,1287,0.3376331031322479
644499,1288,0.33764660358428955
644999,1289,0.3376646041870117
645499,1290,0.3376939296722412
645999,1291,0.33772093057632446
646499,1292,0.33773863315582275
646999,1293,0.3377669155597687
647499,1294,0.3377932608127594
647999,1295,0.33781909942626953
648499,1296,0.337833434343338
648999,1297,0.33783772587776184
649499,1298,0.33785921335220337
649999,1299,0.33787405490875244
650499,1300,0.33787843585014343
650999,1301,0.3378901183605194
651499,1302,0.337943434715271
651999,1303,0.3379625678062439
652499,1304,0.3379572629928589
652999,1305,0.3379712402820587
653499,1306,0.33800578117370605
653999,1307,0.33803820610046387
654499,1308,0.3380412459373474
654999,1309,0.3380621075630188
655499,1310,0.33805397152900696
655999,1311,0.3380740284919739
656499,1312,0.33809033036231995
656999,1313,0.3380984961986542
657499,1314,0.338102251291275
657999,1315,0.3381149172782898
658499,1316,0.33812737464904785
658999,1317,0.3381306231021881
659499,1318,0.3381696045398712
659999,1319,0.3381940424442291
660499,1320,0.33821094036102295
660999,1321,0.33823198080062866
661499,1322,0.3382365107536316
661999,1323,0.3382619321346283
662499,1324,0.3382655680179596
662999,1325,0.33827537298202515
663499,1326,0.3382868766784668
663999,1327,0.3383258581161499
664499,1328,0.3383384644985199
664999,1329,0.33834347128868103
665499,1330,0.3379063606262207
665999,1331,0.33793553709983826
666499,1332,0.3379761576652527
666999,1333,0.3379937708377838
667499,1334,0.3380003571510315
667999,1335,0.3379969298839569
668499,1336,0.33802109956741333
668999,1337,0.3384455442428589
669499,1338,0.33804163336753845
669999,1339,0.3385118246078491
670499,1340,0.3385152220726013
670999,1341,0.33851316571235657
671499,1342,0.33853328227996826
671999,1343,0.338081955909729
672499,1344,0.3380802273750305
672999,1345,0.338087260723114
673499,1346,0.3380972445011139
673999,1347,0.3381235897541046
674499,1348,0.33812734484672546
674999,1349,0.33815115690231323
675499,1350,0.3377578854560852
675999,1351,0.33775943517684937
676499,1352,0.3373371362686157
676999,1353,0.33734896779060364
677499,1354,0.33737412095069885
677999,1355,0.3373976945877075
678499,1356,0.33744004368782043
678999,1357,0.33746570348739624
679499,1358,0.33748897910118103
679999,1359,0.33749058842658997
680499,1360,0.3375231921672821
680999,1361,0.3375292122364044
681499,1362,0.33755627274513245
681999,1363,0.3375808894634247
682499,1364,0.3376212418079376
682999,1365,0.33764466643333435
683499,1366,0.3376750946044922
683999,1367,0.33772173523902893
684499,1368,0.3377327620983124
684999,1369,0.3377610445022583
685499,1370,0.33777859807014465
685999,1371,0.3377828896045685
686499,1372,0.33781009912490845
686999,1373,0.33782273530960083
687499,1374,0.337843656539917
687999,1375,0.33785921335220337
688499,1376,0.33786651492118835
688999,1377,0.33786508440971375
689499,1378,0.33787351846694946
689999,1379,0.3378947675228119
690499,1380,0.3379048705101013
690999,1381,0.3379093408584595
691499,1382,0.3379285931587219
691999,1383,0.3379712402820587
692499,1384,0.33798980712890625
692999,1385,0.3379988968372345
693499,1386,0.33802205324172974
693999,1387,0.33806541562080383
694499,1388,0.33807694911956787
694999,1389,0.33807700872421265
695499,1390,0.338102251291275
695999,1391,0.338130384683609
696499,1392,0.33813273906707764
696999,1393,0.3381606936454773
697499,1394,0.3381951153278351
697999,1395,0.33821287751197815
698499,1396,0.3382438123226166
698999,1397,0.3378477394580841
699499,1398,0.33786138892173767
699999,1399,0.3382946252822876
700499,1400,0.33788999915122986
700999,1401,0.3379092514514923
701499,1402,0.337917685508728
701999,1403,0.33793124556541443
702499,1404,0.337969571352005
702999,1405,0.3380020260810852
703499,1406,0.3380167782306671
703999,1407,0.3380352258682251
704499,1408,0.3380568325519562
704999,1409,0.33806976675987244
705499,1410,0.33807870745658875
705999,1411,0.3380877375602722
706499,1412,0.3376803398132324
706999,1413,0.33771654963493347
707499,1414,0.3377229869365692
707999,1415,0.3377319872379303
708499,1416,0.3377554714679718
708999,1417,0.33775976300239563
709499,1418,0.3377612829208374
709999,1419,0.3377750813961029
710499,1420,0.33778542280197144
710999,1421,0.33779147267341614
711499,1422,0.3378119468688965
711999,1423,0.3378080427646637
712499,1424,0.3378395736217499
712999,1425,0.3378801941871643
713499,1426,0.33830803632736206
713999,1427,0.33833351731300354
714499,1428,0.3383336663246155
714999,1429,0.338339626789093
715499,1430,0.3383685350418091
715999,1431,0.3383614718914032
716499,1432,0.33837199211120605
716999,1433,0.33836331963539124
717499,1434,0.3384183943271637
717999,1435,0.3384559154510498
718499,1436,0.3384810984134674
718999,1437,0.3384872078895569
719499,1438,0.3384903371334076
719999,1439,0.3385317027568817
720499,1440,0.3385295271873474
720999,1441,0.3385372459888458
721499,1442,0.3385609984397888
721999,1443,0.3381428122520447
722499,1444,0.33815693855285645
722999,1445,0.33817312121391296
723499,1446,0.33821848034858704
723999,1447,0.33867159485816956
724499,1448,0.3386750817298889
724999,1449,0.338703989982605
725499,1450,0.3387443721294403
725999,1451,0.33875685930252075
726499,1452,0.3387626111507416
726999,1453,0.3387753367424011
727499,1454,0.338766485452652
727999,1455,0.33877456188201904
728499,1456,0.3388187289237976
728999,1457,0.33882325887680054
729499,1458,0.33882734179496765
729999,1459,0.3388485014438629
730499,1460,0.3388824462890625
730999,1461,0.33889058232307434
731499,1462,0.3389381468296051
731999,1463,0.338937371969223
732499,1464,0.3389522433280945
732999,1465,0.33855295181274414
733499,1466,0.33857885003089905
733999,1467,0.338558554649353
734499,1468,0.3385826349258423
734999,1469,0.33859720826148987
735499,1470,0.33861368894577026
735999,1471,0.3386230766773224
736499,1472,0.33862584829330444
736999,1473,0.3386373817920685
737499,1474,0.3386499881744385
737999,1475,0.3386900722980499
738499,1476,0.33869025111198425
