,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after
501,2293349,-1,0.8417800664901733,0.8418664932250977,0.35487937927246094,0.35464876890182495
502,2310299,-1,0.8417743444442749,0.8418610095977783,0.3548746407032013,0.35464295744895935
503,181394,-1,0.8417704105377197,0.8418570160865784,0.35489246249198914,0.35466068983078003
504,1719495,-1,0.8417519927024841,0.8418389558792114,0.3549206256866455,0.3546884059906006
505,2783469,-1,0.8417474627494812,0.8418346643447876,0.35492074489593506,0.35468822717666626
506,1092035,-1,0.8417438864707947,0.8418312668800354,0.3549209535121918,0.35468822717666626
507,1632851,-1,0.8417462706565857,0.8418336510658264,0.3549198806285858,0.3546871244907379
508,632885,-1,0.8417490124702454,0.8418365716934204,0.35492074489593506,0.35468754172325134
509,1653677,-1,0.8417568206787109,0.8418447375297546,0.3549099862575531,0.3546752631664276
510,1233143,-1,0.841769814491272,0.8418576121330261,0.3549045920372009,0.35466983914375305
511,1181121,-1,0.8417658805847168,0.841853678226471,0.3548913896083832,0.3546565771102905
512,2698677,-1,0.8417800664901733,0.8418677449226379,0.3548479378223419,0.35461318492889404
513,3252748,-1,0.8417785167694092,0.8418664932250977,0.3548746705055237,0.35463958978652954
514,97124,-1,0.8417803645133972,0.8418686389923096,0.3548737168312073,0.35463830828666687
515,2901453,-1,0.8417730927467346,0.8418616056442261,0.3548794388771057,0.3546437621116638
516,1636432,-1,0.841776430606842,0.8418648838996887,0.3548734188079834,0.3546377122402191
517,897292,-1,0.8417770266532898,0.8418654203414917,0.35486072301864624,0.35462504625320435
518,3150877,-1,0.8417824506759644,0.8418710827827454,0.35487303137779236,0.3546372056007385
519,740489,-1,0.8417776226997375,0.8418665528297424,0.35488998889923096,0.3546532690525055
520,642394,-1,0.8417670726776123,0.8418562412261963,0.3548990488052368,0.35466182231903076
521,88762,-1,0.841752290725708,0.8418416976928711,0.3549139201641083,0.35467612743377686
522,2145482,-1,0.8417701125144958,0.841859757900238,0.35487765073776245,0.35463947057724
523,2592223,-1,0.8417812585830688,0.8418708443641663,0.35487452149391174,0.3546363413333893
524,203440,-1,0.8417797684669495,0.8418693542480469,0.3548729717731476,0.3546348810195923
525,1590754,-1,0.8417679667472839,0.8418578505516052,0.35489422082901,0.35465484857559204
526,51110,-1,0.8417773246765137,0.8418673872947693,0.35488688945770264,0.3546465039253235
527,2063926,-1,0.8417628407478333,0.8418529033660889,0.3548896014690399,0.3546491861343384
528,2183309,-1,0.8417733907699585,0.8418639898300171,0.3548962473869324,0.3546554446220398
529,1485885,-1,0.8417749404907227,0.8418654799461365,0.354898065328598,0.3546573221683502
530,686033,-1,0.8417730927467346,0.8418636322021484,0.3548978269100189,0.35465720295906067
531,758588,-1,0.8417767286300659,0.8418674468994141,0.35489270091056824,0.3546517491340637
532,695773,-1,0.8417830467224121,0.8418740630149841,0.35489168763160706,0.3546498119831085
533,2221287,-1,0.8417733907699585,0.8418646454811096,0.3548896908760071,0.3546472489833832
534,2201775,-1,0.8417689204216003,0.8418604135513306,0.35488876700401306,0.3546459376811981
535,761101,-1,0.8417692184448242,0.8418606519699097,0.35489076375961304,0.3546479046344757
536,2331999,-1,0.8417692184448242,0.8418605923652649,0.3548906445503235,0.3546478748321533
537,2727825,-1,0.8417637944221497,0.8418554067611694,0.35489270091056824,0.3546493351459503
538,3260001,-1,0.8417707085609436,0.8418625593185425,0.35488107800483704,0.3546362519264221
539,2929730,-1,0.8417755365371704,0.8418674468994141,0.35488083958625793,0.3546360433101654
540,2738298,-1,0.8417689204216003,0.8418610095977783,0.3548923134803772,0.35464635491371155
541,1929396,-1,0.8417719006538391,0.8418639898300171,0.35487744212150574,0.35463157296180725
542,1935435,-1,0.8417456746101379,0.8418377041816711,0.35490262508392334,0.3546566665172577
543,2527264,-1,0.8417686223983765,0.8418605327606201,0.35487672686576843,0.3546309173107147
544,2443367,-1,0.8417704105377197,0.841862678527832,0.35487937927246094,0.35463330149650574
545,1226999,-1,0.8417724967002869,0.8418650031089783,0.3548901677131653,0.3546435832977295
546,2364230,-1,0.8417532444000244,0.8418459296226501,0.354917049407959,0.35467031598091125
547,1234103,-1,0.8417544364929199,0.8418471217155457,0.3549090027809143,0.3546622395515442
548,3090353,-1,0.8417420387268066,0.8418349623680115,0.35491639375686646,0.35466939210891724
549,1320185,-1,0.8417510986328125,0.8418443202972412,0.3549056649208069,0.35465797781944275
550,1408065,-1,0.8417559266090393,0.8418490886688232,0.35488778352737427,0.3546401262283325
551,913179,-1,0.8417803645133972,0.8418737649917603,0.35489022731781006,0.3546419143676758
552,2995852,-1,0.8417450785636902,0.8418384194374084,0.35490959882736206,0.35466137528419495
553,1334268,-1,0.8417658805847168,0.8418591618537903,0.3548843264579773,0.354636013507843
554,1876552,-1,0.8417550325393677,0.841848611831665,0.3548641502857208,0.3546157479286194
555,402923,-1,0.8417270183563232,0.8418208360671997,0.35491278767585754,0.3546636402606964
556,1879023,-1,0.8417583703994751,0.8418524265289307,0.3549077808856964,0.3546566069126129
557,2849177,-1,0.8417592644691467,0.8418535590171814,0.35490530729293823,0.35465389490127563
558,1310848,-1,0.8417583703994751,0.8418529033660889,0.3548945486545563,0.35464242100715637
559,759376,-1,0.8417351245880127,0.8418300151824951,0.35493582487106323,0.354683518409729
560,2939133,-1,0.8417384624481201,0.8418335318565369,0.3548915982246399,0.35463815927505493
561,214324,-1,0.8417529463768005,0.8418482542037964,0.3549104928970337,0.35465678572654724
562,146412,-1,0.8417273163795471,0.8418228626251221,0.3549187183380127,0.35466399788856506
563,3250772,-1,0.8417487144470215,0.8418442010879517,0.3549145758152008,0.35465991497039795
564,1390873,-1,0.8417782187461853,0.8418740630149841,0.35489389300346375,0.3546384572982788
565,1181976,-1,0.8417330384254456,0.8418290615081787,0.3549174964427948,0.3546617031097412
566,3275256,-1,0.8417444825172424,0.8418408036231995,0.3549286127090454,0.3546726405620575
567,3284467,-1,0.8417658805847168,0.8418624401092529,0.3548964560031891,0.3546401262283325
568,3154782,-1,0.8417565226554871,0.8418533205986023,0.35489794611930847,0.35464105010032654
569,1564272,-1,0.8417601585388184,0.8418572545051575,0.3548963963985443,0.35463935136795044
570,2057283,-1,0.8417658805847168,0.841863214969635,0.35489124059677124,0.35463374853134155
571,1367259,-1,0.8417547345161438,0.8418523073196411,0.35489505529403687,0.35463669896125793
572,350016,-1,0.8417191505432129,0.8418166637420654,0.35492852330207825,0.3546701967716217
573,406724,-1,0.8417502045631409,0.8418479561805725,0.3549022078514099,0.3546436131000519
574,2545115,-1,0.8417655825614929,0.8418636322021484,0.3548910617828369,0.35463184118270874
575,1891701,-1,0.8417634963989258,0.8418617844581604,0.35489845275878906,0.354638934135437
576,866874,-1,0.8417417407035828,0.8418403267860413,0.3549041450023651,0.3546426594257355
577,2135024,-1,0.8417529463768005,0.8418517112731934,0.35492169857025146,0.35465922951698303
578,1368590,-1,0.8417339324951172,0.8418326377868652,0.35492759943008423,0.354665070772171
579,1643236,-1,0.8417538404464722,0.8418528437614441,0.3548857569694519,0.3546227216720581
580,2585124,-1,0.8417456746101379,0.8418446779251099,0.35489919781684875,0.35463616251945496
581,3103280,-1,0.8417191505432129,0.8418183326721191,0.35494333505630493,0.3546791970729828
582,2354568,-1,0.841758668422699,0.8418577909469604,0.3549143373966217,0.3546501100063324
583,220159,-1,0.8417471647262573,0.8418465852737427,0.3549298644065857,0.3546634912490845
584,818273,-1,0.8417285084724426,0.8418281078338623,0.3549499213695526,0.35468292236328125
585,905018,-1,0.8417339324951172,0.8418338894844055,0.3549485504627228,0.35468146204948425
586,2371239,-1,0.8417529463768005,0.8418530821800232,0.35490545630455017,0.35463687777519226
587,2282865,-1,0.8417372703552246,0.8418376445770264,0.3549323081970215,0.35466304421424866
588,2355350,-1,0.841772198677063,0.8418728709220886,0.35490500926971436,0.35463494062423706
589,1458315,-1,0.8417538404464722,0.8418546915054321,0.3549269437789917,0.35465630888938904
590,2738421,-1,0.8417532444000244,0.841854453086853,0.35491955280303955,0.35464802384376526
591,1007194,-1,0.841758668422699,0.8418601155281067,0.3549175560474396,0.354645699262619
592,2306690,-1,0.8417502045631409,0.8418518900871277,0.35494711995124817,0.3546740412712097
593,1555995,-1,0.8417707085609436,0.8418726325035095,0.35491475462913513,0.3546408414840698
594,1796991,-1,0.8417604565620422,0.8418626189231873,0.35488614439964294,0.35461148619651794
595,1605327,-1,0.8417679667472839,0.8418704867362976,0.3549216091632843,0.354646772146225
596,3290193,-1,0.8417583703994751,0.8418607711791992,0.35492944717407227,0.3546546697616577
597,2222735,-1,0.8417547345161438,0.841857373714447,0.3549309968948364,0.3546558618545532
598,2446281,-1,0.8417616486549377,0.8418645858764648,0.35493481159210205,0.3546586334705353
599,901615,-1,0.8417474627494812,0.8418506383895874,0.35495316982269287,0.3546762466430664
600,59957,-1,0.8417692184448242,0.8418726325035095,0.35493209958076477,0.3546545207500458
601,2555825,-1,0.8417713046073914,0.8418747186660767,0.35493630170822144,0.3546587824821472
602,929446,-1,0.8417713046073914,0.8418749570846558,0.3549233376979828,0.3546455502510071
603,2434315,-1,0.841769814491272,0.8418736457824707,0.3549298644065857,0.3546515703201294
604,1700308,-1,0.841765284538269,0.8418693542480469,0.3549281060695648,0.35464948415756226
605,763542,-1,0.8417580723762512,0.8418624401092529,0.3549489378929138,0.3546689748764038
606,1326346,-1,0.8417673707008362,0.8418720364570618,0.35492077469825745,0.3546404540538788
607,685139,-1,0.8417670726776123,0.8418716788291931,0.35491982102394104,0.3546394109725952
608,2713838,-1,0.8417752385139465,0.8418800830841064,0.35490986704826355,0.3546290397644043
609,2512255,-1,0.8417827486991882,0.8418875336647034,0.35492390394210815,0.3546430468559265
610,142457,-1,0.8417803645133972,0.8418851494789124,0.3549242317676544,0.35464340448379517
611,3311591,-1,0.8417550325393677,0.8418600559234619,0.35493552684783936,0.35465410351753235
612,782436,-1,0.8417815566062927,0.8418865203857422,0.35492369532585144,0.35464221239089966
613,1359211,-1,0.8417640924453735,0.8418692946434021,0.35492458939552307,0.35464268922805786
614,435167,-1,0.8417456746101379,0.8418508172035217,0.3549569249153137,0.35467496514320374
615,1550554,-1,0.8417776226997375,0.8418827652931213,0.3549270033836365,0.3546450436115265
616,1255550,-1,0.8417776226997375,0.8418827056884766,0.3549284338951111,0.3546465039253235
617,184732,-1,0.8417673707008362,0.8418726921081543,0.354937344789505,0.3546549677848816
618,2816029,-1,0.8417794704437256,0.8418850302696228,0.35492002964019775,0.3546368479728699
619,728145,-1,0.84176105260849,0.8418668508529663,0.35493311285972595,0.35464826226234436
620,343750,-1,0.8417782187461853,0.8418840765953064,0.3549269735813141,0.3546420633792877
621,2590784,-1,0.8417733907699585,0.8418794870376587,0.35493627190589905,0.3546510934829712
622,284814,-1,0.8417761325836182,0.8418824076652527,0.3549259603023529,0.3546402156352997
623,1646486,-1,0.8417670726776123,0.8418736457824707,0.35494184494018555,0.35465455055236816
624,1852563,-1,0.8417595624923706,0.8418663144111633,0.35494697093963623,0.35465922951698303
625,155462,-1,0.8417378664016724,0.841844916343689,0.35496893525123596,0.35468053817749023
626,787046,-1,0.8417450785636902,0.8418524265289307,0.3549683094024658,0.354679137468338
627,1156904,-1,0.8417625427246094,0.841870129108429,0.3549453616142273,0.354655385017395
628,2177496,-1,0.8417375683784485,0.8418453335762024,0.35497331619262695,0.35468265414237976
629,776256,-1,0.8417655825614929,0.8418736457824707,0.35493287444114685,0.35464078187942505
630,1737899,-1,0.8417441844940186,0.8418522477149963,0.35495033860206604,0.3546583354473114
631,2131427,-1,0.8417502045631409,0.8418585062026978,0.3549492657184601,0.35465553402900696
632,2889258,-1,0.8417749404907227,0.8418834805488586,0.3549253046512604,0.3546309471130371
633,694433,-1,0.8417556285858154,0.8418644070625305,0.354942262172699,0.35464686155319214
634,1454345,-1,0.841774046421051,0.8418827056884766,0.3549157679080963,0.3546203076839447
635,957821,-1,0.8417604565620422,0.8418694734573364,0.35493507981300354,0.3546389639377594
636,1356564,-1,0.8417625427246094,0.8418717980384827,0.3549463748931885,0.3546498119831085
637,2226373,-1,0.8417776226997375,0.8418871164321899,0.3549196124076843,0.3546222746372223
638,2987151,-1,0.8417776226997375,0.841887354850769,0.3549322187900543,0.35463452339172363
639,2207817,-1,0.8417776226997375,0.8418872952461243,0.3549288511276245,0.3546312153339386
640,1655173,-1,0.8417770266532898,0.8418870568275452,0.35493308305740356,0.3546350300312042
641,2962182,-1,0.8417782187461853,0.8418884873390198,0.35493040084838867,0.35463228821754456
642,1672097,-1,0.8417676687240601,0.8418781757354736,0.35493800044059753,0.3546385169029236
643,1767503,-1,0.8417727947235107,0.8418835401535034,0.35492655634880066,0.35462602972984314
644,2668624,-1,0.8417785167694092,0.841889500617981,0.3549251854419708,0.3546238839626312
645,1580319,-1,0.8417848944664001,0.841896116733551,0.3549312651157379,0.3546285033226013
646,208993,-1,0.8417664766311646,0.8418779969215393,0.3549470603466034,0.3546440601348877
647,2995470,-1,0.8417779207229614,0.8418896794319153,0.3549421429634094,0.35463887453079224
648,1330883,-1,0.8417619466781616,0.8418739438056946,0.3549715578556061,0.3546670377254486
649,2640980,-1,0.8417634963989258,0.8418756723403931,0.3549678921699524,0.3546625077724457
650,691139,-1,0.8417845964431763,0.8418968319892883,0.35492873191833496,0.35462337732315063
651,2968077,-1,0.8417758345603943,0.8418880105018616,0.3549460470676422,0.35464075207710266
652,2626506,-1,0.8417797684669495,0.8418921828269958,0.35493484139442444,0.3546293377876282
653,1179988,-1,0.8417815566062927,0.8418942093849182,0.35492631793022156,0.35462021827697754
654,2624591,-1,0.8417710065841675,0.8418835997581482,0.3549376428127289,0.35463154315948486
655,2004096,-1,0.8417713046073914,0.841884195804596,0.3549432158470154,0.35463663935661316
656,2968899,-1,0.8417679667472839,0.8418810963630676,0.35495245456695557,0.35464566946029663
657,721000,-1,0.841785192489624,0.8418985605239868,0.35492029786109924,0.35461291670799255
658,801970,-1,0.8417529463768005,0.8418665528297424,0.35496973991394043,0.35466206073760986
659,1547626,-1,0.8417622447013855,0.8418760895729065,0.3549598753452301,0.3546518385410309
660,872637,-1,0.8417746424674988,0.8418884873390198,0.35494381189346313,0.35463574528694153
661,1572885,-1,0.8417785167694092,0.841892659664154,0.35493990778923035,0.35463130474090576
662,2907038,-1,0.8417719006538391,0.8418859243392944,0.35495254397392273,0.35464397072792053
663,3158599,-1,0.8417553305625916,0.841869592666626,0.35496264696121216,0.35465365648269653
664,2886656,-1,0.8417824506759644,0.8418969511985779,0.35491517186164856,0.3546060025691986
665,1861648,-1,0.8417770266532898,0.8418915867805481,0.3549312651157379,0.35462215542793274
666,1934598,-1,0.8417788147926331,0.8418936133384705,0.3549278974533081,0.35461777448654175
667,1748168,-1,0.8417755365371704,0.8418905138969421,0.35494351387023926,0.35463303327560425
668,2988139,-1,0.8417830467224121,0.8418983221054077,0.35494229197502136,0.354631245136261
669,2251631,-1,0.8417607545852661,0.8418759107589722,0.3549503684043884,0.35463929176330566
670,2653105,-1,0.8417565226554871,0.8418720364570618,0.35494405031204224,0.35463249683380127
671,1439982,-1,0.8417707085609436,0.8418864607810974,0.354942262172699,0.3546304702758789
672,1840969,-1,0.8417727947235107,0.8418887853622437,0.35492822527885437,0.3546161353588104
673,393510,-1,0.8417595624923706,0.8418757915496826,0.35494911670684814,0.35463592410087585
674,1883013,-1,0.8417773246765137,0.8418937921524048,0.35494956374168396,0.354636013507843
675,1677413,-1,0.8417634963989258,0.8418802618980408,0.35496166348457336,0.35464775562286377
676,1832454,-1,0.8417670726776123,0.8418840765953064,0.35494208335876465,0.35462796688079834
677,1672884,-1,0.8417776226997375,0.8418948650360107,0.35495221614837646,0.35463643074035645
678,725427,-1,0.8417803645133972,0.8418978452682495,0.3549434244632721,0.3546270430088043
679,134093,-1,0.8417788147926331,0.8418962955474854,0.35494962334632874,0.3546324074268341
680,2135769,-1,0.841783344745636,0.8419011235237122,0.3549288213253021,0.35461097955703735
681,2592469,-1,0.8417854905128479,0.8419034481048584,0.35496801137924194,0.3546483814716339
682,3094873,-1,0.841758668422699,0.8418768644332886,0.35499778389930725,0.3546774387359619
683,2009790,-1,0.8417727947235107,0.8418912887573242,0.35496875643730164,0.3546469807624817
684,485532,-1,0.8417866826057434,0.8419053554534912,0.35495445132255554,0.35463181138038635
685,1256366,-1,0.8417791724205017,0.8418981432914734,0.35496488213539124,0.35464122891426086
686,2328961,-1,0.8417800664901733,0.8418989777565002,0.3549634516239166,0.35463976860046387
687,1318587,-1,0.8417679667472839,0.8418871760368347,0.3549865782260895,0.3546622097492218
688,1429681,-1,0.8417661786079407,0.8418856263160706,0.3549603521823883,0.3546358346939087
689,1576861,-1,0.8417800664901733,0.8418996930122375,0.3549559414386749,0.35463055968284607
690,1007453,-1,0.8417664766311646,0.8418864607810974,0.3549668788909912,0.3546413779258728
691,749386,-1,0.8417357206344604,0.8418556451797485,0.3549906015396118,0.35466521978378296
692,2361021,-1,0.8417622447013855,0.8418824076652527,0.3549669086933136,0.3546409606933594
693,1772488,-1,0.8417676687240601,0.8418880701065063,0.35496342182159424,0.35463711619377136
694,785954,-1,0.8417505025863647,0.8418708443641663,0.3549434244632721,0.35461726784706116
695,1313163,-1,0.8417321443557739,0.8418527245521545,0.35499030351638794,0.3546636998653412
696,1280493,-1,0.8417592644691467,0.8418801426887512,0.3549691438674927,0.35464203357696533
697,278648,-1,0.8417297005653381,0.8418505191802979,0.35499507188796997,0.35466811060905457
698,1588344,-1,0.841758668422699,0.8418797254562378,0.35498419404029846,0.35465577244758606
699,1201408,-1,0.8417294025421143,0.8418506979942322,0.35499224066734314,0.3546631634235382
700,2242724,-1,0.8417679667472839,0.8418896198272705,0.35497036576271057,0.3546406626701355
701,2898557,-1,0.8417484164237976,0.8418702483177185,0.35499438643455505,0.35466304421424866
702,865585,-1,0.8417821526527405,0.8419042229652405,0.35496461391448975,0.3546326458454132
703,1875964,-1,0.8417676687240601,0.8418897390365601,0.35497206449508667,0.3546401560306549
704,3191674,-1,0.8417525887489319,0.841874897480011,0.35495802760124207,0.35462477803230286
705,1421395,-1,0.8417423963546753,0.8418649435043335,0.35499879717826843,0.35466453433036804
706,2943661,-1,0.8417574167251587,0.8418802618980408,0.3549897372722626,0.3546551465988159
707,1445051,-1,0.8417577147483826,0.8418807983398438,0.3549852669239044,0.3546505272388458
708,2078123,-1,0.8417607545852661,0.8418840765953064,0.3549889922142029,0.35465413331985474
709,1707971,-1,0.8417779207229614,0.8419011831283569,0.3549617528915405,0.35462695360183716
710,1126240,-1,0.8417607545852661,0.8418840169906616,0.35497990250587463,0.35464516282081604
711,954689,-1,0.8417559266090393,0.8418794274330139,0.35499808192253113,0.3546626567840576
712,2434004,-1,0.8417713046073914,0.8418947458267212,0.3549632430076599,0.35462772846221924
713,1577488,-1,0.8417468667030334,0.8418702483177185,0.35497236251831055,0.35463690757751465
714,3085514,-1,0.8417601585388184,0.8418837189674377,0.35497674345970154,0.3546411991119385
715,3132137,-1,0.8417447805404663,0.8418686985969543,0.35500025749206543,0.35466450452804565
716,2881101,-1,0.8417505025863647,0.8418746590614319,0.3549891710281372,0.3546532392501831
717,329838,-1,0.8417270183563232,0.8418510556221008,0.35500961542129517,0.35467371344566345
718,32888,-1,0.8417580723762512,0.8418823480606079,0.3549783229827881,0.35464152693748474
719,1735120,-1,0.8417351245880127,0.8418596982955933,0.3549819588661194,0.35464489459991455
720,36576,-1,0.8417224884033203,0.8418473601341248,0.35500776767730713,0.3546698987483978
721,1146303,-1,0.8417224884033203,0.8418475985527039,0.35498014092445374,0.3546411395072937
722,1270881,-1,0.8417282104492188,0.8418535590171814,0.3550005555152893,0.3546612560749054
723,2492900,-1,0.8417191505432129,0.8418447375297546,0.35501205921173096,0.35467252135276794
724,3120349,-1,0.8417167663574219,0.8418425917625427,0.355013906955719,0.35467350482940674
725,1865502,-1,0.8417209386825562,0.8418468236923218,0.354998916387558,0.35465845465660095
726,2217573,-1,0.841712236404419,0.841838002204895,0.3550119400024414,0.3546714186668396
727,2062963,-1,0.8417143225669861,0.8418400287628174,0.35500454902648926,0.35466405749320984
728,762852,-1,0.8417414426803589,0.8418670892715454,0.3549954295158386,0.3546549081802368
729,2518336,-1,0.8417336344718933,0.8418595194816589,0.3549787402153015,0.35463815927505493
730,1916480,-1,0.8417384624481201,0.8418646454811096,0.35498669743537903,0.35464543104171753
731,1371357,-1,0.8417459726333618,0.8418721556663513,0.35500049591064453,0.3546590805053711
732,1517675,-1,0.8417086005210876,0.8418349623680115,0.35503101348876953,0.354688435792923
733,439902,-1,0.8417230844497681,0.8418493866920471,0.3550255000591278,0.3546828627586365
734,1649252,-1,0.841741144657135,0.8418674468994141,0.354981392621994,0.3546387553215027
735,1973843,-1,0.8417562246322632,0.8418827056884766,0.35498231649398804,0.3546389043331146
736,345553,-1,0.8417510986328125,0.8418779373168945,0.3549550771713257,0.35461145639419556
737,136711,-1,0.8417390584945679,0.8418657779693604,0.3549719750881195,0.3546282947063446
738,940475,-1,0.8417547345161438,0.8418816924095154,0.35497868061065674,0.35463443398475647
739,3223930,-1,0.8417327404022217,0.8418599367141724,0.3549821078777313,0.354636549949646
740,1420103,-1,0.8417456746101379,0.8418728709220886,0.3549668788909912,0.35462135076522827
741,431810,-1,0.8417194485664368,0.8418466448783875,0.35499894618988037,0.3546534478664398
742,752578,-1,0.8417297005653381,0.841856837272644,0.35498228669166565,0.35463669896125793
743,2215781,-1,0.84171462059021,0.841841995716095,0.35501164197921753,0.35466495156288147
744,1552192,-1,0.8417502045631409,0.841877818107605,0.3549736440181732,0.35462653636932373
745,525675,-1,0.841716468334198,0.8418442606925964,0.35499992966651917,0.35465213656425476
746,3238593,-1,0.8417068123817444,0.8418346047401428,0.3550175130367279,0.3546696603298187
747,1209757,-1,0.8417022824287415,0.8418303728103638,0.35502955317497253,0.35468095541000366
748,1842087,-1,0.8417474627494812,0.8418757915496826,0.35497960448265076,0.3546309769153595
749,1191606,-1,0.8417402505874634,0.84186851978302,0.3549965023994446,0.3546478748321533
750,816489,-1,0.8417525887489319,0.8418807983398438,0.35499557852745056,0.3546468913555145
751,2151144,-1,0.8417113423347473,0.8418394923210144,0.35501617193222046,0.3546675145626068
752,2330279,-1,0.8417305946350098,0.8418590426445007,0.35498854517936707,0.35463976860046387
753,1107784,-1,0.8417574167251587,0.8418861031532288,0.3549897074699402,0.354640394449234
754,2528479,-1,0.8417308926582336,0.8418598175048828,0.35496464371681213,0.35461506247520447
755,365920,-1,0.8417209386825562,0.8418498039245605,0.3550001084804535,0.3546505868434906
756,1533553,-1,0.8417140245437622,0.8418428897857666,0.3550160527229309,0.3546665906906128
757,2207475,-1,0.8417251706123352,0.8418542742729187,0.3550228774547577,0.35467180609703064
758,147712,-1,0.8417402505874634,0.8418692946434021,0.3550129234790802,0.3546619415283203
759,517114,-1,0.8417390584945679,0.8418680429458618,0.3549984097480774,0.35464736819267273
760,3312711,-1,0.8417372703552246,0.8418664932250977,0.35498911142349243,0.3546377420425415
761,3290393,-1,0.8417263627052307,0.8418559432029724,0.35501450300216675,0.35466256737709045
762,2024838,-1,0.8417330384254456,0.8418624997138977,0.35498490929603577,0.3546329438686371
763,1956149,-1,0.8417294025421143,0.8418591022491455,0.3549920320510864,0.3546399772167206
764,1190424,-1,0.8417270183563232,0.8418569564819336,0.3549896478652954,0.3546367585659027
765,930817,-1,0.8417282104492188,0.8418583869934082,0.3550049364566803,0.35465118288993835
766,3178315,-1,0.8417381644248962,0.8418686389923096,0.35498112440109253,0.35462719202041626
767,2361972,-1,0.8417239785194397,0.8418547511100769,0.354993999004364,0.35463985800743103
768,2320256,-1,0.8417260646820068,0.8418570756912231,0.3549915850162506,0.3546360433101654
769,3157689,-1,0.841725766658783,0.8418570160865784,0.3549900949001312,0.3546338677406311
770,226557,-1,0.8417393565177917,0.8418707847595215,0.35498425364494324,0.35462653636932373
771,1826450,-1,0.8417348265647888,0.8418663144111633,0.35498690605163574,0.35462915897369385
772,3243257,-1,0.8417357206344604,0.8418674468994141,0.3549845814704895,0.3546266257762909
773,2168741,-1,0.8417113423347473,0.8418432474136353,0.3550164997577667,0.354658305644989
774,2513354,-1,0.8417342305183411,0.8418664336204529,0.3549900949001312,0.3546310365200043
775,2141372,-1,0.841738760471344,0.8418712019920349,0.3549872934818268,0.35462793707847595
776,2411674,-1,0.8417345285415649,0.8418672680854797,0.3549872934818268,0.3546278476715088
777,2551209,-1,0.8417282104492188,0.8418611884117126,0.35500362515449524,0.35464340448379517
778,1782869,-1,0.8417308926582336,0.8418641090393066,0.3550005257129669,0.3546392321586609
779,1383736,-1,0.8417279124259949,0.841861367225647,0.3549794554710388,0.354617178440094
780,366033,-1,0.8417327404022217,0.841866135597229,0.3549931049346924,0.35463088750839233
781,3004606,-1,0.8417302966117859,0.8418640494346619,0.35500720143318176,0.35464492440223694
782,1074915,-1,0.8417297005653381,0.8418633341789246,0.3549947440624237,0.3546324372291565
783,1979114,-1,0.8417308926582336,0.8418645262718201,0.3549952805042267,0.3546328842639923
784,2908695,-1,0.8417302966117859,0.8418641090393066,0.354993999004364,0.3546307384967804
785,114261,-1,0.8417221903800964,0.8418562412261963,0.3550153970718384,0.35465195775032043
786,1684867,-1,0.8417182564735413,0.841852605342865,0.3550267815589905,0.3546624481678009
787,2766031,-1,0.8417263627052307,0.8418610095977783,0.355013906955719,0.3546493947505951
788,2268408,-1,0.8417426943778992,0.8418775200843811,0.3549904525279999,0.3546257019042969
789,3097780,-1,0.8417182564735413,0.8418533205986023,0.3550282120704651,0.3546631336212158
790,2122479,-1,0.8417273163795471,0.8418626189231873,0.35500168800354004,0.3546363115310669
791,1083298,-1,0.8417233824729919,0.8418590426445007,0.3550008237361908,0.3546346127986908
792,2711254,-1,0.8417357206344604,0.8418713212013245,0.35501110553741455,0.3546448349952698
793,183547,-1,0.8417324423789978,0.8418682217597961,0.35502347350120544,0.3546566665172577
794,821515,-1,0.841718852519989,0.8418549299240112,0.3550192415714264,0.35465148091316223
795,195426,-1,0.8417125344276428,0.8418484926223755,0.3550110459327698,0.3546432554721832
796,806967,-1,0.8417390584945679,0.8418753743171692,0.3550020754337311,0.3546338975429535
797,1943009,-1,0.8417037725448608,0.8418403267860413,0.35504767298698425,0.3546791076660156
798,2182607,-1,0.8417270183563232,0.8418634533882141,0.35499030351638794,0.3546217381954193
799,548787,-1,0.8417236804962158,0.8418601155281067,0.35499852895736694,0.3546300232410431
800,852562,-1,0.8417490124702454,0.8418856859207153,0.3550126850605011,0.3546420931816101
801,810461,-1,0.841742992401123,0.8418799638748169,0.3549759089946747,0.3546042740345001
802,239412,-1,0.8417221903800964,0.8418594002723694,0.3550439774990082,0.3546712100505829
803,2948385,-1,0.8417182564735413,0.8418557047843933,0.3550443947315216,0.3546711504459381
804,1570981,-1,0.8417191505432129,0.8418565392494202,0.35502687096595764,0.35465362668037415
805,3256236,-1,0.8417348265647888,0.8418724536895752,0.3550221025943756,0.3546471893787384
806,1419089,-1,0.8417366147041321,0.8418745994567871,0.355018675327301,0.35464364290237427
807,1271973,-1,0.8417179584503174,0.8418561220169067,0.35505616664886475,0.3546796143054962
808,339282,-1,0.8417435884475708,0.8418816924095154,0.35502374172210693,0.3546471893787384
809,1810916,-1,0.841710090637207,0.8418484926223755,0.35504627227783203,0.3546693027019501
810,640694,-1,0.8417273163795471,0.841865599155426,0.3550007939338684,0.3546238839626312
811,1689304,-1,0.8417285084724426,0.8418670892715454,0.3549891710281372,0.3546109199523926
812,175726,-1,0.8417215943336487,0.8418601155281067,0.35503146052360535,0.35465312004089355
813,2394670,-1,0.8417366147041321,0.8418751358985901,0.355016827583313,0.35463836789131165
814,2231483,-1,0.8417324423789978,0.8418711423873901,0.3550187945365906,0.35464024543762207
