,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after
5321,7245,4.228256511851214e-05,0.8805789947509766,0.891663134098053,0.3529707193374634,0.33001065254211426
5322,39535,4.239007466821931e-05,0.8805789947509766,0.8916502594947815,0.35298866033554077,0.33002254366874695
5323,43746,4.3032010580645874e-05,0.8805138468742371,0.8915823101997375,0.3529972434043884,0.3300204277038574
5324,103953,4.3220443330937997e-05,0.8805316090583801,0.8915939331054688,0.3530104458332062,0.33003467321395874
5325,146445,4.240521593601443e-05,0.8805375695228577,0.8915993571281433,0.35302191972732544,0.3300459384918213
5326,153479,4.243857256369665e-05,0.8805020451545715,0.8915742039680481,0.3530347943305969,0.3300546407699585
5327,90285,4.2412877519382164e-05,0.8804724216461182,0.8915490508079529,0.35304537415504456,0.33006247878074646
5328,26652,4.224896110827103e-05,0.8805849552154541,0.8916524052619934,0.353030800819397,0.33005291223526
5329,71911,4.6006738557480276e-05,0.8805375695228577,0.8916089534759521,0.35302942991256714,0.3300551176071167
5330,34573,4.225274460623041e-05,0.8804783225059509,0.891559362411499,0.35304832458496094,0.33007246255874634
5331,90475,4.223497671773657e-05,0.8804605603218079,0.8915464282035828,0.3530668616294861,0.3300883173942566
5332,98871,4.498274211073294e-05,0.8804724216461182,0.8915518522262573,0.3530661165714264,0.33009088039398193
5333,15730,4.227584213367663e-05,0.8804309368133545,0.8915145397186279,0.3530697524547577,0.3300935626029968
5334,131737,4.217896639602259e-05,0.8804664611816406,0.891550600528717,0.35359784960746765,0.3306322693824768
5335,58862,4.217807509121485e-05,0.8804309368133545,0.891507089138031,0.35308969020843506,0.33010926842689514
5336,106388,4.2305109673179686e-05,0.8805020451545715,0.8915920257568359,0.3531050980091095,0.3301199674606323
5337,16807,4.2595744162099436e-05,0.8805079460144043,0.8915852904319763,0.3531128466129303,0.3301265239715576
5338,108516,4.218370304442942e-05,0.8804783225059509,0.891554057598114,0.35310783982276917,0.3301232159137726
5339,99607,4.3149208067916334e-05,0.8804901838302612,0.8915594816207886,0.3531227111816406,0.33013805747032166
5340,7947,4.235962842358276e-05,0.8805198073387146,0.891589343547821,0.3531269133090973,0.33014222979545593
5341,103858,4.374001582618803e-05,0.880567193031311,0.8916560411453247,0.35313647985458374,0.3301517963409424
5342,141094,4.219877882860601e-05,0.8805316090583801,0.8916064500808716,0.3531501591205597,0.3301616311073303
5343,124353,4.246526805218309e-05,0.8804842829704285,0.8915629386901855,0.3531460165977478,0.3301638662815094
5344,24792,4.534915933618322e-05,0.8804309368133545,0.8915377855300903,0.35315635800361633,0.33017340302467346
5345,104799,4.2384479456814006e-05,0.8804605603218079,0.8915677666664124,0.35317784547805786,0.33019307255744934
5346,28654,4.2247458623023704e-05,0.8804250359535217,0.8915120363235474,0.35317283868789673,0.33018815517425537
5347,21656,4.226950113661587e-05,0.880436897277832,0.8915174603462219,0.35320210456848145,0.3302133083343506
5348,74455,4.2159645090578124e-05,0.8804546594619751,0.891547441482544,0.3532257676124573,0.33023446798324585
5349,58812,4.431558045325801e-05,0.8804605603218079,0.8915528655052185,0.35321423411369324,0.3302229642868042
5350,148477,4.585200804285705e-05,0.8804605603218079,0.891552209854126,0.35272520780563354,0.32972660660743713
5351,63522,4.28784333053045e-05,0.880496084690094,0.8915882110595703,0.3527335822582245,0.3297354578971863
5352,64994,4.2252137063769624e-05,0.8804842829704285,0.8915936946868896,0.3527435064315796,0.329741507768631
5353,3217,4.290144715923816e-05,0.8804013133049011,0.8915257453918457,0.35277384519577026,0.3297615349292755
5354,87711,4.212990461383015e-05,0.8804013133049011,0.8915311694145203,0.3527732789516449,0.32976147532463074
5355,57225,4.209721373626962e-05,0.8803954124450684,0.8915243744850159,0.3527679741382599,0.3297533094882965
5356,99243,4.209669350530021e-05,0.880419135093689,0.8915359973907471,0.35277971625328064,0.3297590911388397
5357,144069,4.2116764234378934e-05,0.8803895115852356,0.8915230631828308,0.35279449820518494,0.3297775983810425
5358,116632,4.2582072637742385e-05,0.8803184032440186,0.8914673328399658,0.35280606150627136,0.3297824561595917
5359,38649,4.240128328092396e-05,0.8804013133049011,0.8915400505065918,0.3528067469596863,0.329779714345932
5360,67814,4.227056706440635e-05,0.880365788936615,0.8915027379989624,0.3528343439102173,0.3298013508319855
5361,112917,4.2262305214535445e-05,0.8803421258926392,0.8914653658866882,0.3528461158275604,0.32980743050575256
5362,106799,4.586901923175901e-05,0.8803125023841858,0.8914341330528259,0.3528595268726349,0.3298149108886719
5363,47141,4.219829861540347e-05,0.880306601524353,0.8914212584495544,0.3528607487678528,0.32981497049331665
5364,154436,4.503539821598679e-05,0.8803361654281616,0.8914328217506409,0.352884441614151,0.3298344314098358
5365,121261,4.2200448660878465e-05,0.8803598880767822,0.8914627432823181,0.35288065671920776,0.32982829213142395
5366,128157,4.226830060360953e-05,0.8804842829704285,0.891572117805481,0.35234445333480835,0.3292751610279083
5367,55810,4.2360625229775906e-05,0.8804546594619751,0.8915593028068542,0.3523370325565338,0.3292694389820099
5368,87928,4.2298681364627555e-05,0.8804250359535217,0.8915219306945801,0.35235241055488586,0.3292876183986664
5369,167489,4.2171701352344826e-05,0.8804486989974976,0.8915517926216125,0.35235169529914856,0.32928603887557983
5370,94989,4.213409192743711e-05,0.8804546594619751,0.8915573358535767,0.3523474335670471,0.3292810320854187
5371,16665,4.212493513477966e-05,0.8804072737693787,0.8915015459060669,0.35238251090049744,0.32929810881614685
5372,73046,4.2110445065191016e-05,0.880436897277832,0.891549825668335,0.35238343477249146,0.3292974531650543
5373,74846,4.214100772514939e-05,0.8803835511207581,0.8914879560470581,0.35241085290908813,0.32931777834892273
5374,76048,4.211990017211065e-05,0.880365788936615,0.8914751410484314,0.35241538286209106,0.3293237090110779
5375,104612,4.4067968701710925e-05,0.8803539872169495,0.8914560675621033,0.3524068295955658,0.32931873202323914
5376,28627,4.2318457417422906e-05,0.880365788936615,0.8914676308631897,0.35240983963012695,0.3293200433254242
5377,47918,4.225405791657977e-05,0.8803539872169495,0.8914608955383301,0.35242801904678345,0.3293275535106659
5378,158627,4.6172710426617414e-05,0.8803954124450684,0.8914908170700073,0.35242122411727905,0.3293193578720093
5379,131166,4.219012043904513e-05,0.8803421258926392,0.8914350867271423,0.35243239998817444,0.329329252243042
5380,2423,4.225644806865603e-05,0.880306601524353,0.8913915753364563,0.35243141651153564,0.32932138442993164
5381,59162,4.2320320062572137e-05,0.8802592158317566,0.8913664817810059,0.3524530231952667,0.3293376863002777
5382,162525,4.2629493691492826e-05,0.8802295923233032,0.8913229703903198,0.3524448871612549,0.32932934165000916
5383,98378,4.361131141195074e-05,0.8802592158317566,0.8913528919219971,0.35245025157928467,0.3293342888355255
5384,121749,4.22729026468005e-05,0.8802769780158997,0.8913828134536743,0.3524671792984009,0.32934772968292236
5385,78401,4.4601329136639833e-05,0.8803125023841858,0.8914249539375305,0.35246843099594116,0.32934871315956116
5386,100581,4.37272283306811e-05,0.8803125023841858,0.8914181590080261,0.3524710536003113,0.32935014367103577
5387,135625,4.2149447835981846e-05,0.8803302645683289,0.8914358615875244,0.35247039794921875,0.32935118675231934
5388,122302,4.211754276184365e-05,0.8802473545074463,0.8913495540618896,0.35246846079826355,0.329355925321579
5389,94902,4.212183557683602e-05,0.880253255367279,0.8913733959197998,0.3524750769138336,0.32936403155326843
5390,144497,4.207819074508734e-05,0.8802592158317566,0.8913848996162415,0.3524906635284424,0.329375684261322
5391,40447,4.2179344745818526e-05,0.8802651166915894,0.8913843035697937,0.3524831533432007,0.3293725550174713
5392,129780,4.198648821329698e-05,0.8801940679550171,0.8913346529006958,0.35249754786491394,0.32938075065612793
5393,53734,4.197760426905006e-05,0.8801822066307068,0.8913156390190125,0.35249990224838257,0.32938438653945923
5394,142847,4.2087227484444156e-05,0.8802414536476135,0.8913761973381042,0.35251203179359436,0.32939520478248596
5395,67569,4.203593198326416e-05,0.8802947402000427,0.8913999795913696,0.35252633690834045,0.32940709590911865
5396,14332,4.250153506291099e-05,0.8802651166915894,0.8913748264312744,0.3525342643260956,0.32940778136253357
5397,76690,4.1976851207436994e-05,0.8802710175514221,0.8913925886154175,0.35256144404411316,0.32943207025527954
5398,56545,4.1977113141911104e-05,0.8802828788757324,0.891398012638092,0.35256439447402954,0.32943111658096313
5399,77780,4.193429776933044e-05,0.8803006410598755,0.8914156556129456,0.35257357358932495,0.3294379413127899
5400,44241,4.201905176159926e-05,0.8803421258926392,0.8914455771446228,0.3525812327861786,0.3294442594051361
5401,66331,4.372232433524914e-05,0.8803835511207581,0.8914939165115356,0.35259634256362915,0.3294510841369629
5402,27859,4.215302396914922e-05,0.8803776502609253,0.8914870619773865,0.3525979816913605,0.3294573724269867
5403,59986,4.2062172724399716e-05,0.8802710175514221,0.8913885354995728,0.3526343107223511,0.3294818699359894
5404,43798,4.3516869482118636e-05,0.880235493183136,0.8913695216178894,0.3526259958744049,0.3294806480407715
5405,121813,4.2790521547431126e-05,0.8802295923233032,0.8913566470146179,0.35262447595596313,0.32948142290115356
5406,118948,4.2235649743815884e-05,0.8801940679550171,0.891319215297699,0.35313519835472107,0.33000433444976807
5407,101383,4.207393794786185e-05,0.8801940679550171,0.891336977481842,0.3531476855278015,0.33001720905303955
5408,168493,4.207112215226516e-05,0.8801822066307068,0.8913240432739258,0.3531480133533478,0.3300233781337738
5409,57625,4.204958167974837e-05,0.880306601524353,0.8914456963539124,0.35316288471221924,0.33002883195877075
5410,70660,4.206466837786138e-05,0.8802769780158997,0.891396164894104,0.3531731963157654,0.3300328552722931
5411,61456,4.372268813312985e-05,0.880253255367279,0.8913710117340088,0.35315901041030884,0.33002012968063354
5412,39144,4.2056806705659255e-05,0.880253255367279,0.8913947939872742,0.353167861700058,0.3300304710865021
5413,135634,4.201963383820839e-05,0.8802947402000427,0.8914247751235962,0.3531704246997833,0.33003076910972595
5414,100883,4.241473652655259e-05,0.8802592158317566,0.8913873434066772,0.353171706199646,0.33003631234169006
5415,46627,4.1991384932771325e-05,0.8802651166915894,0.8913927674293518,0.3536604344844818,0.3305484652519226
5416,16082,4.1981740650953725e-05,0.880306601524353,0.8914472460746765,0.35367077589035034,0.3305567502975464
5417,52405,4.202226773486473e-05,0.8802828788757324,0.8914281725883484,0.35365816950798035,0.33054372668266296
5418,135788,4.392364280647598e-05,0.8802414536476135,0.891409158706665,0.3536626696586609,0.33054301142692566
5419,57874,4.213240390527062e-05,0.8802473545074463,0.8914146423339844,0.35366731882095337,0.33054277300834656
5420,142768,4.213414285914041e-05,0.880235493183136,0.8914139866828918,0.3536781966686249,0.3305519223213196
5421,80778,4.204978176858276e-05,0.8802058696746826,0.8913949131965637,0.35368719696998596,0.33055758476257324
5422,91673,4.196358713670634e-05,0.880176305770874,0.8913576006889343,0.35372403264045715,0.3305850923061371
5423,7148,4.1986542782979086e-05,0.8801999688148499,0.8913630247116089,0.3537043631076813,0.3305654227733612
5424,27618,4.228073521517217e-05,0.8802710175514221,0.8914296627044678,0.3536772131919861,0.3305390179157257
5425,25631,4.1943399992305785e-05,0.8802592158317566,0.8914229273796082,0.35319069027900696,0.33002588152885437
5426,117495,4.189097307971679e-05,0.8802236914634705,0.8913732767105103,0.3532300293445587,0.3300500512123108
5427,95608,4.18854906456545e-05,0.8802295923233032,0.8913787007331848,0.35323575139045715,0.33005279302597046
5428,165698,4.4854808948002756e-05,0.8801999688148499,0.8913474678993225,0.3532438576221466,0.33005931973457336
5429,156792,4.189565152046271e-05,0.8801348209381104,0.8912917375564575,0.3532487452030182,0.3300613462924957
5430,140986,4.1876341128954664e-05,0.8801170587539673,0.8912788033485413,0.3532603085041046,0.33006250858306885
5431,45071,4.200851253699511e-05,0.8801170587539673,0.8912781476974487,0.35325267910957336,0.3300555646419525
5432,128890,4.29400970460847e-05,0.8800400495529175,0.8912040591239929,0.3532589375972748,0.3300558626651764
5433,161674,4.2097097320947796e-05,0.8800755739212036,0.8912278413772583,0.3532713055610657,0.330064982175827
5434,107864,4.202894706395455e-05,0.8801229596138,0.8912700414657593,0.3532821536064148,0.3300741910934448
5435,32190,4.286135663278401e-05,0.8801348209381104,0.8912877440452576,0.3532969653606415,0.33009639382362366
5436,127446,4.196391819277778e-05,0.8801170587539673,0.8912870287895203,0.353304386138916,0.33009082078933716
5437,103436,4.1953284380724654e-05,0.8800815343856812,0.8912374377250671,0.3533093333244324,0.330100417137146
5438,125826,4.193537461105734e-05,0.8801289200782776,0.8912918567657471,0.3533104360103607,0.3301020860671997
5439,162718,4.288065611035563e-05,0.8800874352455139,0.8912789225578308,0.35331887006759644,0.3301078975200653
5440,150020,4.205859295325354e-05,0.8800755739212036,0.8912599086761475,0.3533187508583069,0.3301090896129608
5441,136144,4.714591341326013e-05,0.8800696730613708,0.8912469744682312,0.35331758856773376,0.33010509610176086
5442,27652,4.246753451297991e-05,0.8800341486930847,0.8912158012390137,0.3533151149749756,0.3301011919975281
5443,98813,4.498238558880985e-05,0.8800400495529175,0.8912334442138672,0.353342741727829,0.33011215925216675
5444,4483,4.193380300421268e-05,0.8800104260444641,0.8911899328231812,0.3533574342727661,0.3301251530647278
5445,122645,4.1884559323079884e-05,0.8799986243247986,0.8912076354026794,0.3533717691898346,0.3301308751106262
5446,121710,4.4425163650885224e-05,0.8800341486930847,0.8912436962127686,0.3533622920513153,0.33012762665748596
5447,167137,4.27184313593898e-05,0.8800104260444641,0.8912185430526733,0.35337844491004944,0.3301461935043335
5448,134198,4.189142055111006e-05,0.880046010017395,0.8912362456321716,0.353391170501709,0.3301556706428528
5449,166747,4.187367812846787e-05,0.880046010017395,0.8912416696548462,0.3534042537212372,0.33017051219940186
5450,4251,4.189486207906157e-05,0.879992663860321,0.8911798000335693,0.35341405868530273,0.33017808198928833
5451,127226,4.24000209022779e-05,0.8799690008163452,0.891160786151886,0.35342174768447876,0.33018529415130615
5452,134546,4.2475559894228354e-05,0.879992663860321,0.8911784887313843,0.3534277379512787,0.3301908075809479
5453,61701,4.3927604565396905e-05,0.8799571394920349,0.8911410570144653,0.3534402847290039,0.3301975727081299
5454,88395,4.194872599327937e-05,0.8800104260444641,0.8911832571029663,0.35343536734580994,0.3301911950111389
5455,149887,4.2021481931442395e-05,0.8800992965698242,0.8912743926048279,0.3534446954727173,0.3302009403705597
5456,13731,4.184816498309374e-05,0.8799630999565125,0.8911452293395996,0.35347262024879456,0.3302147686481476
5457,122519,4.305630500311963e-05,0.8799986243247986,0.8911874294281006,0.3534734845161438,0.33021458983421326
5458,93344,4.1895564208971336e-05,0.8799690008163452,0.8911622166633606,0.35348573327064514,0.3302235007286072
5459,121134,4.1880528442561626e-05,0.8800104260444641,0.8912105560302734,0.35347241163253784,0.3302184045314789
5460,165682,4.1902771044988185e-05,0.880046010017395,0.8912526965141296,0.35299229621887207,0.32971444725990295
5461,168723,4.1827890527201816e-05,0.8800341486930847,0.8912459015846252,0.3529927432537079,0.32971253991127014
5462,163606,4.2122355807805434e-05,0.8800045251846313,0.8912269473075867,0.3530017137527466,0.3297257125377655
5463,140192,4.182704651611857e-05,0.8799867630004883,0.8912140130996704,0.3530206084251404,0.3297382593154907
5464,566,4.1819246689556167e-05,0.8799216151237488,0.8911460638046265,0.3530300259590149,0.3297485113143921
5465,50075,4.180698670097627e-05,0.8799630999565125,0.8911882042884827,0.3530350625514984,0.32975494861602783
5466,124604,4.185081706964411e-05,0.8799334764480591,0.8911691308021545,0.3530658185482025,0.3297805190086365
5467,110104,4.181239637546241e-05,0.8799630999565125,0.8912052512168884,0.3530673682689667,0.3297823667526245
5468,88239,4.1890849388437346e-05,0.8799986243247986,0.8912351727485657,0.3530736267566681,0.329788476228714
5469,108193,4.184542194707319e-05,0.8800104260444641,0.8912405967712402,0.35310810804367065,0.32981014251708984
5470,52917,4.190070103504695e-05,0.8800815343856812,0.8913134336471558,0.3531240224838257,0.3298245370388031
5471,118506,4.184697900200263e-05,0.8800045251846313,0.8912392854690552,0.35311877727508545,0.3298158347606659
5472,5090,4.1824954678304493e-05,0.8799393773078918,0.8911835551261902,0.35314029455184937,0.32982558012008667
5473,25372,4.1824128857115284e-05,0.8799216151237488,0.8911706209182739,0.35314658284187317,0.3298328220844269
5474,1477,4.1820174374151975e-05,0.879897952079773,0.891133189201355,0.3531504273414612,0.32983651757240295
5475,146953,4.180025644018315e-05,0.8799630999565125,0.8912060260772705,0.35266581177711487,0.32933685183525085
5476,57037,4.2208052036585286e-05,0.8799986243247986,0.8912359476089478,0.3526987135410309,0.3293665647506714
5477,112867,4.183771670795977e-05,0.8800104260444641,0.891247570514679,0.35271456837654114,0.32937538623809814
5478,106581,4.1796793084358796e-05,0.8799275159835815,0.8911795616149902,0.35273313522338867,0.32939413189888
5479,31917,4.191983680357225e-05,0.8799097537994385,0.8911604881286621,0.35273149609565735,0.3293924331665039
5480,89020,4.178093877271749e-05,0.8799690008163452,0.8912149667739868,0.3527367413043976,0.3293965458869934
5481,54502,4.179393363301642e-05,0.8799808621406555,0.8912326097488403,0.3527446985244751,0.3294059932231903
5482,107165,4.177726441412233e-05,0.8799038529396057,0.8911646604537964,0.3527626693248749,0.32942095398902893
5483,97757,4.174971763859503e-05,0.879844605922699,0.8911088705062866,0.3527511656284332,0.3294031620025635
5484,18502,4.176771471975371e-05,0.8798328042030334,0.8910897970199585,0.3522450625896454,0.3288777768611908
5485,34336,4.1699950088514015e-05,0.8798564672470093,0.8911259174346924,0.352243036031723,0.3288787603378296
5486,159502,4.172467743046582e-05,0.8798860907554626,0.8911558389663696,0.35225850343704224,0.32889288663864136
5487,73125,4.165907375863753e-05,0.8799038529396057,0.8911858201026917,0.35227951407432556,0.3289019763469696
5488,167223,4.175907452008687e-05,0.8798564672470093,0.8911361694335938,0.3522968590259552,0.32891377806663513
5489,43716,4.166994403931312e-05,0.8799038529396057,0.8911905288696289,0.35283493995666504,0.3294730484485626
5490,18953,4.172707485849969e-05,0.8798860907554626,0.8911654353141785,0.3528469502925873,0.3294815421104431
5491,121509,4.163668563705869e-05,0.8798505663871765,0.8911341428756714,0.3528895676136017,0.3295133709907532
5492,147969,4.184274439467117e-05,0.8797794580459595,0.8910661935806274,0.3529093861579895,0.32952407002449036
5493,108019,4.167940642219037e-05,0.879785418510437,0.8910960555076599,0.35291630029678345,0.32952821254730225
5494,134167,4.1672832594485953e-05,0.8797794580459595,0.8910892605781555,0.35292986035346985,0.3295406997203827
5495,151558,4.189289757050574e-05,0.879785418510437,0.8910825252532959,0.3534533977508545,0.33008119463920593
5496,6564,4.209973485558294e-05,0.879767656326294,0.8910573124885559,0.3534615933895111,0.3300912380218506
5497,73578,4.17021474277135e-05,0.87971431016922,0.8910077214241028,0.35397350788116455,0.3306175470352173
5498,138675,4.301215449231677e-05,0.8797735571861267,0.8910621404647827,0.35396793484687805,0.3306173086166382
5499,31653,4.8561731091467664e-05,0.879785418510437,0.8910797834396362,0.3539663255214691,0.3306181728839874
5500,109541,4.171292675891891e-05,0.8797616958618164,0.8910608291625977,0.35398179292678833,0.3306298851966858
5501,67371,4.240391353960149e-05,0.8797735571861267,0.8910723924636841,0.3539811372756958,0.33063048124313354
5502,12004,4.165468271821737e-05,0.8797913193702698,0.8910962343215942,0.353984534740448,0.3306296765804291
5503,20196,4.166499638813548e-05,0.8797972202301025,0.8911077976226807,0.3539787828922272,0.3306240439414978
5504,16372,4.163775884080678e-05,0.8797439336776733,0.8910642862319946,0.3539896607398987,0.33063650131225586
5505,45259,4.20610886067152e-05,0.8797498941421509,0.8910635709762573,0.35399118065834045,0.3306378722190857
5506,164301,4.212472776998766e-05,0.8796847462654114,0.8909832835197449,0.35398393869400024,0.33062589168548584
5507,147623,4.209965482004918e-05,0.8796787858009338,0.8909704685211182,0.3539949059486389,0.3306342661380768
5508,49784,4.1844905354082584e-05,0.87971431016922,0.8910064697265625,0.3540134131908417,0.33064231276512146
5509,101315,4.391203401610255e-05,0.8796787858009338,0.8909752368927002,0.3540269732475281,0.33065348863601685
5510,154604,4.275785249774344e-05,0.879732072353363,0.8910357356071472,0.35402581095695496,0.33065366744995117
5511,19221,4.297736813896336e-05,0.8796906471252441,0.8910044431686401,0.35402780771255493,0.3306545615196228
5512,106673,4.207376332487911e-05,0.8797084093093872,0.8910099267959595,0.3540400564670563,0.33066606521606445
5513,166877,4.287388946977444e-05,0.8796965479850769,0.8910031318664551,0.3540419042110443,0.3306681215763092
5514,142807,4.347766298451461e-05,0.879655122756958,0.8909412622451782,0.3540501296520233,0.3306746780872345
5515,80887,4.306667688069865e-05,0.8796787858009338,0.8909895420074463,0.35352733731269836,0.33012983202934265
5516,130545,4.20301548729185e-05,0.8797084093093872,0.8910195231437683,0.35351771116256714,0.3301268219947815
5517,81100,4.216186789562926e-05,0.8796728849411011,0.891000509262085,0.3535202741622925,0.33012980222702026
5518,247,4.1665436583571136e-05,0.8797557950019836,0.891061007976532,0.35351794958114624,0.33012619614601135
5519,131876,4.3244188418611884e-05,0.8797794580459595,0.891078770160675,0.3535213768482208,0.33012866973876953
5520,2218,4.2642466723918915e-05,0.8797380328178406,0.8910290598869324,0.35354262590408325,0.3301454186439514
5521,64453,4.183389319223352e-05,0.8796669244766235,0.8909794688224792,0.3540850877761841,0.3306959867477417
5522,96165,4.1800485632847995e-05,0.87971431016922,0.8910155296325684,0.3540969491004944,0.3307037651538849
5523,62276,4.16993789258413e-05,0.8797380328178406,0.8910393714904785,0.35357534885406494,0.33016759157180786
5524,45295,4.158973024459556e-05,0.8797202706336975,0.8910080790519714,0.3540809452533722,0.3306867778301239
5525,23167,4.270648423698731e-05,0.87971431016922,0.8910135626792908,0.35359257459640503,0.33017826080322266
5526,52576,4.196291047264822e-05,0.8796787858009338,0.8909944891929626,0.35410502552986145,0.33070045709609985
5527,51528,4.157121657044627e-05,0.8796491622924805,0.8909815549850464,0.35361725091934204,0.33019012212753296
5528,91408,4.165686550550163e-05,0.8796787858009338,0.8910053968429565,0.35411742329597473,0.33070889115333557
5529,162541,4.162096229265444e-05,0.8796669244766235,0.8909801840782166,0.3541089594364166,0.33070802688598633
5530,64178,4.161833203397691e-05,0.8796669244766235,0.8909918069839478,0.3541460931301117,0.33074015378952026
5531,103871,4.169013482169248e-05,0.879655122756958,0.8909850120544434,0.3536514639854431,0.33022046089172363
5532,68783,4.16815782955382e-05,0.8796254992485046,0.89096599817276,0.3541676104068756,0.3307512104511261
5533,113907,4.16017064708285e-05,0.8796491622924805,0.8910020589828491,0.3542042076587677,0.33077946305274963
5534,84904,4.161498509347439e-05,0.879584014415741,0.8909218311309814,0.3542307913303375,0.33080533146858215
5535,12359,4.380238533485681e-05,0.8796077370643616,0.8909456133842468,0.35421186685562134,0.3307872712612152
5536,127634,4.180629184702411e-05,0.8796136379241943,0.8909448981285095,0.3542214334011078,0.33079835772514343
5537,100586,4.15857502957806e-05,0.879584014415741,0.8909014463424683,0.3542669117450714,0.3308282494544983
5538,133398,4.1557486838428304e-05,0.8795484900474548,0.8908762335777283,0.35427501797676086,0.33083775639533997
5539,50917,4.154130510869436e-05,0.8794833421707153,0.8908143639564514,0.3542918264865875,0.33085134625434875
5540,166389,4.407473170431331e-05,0.879524827003479,0.8908442854881287,0.35430261492729187,0.33086204528808594
5541,123081,4.1838313336484134e-05,0.8795544505119324,0.8908926248550415,0.35429638624191284,0.3308582901954651
5542,138966,4.179738971288316e-05,0.8795070648193359,0.8908551931381226,0.354294091463089,0.33085760474205017
5543,52378,4.161400647717528e-05,0.8795781135559082,0.89093416929245,0.354292094707489,0.3308558762073517
5544,63373,4.544756666291505e-05,0.8795781135559082,0.8909395933151245,0.35429683327674866,0.33085963129997253
5545,100176,4.1635503293946385e-05,0.8795484900474548,0.8909083008766174,0.35431039333343506,0.3308682441711426
5546,75576,4.1772414988372475e-05,0.8795958757400513,0.8909566402435303,0.3543112576007843,0.3308688700199127
5547,80950,4.163855919614434e-05,0.8795544505119324,0.8909192085266113,0.3543180525302887,0.3308699429035187
5548,20755,4.1553739720257e-05,0.8795366287231445,0.890900194644928,0.3543422520160675,0.3308895230293274
5549,142419,4.206130688544363e-05,0.8795544505119324,0.8909239768981934,0.3543734550476074,0.33090582489967346
5550,144776,4.281997462385334e-05,0.8795307278633118,0.89090496301651,0.3543812036514282,0.3309096395969391
5551,51025,4.167900624452159e-05,0.8795011043548584,0.8908675312995911,0.3543946146965027,0.3309183120727539
5552,26228,4.1583502024877816e-05,0.8795425891876221,0.8909158706665039,0.3544010519981384,0.3309237062931061
5553,101502,4.156027716817334e-05,0.8795307278633118,0.8908968567848206,0.354423850774765,0.3309386372566223
5554,11897,4.1540733946021646e-05,0.879471480846405,0.8908349275588989,0.35442227125167847,0.330943763256073
5555,56090,4.296254337532446e-05,0.8794833421707153,0.8908464908599854,0.35443931818008423,0.3309556543827057
5556,153884,4.303551759221591e-05,0.879471480846405,0.890827476978302,0.3544437885284424,0.33095309138298035
5557,155228,4.172642729827203e-05,0.8795011043548584,0.8908573985099792,0.3544470965862274,0.3309634327888489
5558,84517,4.225053999107331e-05,0.8795307278633118,0.8908690214157104,0.3544539213180542,0.3309718370437622
5559,159033,4.157067451160401e-05,0.8794300556182861,0.8907764554023743,0.3544568419456482,0.33097249269485474
5560,11142,4.196733789285645e-05,0.8794478178024292,0.8908003568649292,0.354471892118454,0.3309846818447113
5561,108464,4.1878090996760875e-05,0.8794419169425964,0.89079350233078,0.35447221994400024,0.33098670840263367
5562,156358,4.164762867731042e-05,0.8794300556182861,0.8907927870750427,0.3544955849647522,0.33100593090057373
5563,135641,4.1544375562807545e-05,0.8793649077415466,0.8907431960105896,0.3545272946357727,0.33102503418922424
5564,97070,4.1535844502504915e-05,0.8793175220489502,0.8906934857368469,0.3545300364494324,0.33102864027023315
5565,11370,4.153683767071925e-05,0.8792760372161865,0.8906377553939819,0.35453879833221436,0.3310365378856659
5566,167610,4.473551962291822e-05,0.8792582750320435,0.8906247615814209,0.35455188155174255,0.3310466706752777
5567,42624,4.1662835428724065e-05,0.8792287111282349,0.8906057476997375,0.35455891489982605,0.3310573995113373
5568,122342,4.194111897959374e-05,0.8792523741722107,0.8906295895576477,0.35456275939941406,0.33106082677841187
5569,108586,4.149331653025001e-05,0.8792997598648071,0.8906657099723816,0.3545699417591095,0.33106666803359985
5570,40266,4.2135900002904236e-05,0.8792227506637573,0.8905975818634033,0.3545769453048706,0.3310672640800476
5571,146663,4.171131513430737e-05,0.8791990876197815,0.890566349029541,0.35456955432891846,0.3310611844062805
5572,3068,4.149319283897057e-05,0.8792227506637573,0.8906146287918091,0.3545690178871155,0.3310605585575104
5573,4280,4.150174208916724e-05,0.8792227506637573,0.8906078934669495,0.3545877933502197,0.3310728669166565
5574,59850,4.1514391341479495e-05,0.8791990876197815,0.8905826807022095,0.35458752512931824,0.33107298612594604
5575,33809,4.146069841226563e-05,0.8792168498039246,0.8905881643295288,0.3545958697795868,0.33107849955558777
5576,114480,4.60384544567205e-05,0.8792878985404968,0.8906548619270325,0.3545771539211273,0.3310534656047821
5577,137680,4.319510844652541e-05,0.8792346119880676,0.8905929327011108,0.35459041595458984,0.3310580551624298
5578,2947,4.203881326247938e-05,0.8792287111282349,0.8905861377716064,0.3546023666858673,0.33106303215026855
5579,160943,4.3422816816018894e-05,0.8792109489440918,0.890579342842102,0.3546043038368225,0.33106645941734314
5580,40263,4.322842141846195e-05,0.8792405128479004,0.8906031847000122,0.3546050488948822,0.3310665488243103
5581,163455,4.158823867328465e-05,0.8791990876197815,0.8905473947525024,0.35462260246276855,0.3310776948928833
5582,134553,4.1483708628220484e-05,0.8792464733123779,0.8906079530715942,0.3546273112297058,0.3310818672180176
5583,78433,4.1441951907472685e-05,0.8792997598648071,0.89065021276474,0.35462531447410583,0.3310812711715698
