,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after
1459,63799,-1,0.8618596792221069,0.8626221418380737,0.3304607570171356,0.3291342556476593
1460,214394,-1,0.8618428111076355,0.8626048564910889,0.3304581940174103,0.32913076877593994
1461,17920,-1,0.8618596792221069,0.862628698348999,0.3304651379585266,0.3291349411010742
1462,3366,-1,0.8618162870407104,0.8625873327255249,0.3304736316204071,0.3291398882865906
1463,63814,-1,0.8618428111076355,0.8626134991645813,0.3304797112941742,0.3291455805301666
1464,211604,-1,0.8618283271789551,0.8625938892364502,0.33047839999198914,0.329144686460495
1465,413663,-1,0.8618717193603516,0.8626370429992676,0.33026671409606934,0.32893267273902893
1466,15745,-1,0.861862063407898,0.8626294136047363,0.33027225732803345,0.328936368227005
1467,100318,-1,0.8618741035461426,0.862636387348175,0.33026567101478577,0.32893016934394836
1468,340373,-1,0.8618837594985962,0.8626529574394226,0.33027181029319763,0.3289341628551483
1469,168656,-1,0.8618451952934265,0.8626139163970947,0.33028271794319153,0.3289399743080139
1470,383253,-1,0.8618596792221069,0.8626281023025513,0.3302783966064453,0.32893621921539307
1471,220214,-1,0.8618981838226318,0.8626664876937866,0.33027777075767517,0.32893607020378113
1472,293065,-1,0.8619318604469299,0.8627047538757324,0.33029013872146606,0.32894137501716614
1473,215371,-1,0.8619294762611389,0.8627044558525085,0.330292284488678,0.3289438784122467
1474,347716,-1,0.8619150519371033,0.8626896142959595,0.33029642701148987,0.32894715666770935
1475,194637,-1,0.8619126081466675,0.8626892566680908,0.33029860258102417,0.3289482593536377
1476,240035,-1,0.8619222640991211,0.8626937866210938,0.3303040564060211,0.3289538323879242
1477,195844,-1,0.8618789315223694,0.8626524209976196,0.3303029537200928,0.32895269989967346
1478,218348,-1,0.8619222640991211,0.8626955151557922,0.3303002119064331,0.32895058393478394
1479,19683,-1,0.8619030117988586,0.8626782894134521,0.3303070366382599,0.32895493507385254
1480,124271,-1,0.8618981838226318,0.8626731634140015,0.33030492067337036,0.3289526104927063
1481,364848,-1,0.861890971660614,0.8626655340194702,0.3303057551383972,0.3289543390274048
1482,212502,-1,0.8618548512458801,0.8626313805580139,0.3303113579750061,0.32895779609680176
1483,252396,-1,0.8618692755699158,0.8626480102539062,0.3303050398826599,0.3289516568183899
1484,88286,-1,0.8618524074554443,0.8626331686973572,0.3303088843822479,0.3289544880390167
1485,402257,-1,0.8618596792221069,0.8626400232315063,0.33030664920806885,0.32895252108573914
1486,378680,-1,0.861864447593689,0.8626445531845093,0.3303050696849823,0.32895123958587646
1487,88647,-1,0.861862063407898,0.8626442551612854,0.330302357673645,0.32894834876060486
1488,302815,-1,0.8618692755699158,0.8626487255096436,0.33031222224235535,0.3289540410041809
1489,302332,-1,0.8618476390838623,0.8626290559768677,0.33031636476516724,0.3289574384689331
1490,19026,-1,0.861862063407898,0.86264568567276,0.33031952381134033,0.32895925641059875
1491,413925,-1,0.8618596792221069,0.8626428842544556,0.3303126096725464,0.328952819108963
1492,345545,-1,0.8618548512458801,0.8626377582550049,0.33031225204467773,0.32895326614379883
1493,407764,-1,0.8618692755699158,0.8626543283462524,0.33031779527664185,0.3289572596549988
1494,94591,-1,0.8618692755699158,0.8626539707183838,0.33031633496284485,0.32895591855049133
1495,351726,-1,0.8618861436843872,0.8626705408096313,0.3303211033344269,0.32895612716674805
1496,394080,-1,0.8619174361228943,0.8627016544342041,0.3303244113922119,0.3289591372013092
1497,198460,-1,0.8619030117988586,0.862689197063446,0.33032530546188354,0.32895857095718384
1498,147892,-1,0.8618981838226318,0.8626840710639954,0.33032387495040894,0.32895734906196594
1499,184636,-1,0.8618764877319336,0.8626644015312195,0.33033913373947144,0.3289680480957031
1500,313312,-1,0.8618957996368408,0.8626881837844849,0.33034178614616394,0.32896870374679565
1501,240454,-1,0.861890971660614,0.86268550157547,0.3303447961807251,0.32897135615348816
1502,139303,-1,0.8619053959846497,0.8626996874809265,0.3303525447845459,0.32897767424583435
1503,211584,-1,0.8618837594985962,0.8626775145530701,0.3303457498550415,0.3289719820022583
1504,254752,-1,0.8618981838226318,0.8626941442489624,0.33034852147102356,0.3289741277694702
1505,177249,-1,0.8618885278701782,0.8626841902732849,0.3303524851799011,0.32897675037384033
1506,98386,-1,0.8618403673171997,0.8626378774642944,0.33035534620285034,0.3289787173271179
1507,405298,-1,0.8618331551551819,0.862630307674408,0.33035504817962646,0.3289792239665985
1508,369015,-1,0.8618572354316711,0.8626565933227539,0.330356240272522,0.3289804756641388
1509,406095,-1,0.861864447593689,0.8626659512519836,0.3303714394569397,0.3289874494075775
1510,365849,-1,0.8618741035461426,0.8626776337623596,0.33037716150283813,0.3289913833141327
1511,185523,-1,0.8618572354316711,0.8626604080200195,0.3303785026073456,0.32899293303489685
1512,254556,-1,0.861823558807373,0.862628698348999,0.3303871154785156,0.32899826765060425
1513,239579,-1,0.861823558807373,0.8626283407211304,0.3303925693035126,0.3290032744407654
1514,162922,-1,0.8618187308311462,0.8626232147216797,0.3303881287574768,0.3289995491504669
1515,103663,-1,0.8618331551551819,0.8626397848129272,0.33038824796676636,0.3289993107318878
1516,103288,-1,0.8618162870407104,0.8626200556755066,0.33037489652633667,0.32898634672164917
1517,89100,-1,0.8618451952934265,0.8626511693000793,0.33037957549095154,0.3289896547794342
1518,109197,-1,0.8618476390838623,0.8626533150672913,0.3303789496421814,0.328989714384079
1519,343557,-1,0.8618476390838623,0.8626505136489868,0.3303833603858948,0.3289945423603058
1520,196547,-1,0.861864447593689,0.8626695275306702,0.3303912878036499,0.32900115847587585
1521,397771,-1,0.8618741035461426,0.8626812696456909,0.33039066195487976,0.32900089025497437
1522,5481,-1,0.8619030117988586,0.8627098798751831,0.3304120600223541,0.3290137052536011
1523,405263,-1,0.8618789315223694,0.862690269947052,0.33042675256729126,0.3290236294269562
1524,286068,-1,0.8618764877319336,0.8626923561096191,0.3304319679737091,0.3290256857872009
1525,292087,-1,0.8618813157081604,0.8626968264579773,0.33042919635772705,0.3290236294269562
1526,211022,-1,0.8618741035461426,0.8626892566680908,0.33042433857917786,0.3290196657180786
1527,92906,-1,0.8618789315223694,0.8626962304115295,0.3304263949394226,0.3290218412876129
1528,331311,-1,0.8618548512458801,0.8626741766929626,0.3304305374622345,0.32902413606643677
1529,106847,-1,0.8618259429931641,0.8626471757888794,0.3304378092288971,0.32902899384498596
1530,259833,-1,0.8618403673171997,0.8626613616943359,0.33043885231018066,0.3290296792984009
1531,98879,-1,0.8618259429931641,0.8626465797424316,0.3304409682750702,0.3290310204029083
1532,116234,-1,0.8618379831314087,0.8626607060432434,0.3304502069950104,0.3290373682975769
1533,159602,-1,0.8618211150169373,0.8626458644866943,0.3304463326931,0.32903432846069336
1534,381980,-1,0.8618668913841248,0.8626914620399475,0.33043530583381653,0.32902416586875916
1535,374455,-1,0.8618283271789551,0.8626548647880554,0.33044612407684326,0.32903096079826355
1536,373604,-1,0.8618090748786926,0.8626351952552795,0.33042818307876587,0.3290136456489563
1537,36869,-1,0.8618379831314087,0.8626639246940613,0.3304256796836853,0.3290114998817444
1538,403511,-1,0.8618428111076355,0.8626683354377747,0.3304263651371002,0.329012006521225
1539,295884,-1,0.8618428111076355,0.8626680374145508,0.33043184876441956,0.3290170133113861
1540,56275,-1,0.8618451952934265,0.8626701831817627,0.33043530583381653,0.32901984453201294
1541,35230,-1,0.8618331551551819,0.8626576662063599,0.33043041825294495,0.32901638746261597
1542,13560,-1,0.8618187308311462,0.8626428842544556,0.3304293751716614,0.32901591062545776
1543,298763,-1,0.8618162870407104,0.8626425862312317,0.33044102787971497,0.3290228545665741
1544,21410,-1,0.8617994785308838,0.862625241279602,0.3304375410079956,0.3290197253227234
1545,196197,-1,0.8618042469024658,0.8626322150230408,0.33045005798339844,0.3290274143218994
1546,310867,-1,0.8617874383926392,0.8626173734664917,0.3304688036441803,0.32903575897216797
1547,172805,-1,0.8618379831314087,0.8626630306243896,0.33045804500579834,0.3290258049964905
1548,133469,-1,0.8618476390838623,0.8626722693443298,0.33045631647109985,0.32902440428733826
1549,234042,-1,0.8618283271789551,0.8626550436019897,0.33046650886535645,0.3290303647518158
1550,210161,-1,0.8618162870407104,0.8626427054405212,0.3304665684700012,0.3290305435657501
1551,26604,-1,0.8618115186691284,0.862637460231781,0.33046954870224,0.3290331959724426
1552,293788,-1,0.861794650554657,0.8626226782798767,0.3304782807826996,0.3290403187274933
1553,213060,-1,0.8617753982543945,0.8626078367233276,0.3304838240146637,0.32904377579689026
1554,234397,-1,0.8617777824401855,0.862607479095459,0.3304753601551056,0.32903677225112915
1555,333338,-1,0.8617464900016785,0.8625757098197937,0.3304751217365265,0.3290368318557739
1556,296178,-1,0.8617849946022034,0.8626165390014648,0.33048027753829956,0.32904043793678284
1557,128431,-1,0.8617994785308838,0.8626330494880676,0.3304831385612488,0.32904189825057983
1558,291263,-1,0.8618066906929016,0.8626399636268616,0.33047473430633545,0.32903414964675903
1559,326004,-1,0.8618331551551819,0.8626686930656433,0.33047938346862793,0.3290371596813202
1560,329353,-1,0.8618211150169373,0.8626561760902405,0.33048883080482483,0.32904505729675293
1561,23848,-1,0.8618187308311462,0.8626534938812256,0.3304895758628845,0.329046368598938
1562,345183,-1,0.8618018627166748,0.8626362681388855,0.3304799497127533,0.329037606716156
1563,259161,-1,0.8618018627166748,0.8626359701156616,0.33047714829444885,0.3290347456932068
1564,394239,-1,0.861792266368866,0.8626258969306946,0.3304782509803772,0.32903575897216797
1565,361586,-1,0.8618066906929016,0.8626400828361511,0.33048582077026367,0.3290410041809082
1566,297664,-1,0.8617874383926392,0.86262047290802,0.33048978447914124,0.32904544472694397
1567,47129,-1,0.8618428111076355,0.862678050994873,0.33049288392066956,0.3290475308895111
1568,188084,-1,0.8618476390838623,0.862682580947876,0.33049634099006653,0.32905086874961853
1569,59433,-1,0.8618379831314087,0.8626726269721985,0.3304852843284607,0.3290404677391052
1570,90780,-1,0.861794650554657,0.8626311421394348,0.3304896056652069,0.3290433883666992
1571,218867,-1,0.8617898225784302,0.8626260161399841,0.3304902911186218,0.3290445804595947
1572,108374,-1,0.8617826104164124,0.8626184463500977,0.3304828405380249,0.32903775572776794
1573,242816,-1,0.8617826104164124,0.8626184463500977,0.3304828405380249,0.32903775572776794
1574,231149,-1,0.8617874383926392,0.8626229166984558,0.3304808437824249,0.32903653383255005
1575,166489,-1,0.8617777824401855,0.8626153469085693,0.3304821252822876,0.3290378153324127
1576,330402,-1,0.8617777824401855,0.8626153469085693,0.3304821252822876,0.3290378153324127
1577,162235,-1,0.8618018627166748,0.8626416325569153,0.3304913640022278,0.3290434181690216
1578,332332,-1,0.861792266368866,0.862631618976593,0.33049121499061584,0.3290427625179291
1579,402462,-1,0.861797034740448,0.8626336455345154,0.33048486709594727,0.3290373980998993
1580,221252,-1,0.861862063407898,0.8626961708068848,0.33048489689826965,0.3290376365184784
1581,341096,-1,0.8618259429931641,0.8626620769500732,0.33047664165496826,0.32903048396110535
1582,219584,-1,0.8618379831314087,0.8626761436462402,0.3304823338985443,0.32903164625167847
1583,228192,-1,0.8618283271789551,0.8626686334609985,0.3304857611656189,0.32903361320495605
1584,212278,-1,0.861823558807373,0.8626634478569031,0.3304828107357025,0.3290315568447113
1585,11084,-1,0.8618211150169373,0.8626606464385986,0.3304770886898041,0.329026997089386
1586,275231,-1,0.8618283271789551,0.8626676201820374,0.3304740786552429,0.3290238678455353
1587,280314,-1,0.8618259429931641,0.8626648783683777,0.3304773271083832,0.3290266692638397
1588,380006,-1,0.8618211150169373,0.8626596927642822,0.33047565817832947,0.3290247321128845
1589,216413,-1,0.8618259429931641,0.8626641631126404,0.33047646284103394,0.3290259540081024
1590,191439,-1,0.8618187308311462,0.8626566529273987,0.33047622442245483,0.3290260136127472
1591,192637,-1,0.8618379831314087,0.862675666809082,0.33048370480537415,0.3290320932865143
1592,230637,-1,0.8617802262306213,0.8626196980476379,0.3304891288280487,0.3290354013442993
1593,300921,-1,0.861794650554657,0.8626362681388855,0.33049264550209045,0.32903754711151123
1594,288185,-1,0.8617994785308838,0.8626384139060974,0.3304882049560547,0.32903361320495605
1595,234654,-1,0.8618139028549194,0.862657368183136,0.33049437403678894,0.3290371298789978
1596,368616,-1,0.8618162870407104,0.8626546263694763,0.33049818873405457,0.32903677225112915
1597,372286,-1,0.861794650554657,0.8626349568367004,0.3304993212223053,0.3290373980998993
1598,219764,-1,0.861797034740448,0.8626370429992676,0.3304975926876068,0.3290354907512665
1599,365238,-1,0.8618259429931641,0.8626705408096313,0.3305102586746216,0.3290403187274933
1600,253556,-1,0.8618572354316711,0.8626992702484131,0.3305172324180603,0.3290468752384186
1601,99462,-1,0.8618548512458801,0.8626964092254639,0.3305136561393738,0.329043984413147
1602,67473,-1,0.8618500232696533,0.862693727016449,0.330527126789093,0.32905063033103943
1603,107468,-1,0.8618451952934265,0.8626886010169983,0.3305220603942871,0.32904601097106934
1604,58132,-1,0.8618572354316711,0.862700343132019,0.3305208683013916,0.32904481887817383
1605,333452,-1,0.8618451952934265,0.862690269947052,0.33053267002105713,0.3290528357028961
1606,72744,-1,0.8618283271789551,0.8626730442047119,0.3305351734161377,0.32905587553977966
1607,106976,-1,0.8618211150169373,0.8626655340194702,0.33053717017173767,0.32905828952789307
1608,367571,-1,0.8618211150169373,0.8626651167869568,0.3305419385433197,0.3290613293647766
1609,61803,-1,0.8618162870407104,0.8626623749732971,0.33053749799728394,0.3290577232837677
1610,386392,-1,0.8618066906929016,0.8626524209976196,0.3305353820323944,0.32905569672584534
1611,269780,-1,0.8618090748786926,0.8626568913459778,0.33053508400917053,0.32905468344688416
1612,52998,-1,0.8618066906929016,0.8626565337181091,0.3305421769618988,0.32905781269073486
1613,229229,-1,0.8618139028549194,0.8626635074615479,0.3305429518222809,0.32905903458595276
1614,115919,-1,0.8618283271789551,0.8626776337623596,0.33054715394973755,0.32906395196914673
1615,232123,-1,0.8618548512458801,0.8627039194107056,0.33054569363594055,0.32906225323677063
1616,164184,-1,0.8618717193603516,0.8627204895019531,0.33054351806640625,0.32906076312065125
1617,83976,-1,0.8618524074554443,0.862700879573822,0.3305470645427704,0.3290642499923706
1618,319618,-1,0.8618524074554443,0.8627004623413086,0.3305400609970093,0.32905781269073486
1619,72477,-1,0.8618524074554443,0.8627026081085205,0.33055025339126587,0.32906410098075867
1620,47807,-1,0.8618476390838623,0.8626998662948608,0.330556720495224,0.3290674686431885
1621,343138,-1,0.8618524074554443,0.86270672082901,0.3305557370185852,0.32906514406204224
1622,199365,-1,0.8618572354316711,0.8627112507820129,0.330544650554657,0.3290543556213379
1623,86672,-1,0.861864447593689,0.8627157807350159,0.3305455446243286,0.3290559649467468
1624,222847,-1,0.8618741035461426,0.8627250790596008,0.33054405450820923,0.3290545344352722
1625,400325,-1,0.8618572354316711,0.8627078533172607,0.3305477201938629,0.3290579915046692
1626,317409,-1,0.8618957996368408,0.8627461791038513,0.33054569363594055,0.32905644178390503
1627,163153,-1,0.8618789315223694,0.8627288937568665,0.3305460810661316,0.32905706763267517
1628,230013,-1,0.861890971660614,0.862740695476532,0.33054110407829285,0.3290528357028961
1629,168180,-1,0.8618813157081604,0.8627331256866455,0.33054450154304504,0.3290540277957916
1630,273083,-1,0.861890971660614,0.8627424836158752,0.33054420351982117,0.3290538787841797
1631,206903,-1,0.861893355846405,0.8627445101737976,0.330540269613266,0.32905080914497375
1632,356403,-1,0.8619030117988586,0.8627538681030273,0.33054208755493164,0.3290523886680603
1633,268666,-1,0.8618885278701782,0.8627439141273499,0.3305462896823883,0.3290545344352722
1634,230810,-1,0.8618451952934265,0.8626999855041504,0.3305462896823883,0.3290528953075409
1635,122956,-1,0.8618355989456177,0.8626924157142639,0.33054524660110474,0.3290523886680603
1636,184397,-1,0.861862063407898,0.8627211451530457,0.3305467665195465,0.3290541172027588
1637,395688,-1,0.8618428111076355,0.862703800201416,0.3305504024028778,0.3290550410747528
1638,23525,-1,0.8618162870407104,0.8626769185066223,0.33055379986763,0.32905858755111694
1639,93262,-1,0.861823558807373,0.862686276435852,0.33055379986763,0.3290573060512543
1640,389208,-1,0.8618668913841248,0.8627294898033142,0.33055245876312256,0.3290559649467468
1641,152524,-1,0.8618548512458801,0.8627194166183472,0.3305578827857971,0.32905876636505127
1642,187645,-1,0.8618741035461426,0.8627433180809021,0.3305630087852478,0.3290621340274811
1643,12722,-1,0.8618668913841248,0.8627357482910156,0.33056387305259705,0.3290637731552124
1644,219363,-1,0.8618548512458801,0.8627232909202576,0.33056026697158813,0.32906031608581543
1645,266430,-1,0.8618692755699158,0.8627374768257141,0.330549418926239,0.32905012369155884
1646,156772,-1,0.8618451952934265,0.8627154231071472,0.33056434988975525,0.3290577828884125
1647,36712,-1,0.8618451952934265,0.8627174496650696,0.33057263493537903,0.32906436920166016
1648,415145,-1,0.8618403673171997,0.8627122640609741,0.3305906653404236,0.329071968793869
1649,72007,-1,0.8618500232696533,0.8627240657806396,0.3305903971195221,0.32907161116600037
1650,40345,-1,0.8618861436843872,0.8627576231956482,0.33058226108551025,0.3290639817714691
1651,96642,-1,0.8618717193603516,0.8627451062202454,0.3305887281894684,0.32906875014305115
1652,60093,-1,0.8618283271789551,0.8627012968063354,0.3305816650390625,0.32906240224838257
1653,156593,-1,0.8618379831314087,0.8627106547355652,0.33058157563209534,0.32906225323677063
1654,377653,-1,0.8618548512458801,0.8627296090126038,0.33059942722320557,0.32907673716545105
1655,127905,-1,0.8618596792221069,0.8627341389656067,0.330604612827301,0.32908177375793457
1656,267861,-1,0.8618259429931641,0.8626999855041504,0.3306005895137787,0.32907834649086
1657,217648,-1,0.8618307709693909,0.8627068400382996,0.3306080102920532,0.3290831744670868
1658,412589,-1,0.8618355989456177,0.8627138137817383,0.3306214213371277,0.32909390330314636
1659,127893,-1,0.8618524074554443,0.8627304434776306,0.3306189179420471,0.32909250259399414
1660,339271,-1,0.8618596792221069,0.8627373576164246,0.33062005043029785,0.3290945887565613
1661,371510,-1,0.8618042469024658,0.8626813888549805,0.3306208550930023,0.329094797372818
1662,213823,-1,0.8618307709693909,0.8627100586891174,0.3306215703487396,0.3290955722332001
1663,349123,-1,0.8618331551551819,0.8627145886421204,0.3306248188018799,0.32909688353538513
1664,8549,-1,0.8618451952934265,0.8627262711524963,0.3306233584880829,0.3290955722332001
1665,231897,-1,0.8618042469024658,0.8626849055290222,0.33062437176704407,0.3290962874889374
1666,257681,-1,0.8617705702781677,0.8626531362533569,0.3306281566619873,0.3290979862213135
1667,133270,-1,0.8617849946022034,0.8626648783683777,0.33062654733657837,0.32909682393074036
1668,372692,-1,0.8618042469024658,0.8626887202262878,0.33062654733657837,0.32909637689590454
1669,359650,-1,0.8618139028549194,0.8627005219459534,0.33063042163848877,0.32909634709358215
1670,370438,-1,0.8617705702781677,0.8626567125320435,0.3306330144405365,0.3290981650352478
1671,22057,-1,0.8617705702781677,0.8626567125320435,0.3306330144405365,0.3290981650352478
1672,134863,-1,0.8617753982543945,0.8626635670661926,0.3306455910205841,0.32910287380218506
1673,263713,-1,0.8617849946022034,0.8626729249954224,0.3306441605091095,0.3291020095348358
1674,406694,-1,0.8617609143257141,0.8626508712768555,0.33065178990364075,0.3291076719760895
1675,241031,-1,0.861727237701416,0.8626165986061096,0.33065545558929443,0.3291112184524536
1676,30784,-1,0.8617561459541321,0.8626477122306824,0.3306501507759094,0.329106867313385
1677,353602,-1,0.8617561459541321,0.8626474142074585,0.3306526839733124,0.32911014556884766
1678,236636,-1,0.8617898225784302,0.8626808524131775,0.3306508958339691,0.3291083574295044
1679,331480,-1,0.8617513179779053,0.8626418709754944,0.3306514620780945,0.32910844683647156
1680,411877,-1,0.8617392778396606,0.8626294732093811,0.3306528329849243,0.3291105031967163
1681,384378,-1,0.8617320656776428,0.8626243472099304,0.3306593596935272,0.32911595702171326
1682,34810,-1,0.8617127537727356,0.8626046180725098,0.33066526055336,0.32912155985832214
1683,377414,-1,0.8617368340492249,0.8626309037208557,0.33067023754119873,0.32912367582321167
1684,396315,-1,0.8617247939109802,0.8626185059547424,0.3306729793548584,0.329126238822937
1685,236499,-1,0.8617031574249268,0.8626012206077576,0.3306722640991211,0.32912421226501465
1686,277426,-1,0.8617200255393982,0.8626177906990051,0.3306671380996704,0.32912009954452515
1687,109922,-1,0.8617441058158875,0.8626440763473511,0.3306717276573181,0.32912150025367737
1688,372859,-1,0.8617681860923767,0.862667977809906,0.3306710422039032,0.3291214406490326
1689,356857,-1,0.8617031574249268,0.8626022934913635,0.33066773414611816,0.3291192352771759
1690,35983,-1,0.8617103695869446,0.8626092672348022,0.33067047595977783,0.32912105321884155
1691,24281,-1,0.8617055416107178,0.8626016974449158,0.3306651711463928,0.3291162848472595
1692,290729,-1,0.8617127537727356,0.8626133799552917,0.3306676745414734,0.32911866903305054
1693,287930,-1,0.8617127537727356,0.8626106381416321,0.3306691646575928,0.32911989092826843
1694,389466,-1,0.8617464900016785,0.8626417517662048,0.3306691646575928,0.329120010137558
1695,5463,-1,0.8617488741874695,0.862643837928772,0.33067384362220764,0.32912537455558777
1696,306473,-1,0.8617705702781677,0.8626652359962463,0.33067330718040466,0.32912546396255493
1697,335265,-1,0.8617681860923767,0.8626625537872314,0.33066803216934204,0.32912135124206543
1698,379195,-1,0.8618042469024658,0.862698495388031,0.3306712508201599,0.32912516593933105
1699,241001,-1,0.8617898225784302,0.862686038017273,0.3306678831577301,0.3291221559047699
1700,76656,-1,0.8618042469024658,0.8627002239227295,0.3306681513786316,0.3291221857070923
1701,283105,-1,0.861792266368866,0.862692654132843,0.3306814730167389,0.32913023233413696
1702,262196,-1,0.8617561459541321,0.8626559972763062,0.33067557215690613,0.32912522554397583
1703,340430,-1,0.8617561459541321,0.8626556992530823,0.33067578077316284,0.3291245996952057
1704,400938,-1,0.8617633581161499,0.862665057182312,0.3306821286678314,0.32912948727607727
1705,383282,-1,0.8617826104164124,0.8626863956451416,0.33069610595703125,0.3291371464729309
1706,92223,-1,0.8617705702781677,0.8626739978790283,0.33069396018981934,0.3291354477405548
1707,202236,-1,0.8617561459541321,0.862661600112915,0.3306994140148163,0.32913973927497864
1708,271545,-1,0.8617609143257141,0.862666130065918,0.330696702003479,0.32913729548454285
1709,186412,-1,0.8617681860923767,0.8626730442047119,0.33068978786468506,0.3291310966014862
1710,33942,-1,0.8617777824401855,0.8626824021339417,0.33069097995758057,0.32913175225257874
1711,183878,-1,0.8617802262306213,0.8626844882965088,0.3306903839111328,0.329131543636322
1712,179919,-1,0.8617657423019409,0.8626672029495239,0.3306901752948761,0.3291316628456116
1713,306438,-1,0.8617537021636963,0.8626596331596375,0.3306841552257538,0.32912561297416687
1714,332283,-1,0.8617633581161499,0.8626689910888672,0.33068883419036865,0.3291287124156952
1715,282356,-1,0.8617729544639587,0.8626783490180969,0.3306877315044403,0.3291279673576355
1716,101390,-1,0.8618139028549194,0.8627190589904785,0.33068299293518066,0.3291231691837311
1717,401918,-1,0.8617874383926392,0.86269211769104,0.3306843638420105,0.32912370562553406
1718,325627,-1,0.8617777824401855,0.8626821637153625,0.33068200945854187,0.32912227511405945
1719,152520,-1,0.8617729544639587,0.8626745343208313,0.3306775391101837,0.3291182219982147
1720,133355,-1,0.861797034740448,0.8627008199691772,0.33067697286605835,0.3291164040565491
1721,159145,-1,0.861794650554657,0.8626980781555176,0.3306848704814911,0.3291208744049072
1722,137819,-1,0.8618187308311462,0.8627219796180725,0.33068573474884033,0.3291211426258087
1723,252875,-1,0.8618162870407104,0.8627191185951233,0.33068421483039856,0.32911935448646545
1724,187556,-1,0.8618018627166748,0.8627067804336548,0.3306874930858612,0.3291209936141968
1725,61717,-1,0.8618066906929016,0.8627112507820129,0.330685019493103,0.3291188180446625
1726,273310,-1,0.8618042469024658,0.8627060651779175,0.330687016248703,0.3291211724281311
1727,114628,-1,0.8618259429931641,0.8627275228500366,0.3306888937950134,0.3291228115558624
1728,100022,-1,0.8618042469024658,0.8627078533172607,0.3306952714920044,0.32912787795066833
1729,169276,-1,0.8617777824401855,0.8626832962036133,0.33070898056030273,0.3291356563568115
1730,314011,-1,0.8617826104164124,0.8626878261566162,0.3307088017463684,0.3291359841823578
1731,159154,-1,0.8617874383926392,0.8626923561096191,0.3307102918624878,0.3291374742984772
1732,411433,-1,0.861797034740448,0.8627017140388489,0.3307154178619385,0.3291393518447876
1733,253229,-1,0.8618187308311462,0.8627254962921143,0.3307228088378906,0.32914409041404724
1734,170823,-1,0.8618139028549194,0.8627227544784546,0.33072906732559204,0.3291488289833069
1735,234192,-1,0.8618066906929016,0.8627176284790039,0.3307300806045532,0.32915011048316956
1736,72107,-1,0.8618162870407104,0.8627293109893799,0.330737441778183,0.329152375459671
1737,189830,-1,0.8618283271789551,0.8627434968948364,0.33075156807899475,0.329159677028656
1738,248283,-1,0.8618187308311462,0.8627335429191589,0.330752432346344,0.32916009426116943
1739,122968,-1,0.8618066906929016,0.8627235889434814,0.3307507336139679,0.32915863394737244
1740,93982,-1,0.8618187308311462,0.8627328276634216,0.33074846863746643,0.3291569948196411
1741,327481,-1,0.861797034740448,0.8627156019210815,0.3307567536830902,0.3291627764701843
1742,39277,-1,0.8617657423019409,0.862683892250061,0.3307558596134186,0.3291621208190918
1743,145705,-1,0.861792266368866,0.8627125024795532,0.3307593762874603,0.3291643261909485
1744,240333,-1,0.8618018627166748,0.8627194166183472,0.3307608962059021,0.32916560769081116
1745,255453,-1,0.861797034740448,0.8627142906188965,0.330748587846756,0.32915428280830383
1746,43761,-1,0.8617705702781677,0.8626874089241028,0.3307494521141052,0.3291555941104889
1747,96237,-1,0.8617441058158875,0.8626604080200195,0.33072882890701294,0.32913538813591003
1748,397081,-1,0.8617657423019409,0.8626818656921387,0.33072879910469055,0.32913586497306824
1749,51770,-1,0.861797034740448,0.8627129793167114,0.33073168992996216,0.32913851737976074
1750,270593,-1,0.861794650554657,0.862710177898407,0.3307347893714905,0.3291417956352234
1751,395531,-1,0.8617802262306213,0.8626977801322937,0.33074381947517395,0.3291451334953308
1752,96235,-1,0.8617898225784302,0.8627071380615234,0.33074241876602173,0.3291440010070801
1753,10964,-1,0.8618018627166748,0.862718939781189,0.33074745535850525,0.3291488587856293
1754,296511,-1,0.8618307709693909,0.8627475500106812,0.33074066042900085,0.32914286851882935
1755,314447,-1,0.861823558807373,0.8627375364303589,0.3307434320449829,0.32914552092552185
1756,135031,-1,0.861823558807373,0.8627375364303589,0.3307434320449829,0.32914552092552185
1757,50436,-1,0.8618307709693909,0.8627445101737976,0.3307409882545471,0.32914337515830994
1758,252514,-1,0.8618162870407104,0.8627320528030396,0.3307376503944397,0.3291405141353607
1759,7128,-1,0.8618042469024658,0.8627172112464905,0.3307335078716278,0.32913684844970703
1760,271417,-1,0.8617705702781677,0.8626854419708252,0.33074450492858887,0.32914602756500244
1761,180075,-1,0.8617633581161499,0.8626779317855835,0.3307429552078247,0.3291448950767517
1762,30222,-1,0.8617705702781677,0.8626847863197327,0.3307438790798187,0.3291461169719696
1763,251014,-1,0.8617513179779053,0.8626675605773926,0.3307412564754486,0.32914426922798157
1764,240943,-1,0.8617537021636963,0.8626696467399597,0.3307458460330963,0.3291481137275696
1765,247708,-1,0.8617705702781677,0.8626837730407715,0.33074674010276794,0.3291501998901367
1766,210110,-1,0.861794650554657,0.8627100586891174,0.330748975276947,0.3291509747505188
1767,338473,-1,0.8617849946022034,0.8627000451087952,0.3307456076145172,0.3291483521461487
1768,158735,-1,0.8617874383926392,0.8627045750617981,0.33075785636901855,0.32915809750556946
1769,172369,-1,0.8618187308311462,0.8627356290817261,0.3307504951953888,0.32915130257606506
1770,58187,-1,0.8617874383926392,0.8627014756202698,0.3307526409626007,0.32915371656417847
