,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after
273,127410,9.311734174843878e-05,0.9110028147697449,0.912234902381897,0.30888766050338745,0.3048219382762909
274,45393,9.308106382377446e-05,0.9109672904014587,0.9122047424316406,0.3089362382888794,0.3048412501811981
275,137073,9.464946924708784e-05,0.910979151725769,0.9122101664543152,0.30892282724380493,0.30482643842697144
276,89675,9.296866483055055e-05,0.9109672904014587,0.9121977686882019,0.30836451053619385,0.30426475405693054
277,154825,9.314799535786733e-05,0.910961389541626,0.9121912717819214,0.30837059020996094,0.30427056550979614
278,81846,9.291290189139545e-05,0.9109376668930054,0.9121670722961426,0.3083721697330475,0.30426889657974243
279,142127,9.284477710025385e-05,0.9109376668930054,0.9121724367141724,0.3084198236465454,0.3042917847633362
280,164955,9.270964801544324e-05,0.9110087752342224,0.9122490882873535,0.308461993932724,0.3043200671672821
281,86395,9.264956315746531e-05,0.9109850525856018,0.9122307300567627,0.3084952235221863,0.3043431043624878
282,145757,9.260704973712564e-05,0.910979151725769,0.912224292755127,0.3085004687309265,0.30434516072273254
283,47867,9.25610147533007e-05,0.9109317660331726,0.9121763110160828,0.3084956705570221,0.3043404221534729
284,86681,9.317492367699742e-05,0.9109850525856018,0.9122350811958313,0.30851227045059204,0.30435407161712646
285,163724,9.242093074135482e-05,0.9109258651733398,0.9121752381324768,0.30853262543678284,0.3043719530105591
286,156827,9.240679355571046e-05,0.9109850525856018,0.9122459292411804,0.3085612952709198,0.30439671874046326
287,5124,9.216601756634191e-05,0.9109731912612915,0.9122394919395447,0.30857905745506287,0.3044112026691437
288,135695,9.205682727042586e-05,0.9109672904014587,0.9122390151023865,0.3086041808128357,0.3044338822364807
289,167869,9.202101500704885e-05,0.9108843803405762,0.9121553897857666,0.30861419439315796,0.3044421672821045
290,155114,9.202735964208841e-05,0.910908043384552,0.9121785759925842,0.30862879753112793,0.30445563793182373
291,11626,9.191349818138406e-05,0.9108725190162659,0.9121425151824951,0.30865564942359924,0.30447620153427124
292,106128,9.18974110390991e-05,0.9108192324638367,0.9120944738388062,0.308664470911026,0.3044793903827667
293,114663,9.185895032715052e-05,0.9108547568321228,0.9121355414390564,0.3086698651313782,0.3044792413711548
294,77760,9.217766637448221e-05,0.9108369946479797,0.9121230840682983,0.308697372674942,0.3044936954975128
295,110826,9.166030213236809e-05,0.910908043384552,0.9121996760368347,0.30873170495033264,0.3045032322406769
296,57311,9.202480578096583e-05,0.9108962416648865,0.9121873378753662,0.30872970819473267,0.3044971525669098
297,73267,9.165678784484044e-05,0.9109140038490295,0.9122105240821838,0.30877500772476196,0.3045307397842407
298,46347,9.161176421912387e-05,0.9108607172966003,0.9121626019477844,0.3087831735610962,0.30453720688819885
299,109397,9.159873297903687e-05,0.9108902812004089,0.9121976494789124,0.30880576372146606,0.3045526146888733
300,140146,9.334059723187238e-05,0.9108962416648865,0.9122030735015869,0.3088047504425049,0.30455687642097473
301,119294,9.155627049040049e-05,0.9109140038490295,0.9122203588485718,0.3088098466396332,0.30456191301345825
302,91359,9.153932478511706e-05,0.9108784794807434,0.9121901392936707,0.30881381034851074,0.30456241965293884
303,126672,9.150903497356921e-05,0.9108902812004089,0.9122074246406555,0.3088330328464508,0.30457744002342224
304,47135,9.149893594440073e-05,0.9108725190162659,0.9121950268745422,0.30886703729629517,0.30459100008010864
305,54635,9.149330435320735e-05,0.9108133316040039,0.9121411442756653,0.3089124262332916,0.30461394786834717
306,137371,9.143302304437384e-05,0.9108725190162659,0.9121999144554138,0.3089183568954468,0.3046143352985382
307,32159,9.13640033104457e-05,0.9109021425247192,0.9122349619865417,0.3089352548122406,0.30461063981056213
308,149587,9.132283594226465e-05,0.9109021425247192,0.9122404456138611,0.30897796154022217,0.3046295642852783
309,53886,9.122065239353105e-05,0.9108843803405762,0.912227988243103,0.30900272727012634,0.3046361207962036
310,102010,9.126573422690853e-05,0.9107896089553833,0.9121385216712952,0.30901315808296204,0.3046436905860901
311,86097,9.148697427008301e-05,0.9107125997543335,0.9120667576789856,0.3090197741985321,0.3046473562717438
312,36036,9.469530050409958e-05,0.9107304215431213,0.9120899438858032,0.30906227231025696,0.3046688437461853
313,84957,9.106899960897863e-05,0.910718560218811,0.9120835661888123,0.3090877830982208,0.304669052362442
314,5890,9.102913463721052e-05,0.9106652736663818,0.9120355248451233,0.30911985039711,0.3046882450580597
315,7929,9.10385133465752e-05,0.9106534123420715,0.9120291471481323,0.3091541826725006,0.30470994114875793
316,111543,9.084628982236609e-05,0.9107125997543335,0.9120938181877136,0.30866044759750366,0.304208904504776
317,110722,9.073390538105741e-05,0.9107244610786438,0.9121052026748657,0.3086627423763275,0.30420997738838196
318,33326,9.061461605597287e-05,0.9106119275093079,0.9119978547096252,0.30874326825141907,0.3042604625225067
319,147723,9.060796583071351e-05,0.9106178879737854,0.9119973182678223,0.30875447392463684,0.30427002906799316
320,35731,9.070186206372455e-05,0.9106060266494751,0.9119849801063538,0.3087543547153473,0.30427077412605286
321,38139,9.283696272177622e-05,0.9105645418167114,0.9119488000869751,0.3092879056930542,0.3047940731048584
322,46072,9.046422928804532e-05,0.9105527400970459,0.9119423627853394,0.3093254566192627,0.3048062324523926
323,13595,9.046096965903416e-05,0.9105231165885925,0.9119181036949158,0.30933794379234314,0.3048073649406433
324,144233,9.043086174642667e-05,0.9105349779129028,0.9119354486465454,0.3093642294406891,0.30481916666030884
325,16463,9.03943000594154e-05,0.9105467796325684,0.9119526743888855,0.30939823389053345,0.30484291911125183
326,156030,9.021474397741258e-05,0.9104638695716858,0.9118749499320984,0.30941909551620483,0.30485478043556213
327,101825,9.017025149660185e-05,0.9104875922203064,0.9118982553482056,0.30994245409965515,0.3053710162639618
328,69613,9.038574353326112e-05,0.9104757308959961,0.9118976593017578,0.3099629580974579,0.3053796589374542
329,96233,9.00711675058119e-05,0.9104698300361633,0.9118971824645996,0.30998146533966064,0.3053969144821167
330,108168,9.006189065985382e-05,0.9104224443435669,0.9118551015853882,0.3100113868713379,0.30541813373565674
331,112164,9.001138823805377e-05,0.9104224443435669,0.91185462474823,0.3100212514400482,0.3054248094558716
332,164070,9.000796126201749e-05,0.9104342460632324,0.9118718504905701,0.31004598736763,0.30543649196624756
333,51849,8.991033973870799e-05,0.9103750586509705,0.9118119478225708,0.3100506365299225,0.3054405450820923
334,91846,8.993116352939978e-05,0.9103572964668274,0.9117996096611023,0.3100767433643341,0.30546125769615173
335,143853,8.986957254819572e-05,0.9103809595108032,0.9118287563323975,0.309597909450531,0.30497631430625916
336,161614,8.981834253063425e-05,0.9102980494499207,0.9117510914802551,0.3096662759780884,0.30500391125679016
337,87659,8.978767436929047e-05,0.9102625250816345,0.911720871925354,0.30969974398612976,0.3050227761268616
338,13960,8.979563426692039e-05,0.9103217124938965,0.9117856621742249,0.3092218339443207,0.3045286238193512
339,96250,8.963501022662967e-05,0.9103039503097534,0.9117732644081116,0.30923405289649963,0.30453789234161377
340,166987,8.958358375821263e-05,0.9102743864059448,0.9117549657821655,0.30924299359321594,0.30454060435295105
341,72775,8.956874080467969e-05,0.9103039503097534,0.9117900133132935,0.30925312638282776,0.304547518491745
342,42152,8.950311166699976e-05,0.9102625250816345,0.911747932434082,0.30929747223854065,0.30458325147628784
343,48550,8.94972836249508e-05,0.9102506637573242,0.9117355942726135,0.30932560563087463,0.3046034574508667
344,67843,8.948182949097827e-05,0.9102388024330139,0.911729097366333,0.30935564637184143,0.30462729930877686
345,66058,8.943001012085006e-05,0.9102032780647278,0.9116989374160767,0.3093673288822174,0.30463066697120667
346,89142,8.938934479374439e-05,0.9102092385292053,0.9117043018341064,0.30935850739479065,0.30461978912353516
347,82818,8.931485353969038e-05,0.9102092385292053,0.9117038249969482,0.30935803055763245,0.3046205937862396
348,30839,8.923494897317141e-05,0.9101736545562744,0.9116736054420471,0.30939435958862305,0.3046306371688843
349,98156,8.914950740290806e-05,0.910179615020752,0.9116849899291992,0.3094395697116852,0.30465972423553467
350,98660,8.916171645978466e-05,0.9102032780647278,0.9117140769958496,0.3094448149204254,0.30465707182884216
351,97826,8.915223588701338e-05,0.9101914763450623,0.9117075800895691,0.30944785475730896,0.3046555519104004
352,8841,8.898374653654173e-05,0.9101914763450623,0.9117071032524109,0.3094443082809448,0.30464982986450195
353,77633,8.892329060472548e-05,0.9101322293281555,0.9116531610488892,0.3094438314437866,0.3046458959579468
354,80797,8.886012801667675e-05,0.9101440906524658,0.911670446395874,0.30945658683776855,0.30465689301490784
355,158361,8.883326518116519e-05,0.9101855158805847,0.9117173552513123,0.3094712197780609,0.30466005206108093
356,49514,8.881431131158024e-05,0.9101381301879883,0.9116694331169128,0.30948540568351746,0.30466794967651367
357,120759,8.87458081706427e-05,0.9101203680038452,0.9116569757461548,0.3095032870769501,0.3046823740005493
358,17467,8.861479727784172e-05,0.9101499915122986,0.9116920828819275,0.3095092475414276,0.30469009280204773
359,83387,8.851151505950838e-05,0.9101677536964417,0.9117152690887451,0.3095415532588959,0.30471500754356384
360,89027,8.850959420669824e-05,0.9101677536964417,0.9117207527160645,0.3095569610595703,0.30472391843795776
361,67082,8.844542026054114e-05,0.9101203680038452,0.9116727113723755,0.3095691204071045,0.3047332167625427
362,82572,8.845053525874391e-05,0.9100848436355591,0.9116425514221191,0.30958291888237,0.30473950505256653
363,64668,8.87901260284707e-05,0.9100967049598694,0.9116597771644592,0.30961593985557556,0.3047519624233246
364,10296,8.838798385113478e-05,0.9100611805915833,0.9116355180740356,0.3091813325881958,0.3042903542518616
365,97421,8.863153925631195e-05,0.9099900722503662,0.9115697145462036,0.3092246949672699,0.30430373549461365
366,71654,8.83578322827816e-05,0.9099664092063904,0.9115513563156128,0.30924925208091736,0.30431368947029114
367,139189,8.826597331790254e-05,0.9099071621894836,0.9114974737167358,0.3092336058616638,0.30429020524024963
368,54520,8.821558731142431e-05,0.909919023513794,0.9115146994590759,0.3093026578426361,0.3043217360973358
369,44883,8.817758498480543e-05,0.9099249243736267,0.9115379452705383,0.30931612849235535,0.3043249249458313
370,128558,8.816108311293647e-05,0.9099071621894836,0.911525547504425,0.309323251247406,0.30432966351509094
371,56254,8.81068262970075e-05,0.9099664092063904,0.9115843772888184,0.3093438446521759,0.30434608459472656
372,37717,8.794652239885181e-05,0.9099604487419128,0.9115838408470154,0.30885857343673706,0.3038296103477478
373,71397,8.78935243235901e-05,0.9099486470222473,0.9115774035453796,0.30890601873397827,0.30384561419487
374,53059,8.769393025431782e-05,0.9099664092063904,0.9115946292877197,0.3089252710342407,0.3038637340068817
375,6423,8.766582323005423e-05,0.9100078344345093,0.911647617816925,0.3089849352836609,0.3038894534111023
376,70834,8.764197991695255e-05,0.9099664092063904,0.9116114377975464,0.30900025367736816,0.3039032220840454
377,74940,8.759179763728753e-05,0.9099723100662231,0.9116228222846985,0.3090393543243408,0.3039228916168213
378,17362,8.756268653087318e-05,0.9099486470222473,0.9116044640541077,0.30903589725494385,0.3039182126522064
379,87944,8.746660023462027e-05,0.9099782109260559,0.9116395711898804,0.30905428528785706,0.3039335608482361
380,53351,8.747114770812914e-05,0.9098775386810303,0.9115440249443054,0.309122771024704,0.3039981424808502
381,4344,8.736451127333567e-05,0.9098597764968872,0.9115257263183594,0.3091164529323578,0.30399179458618164
382,29638,8.731242269277573e-05,0.9098420143127441,0.9115133285522461,0.30914732813835144,0.3039986491203308
383,94003,8.725035877432674e-05,0.9098005890846252,0.9114711880683899,0.3091358542442322,0.30398431420326233
384,56437,8.72727032401599e-05,0.9098123908042908,0.9114944338798523,0.3091433346271515,0.3039878010749817
385,122173,8.721744234208018e-05,0.9098301529884338,0.9115117192268372,0.3091450333595276,0.30398911237716675
386,105638,8.718691242393106e-05,0.9097887277603149,0.9114696383476257,0.30914533138275146,0.30398982763290405
387,164566,8.880566019797698e-05,0.9097650051116943,0.9114512801170349,0.30916500091552734,0.3040068447589874
388,147979,8.733148570172489e-05,0.9097887277603149,0.9114804863929749,0.3091852366924286,0.3040207624435425
389,79605,8.716547017684206e-05,0.9097650051116943,0.9114561676979065,0.3091917932033539,0.30402666330337524
390,51207,8.709971734788269e-05,0.909806489944458,0.9115031957626343,0.3092134892940521,0.30403101444244385
391,16422,8.70584772201255e-05,0.9098005890846252,0.9115025997161865,0.30921369791030884,0.30402880907058716
392,93272,8.697038720129058e-05,0.9098361134529114,0.9115436673164368,0.3087155520915985,0.3035092353820801
393,28444,8.690549293532968e-05,0.9097413420677185,0.9114540815353394,0.308730810880661,0.3035183548927307
394,107572,8.692959818290547e-05,0.9097709655761719,0.9114891886711121,0.3087419867515564,0.30352717638015747
395,21380,8.68931456352584e-05,0.9097768664360046,0.9115005135536194,0.3088161051273346,0.3035649061203003
396,86487,8.684260683367029e-05,0.9097768664360046,0.9115000367164612,0.3094179332256317,0.30416691303253174
397,52515,8.670263923704624e-05,0.9097827672958374,0.911505401134491,0.30993103981018066,0.304680734872818
398,162266,8.668076043250039e-05,0.9097294807434082,0.9114514589309692,0.3099457919597626,0.3046940863132477
399,148285,8.666040957905352e-05,0.9097294807434082,0.9114568829536438,0.3099678158760071,0.30471354722976685
400,33929,8.667415386298671e-05,0.9097235798835754,0.9114504456520081,0.30998495221138,0.30472856760025024
401,32865,8.667616202728823e-05,0.9097650051116943,0.9114914536476135,0.3099924623966217,0.30473455786705017
402,153833,8.663310291012749e-05,0.9097532033920288,0.9114790558815002,0.30999627709388733,0.3047374486923218
403,45279,8.660631283419207e-05,0.9097532033920288,0.9114725589752197,0.30999770760536194,0.30473610758781433
404,124341,9.48261731537059e-05,0.9097650051116943,0.9114899039268494,0.31002727150917053,0.3047562539577484
405,102782,8.653388067614287e-05,0.9097472429275513,0.9114714860916138,0.310029000043869,0.3047582805156708
406,36157,8.648378570796922e-05,0.9098361134529114,0.91156005859375,0.3095260560512543,0.3042534589767456
407,85179,8.641995373181999e-05,0.9097946286201477,0.9115238785743713,0.30950927734375,0.30423325300216675
408,154803,8.64158573676832e-05,0.9098242521286011,0.9115590453147888,0.30955618619918823,0.3042539954185486
409,6347,8.640095620648935e-05,0.9098123908042908,0.9115465879440308,0.30960941314697266,0.30428043007850647
410,5557,8.638857980258763e-05,0.909806489944458,0.911540150642395,0.3096114695072174,0.30428269505500793
411,88772,8.652788528706878e-05,0.9097768664360046,0.9115158319473267,0.3096301257610321,0.3042946457862854
412,130093,8.938537212088704e-05,0.9097354412078857,0.9114797115325928,0.30964815616607666,0.3043079972267151
413,25290,8.641552267363295e-05,0.9097354412078857,0.9114791750907898,0.3096977174282074,0.30434301495552063
414,43985,8.893456106306985e-05,0.9097354412078857,0.9114905595779419,0.30972540378570557,0.3043518662452698
415,736,8.632944081909955e-05,0.9096880555152893,0.9114543795585632,0.3097510039806366,0.30437061190605164
416,30049,8.642941975267604e-05,0.9097176194190979,0.9114835858345032,0.3097405433654785,0.3043542504310608
417,141041,8.634149708086625e-05,0.9096702933311462,0.9114474058151245,0.30977240204811096,0.30436843633651733
418,129158,8.632893150206655e-05,0.9096880555152893,0.9114706516265869,0.3097947835922241,0.30438753962516785
419,5895,8.632918616058305e-05,0.9097058176994324,0.9114819765090942,0.3098096251487732,0.304400771856308
420,142117,8.626005001133308e-05,0.9096820950508118,0.9114577174186707,0.3098398447036743,0.30440932512283325
421,67932,8.624281326774508e-05,0.9095991849899292,0.9113800525665283,0.3098684251308441,0.3044341504573822
422,23262,8.621065353509039e-05,0.909676194190979,0.9114626049995422,0.30987176299095154,0.30443859100341797
423,123854,8.636082202428952e-05,0.9096406698226929,0.9114324450492859,0.30988407135009766,0.3044469952583313
424,81167,8.622002496849746e-05,0.9095755219459534,0.9113724827766418,0.309883177280426,0.30444732308387756
425,15903,8.607125346316025e-05,0.9096110463142395,0.9114075899124146,0.30990517139434814,0.3044637143611908
426,31644,8.602432353654876e-05,0.9096229076385498,0.9114248752593994,0.3099135160446167,0.3044673800468445
427,62720,8.602169691585004e-05,0.9096347093582153,0.9114421606063843,0.30993202328681946,0.3044719994068146
428,105779,8.601894660387188e-05,0.9096465706825256,0.9114653468132019,0.30996447801589966,0.30448368191719055
429,110869,8.600964793004096e-05,0.9095991849899292,0.9114233255386353,0.3099946081638336,0.3044931888580322
430,101284,8.584398165112361e-05,0.9095695614814758,0.9113990068435669,0.3100146949291229,0.304513156414032
431,7206,8.587267075199634e-05,0.9095044136047363,0.9113391041755676,0.3100358545780182,0.3045206367969513
432,122963,8.586084004491568e-05,0.9095399975776672,0.9113801121711731,0.31004074215888977,0.3045240342617035
433,153290,8.580296707805246e-05,0.9094688892364502,0.9113202691078186,0.31005072593688965,0.30452868342399597
434,143428,8.588721539126709e-05,0.9094985127449036,0.9113494157791138,0.31006282567977905,0.3045317530632019
435,10028,8.637167047709227e-05,0.9094452261924744,0.9113073348999023,0.3101038634777069,0.3045640289783478
436,101412,8.579224231652915e-05,0.9094807505607605,0.9113483428955078,0.3101309537887573,0.30458006262779236
437,139552,8.581185102229938e-05,0.9094985127449036,0.9113656282424927,0.30959880352020264,0.3040473163127899
438,102132,8.573680679546669e-05,0.9095458984375,0.9114066362380981,0.3095979690551758,0.30404210090637207
439,64061,8.566414180677384e-05,0.9095517992973328,0.9114180207252502,0.3096190392971039,0.30406010150909424
440,9090,8.560696005588397e-05,0.9095873832702637,0.9114590883255005,0.3096446394920349,0.30407577753067017
441,65425,8.560316200600937e-05,0.9095399975776672,0.9114110469818115,0.3096371293067932,0.3040677607059479
442,27386,8.747578976908699e-05,0.9095577597618103,0.9114283323287964,0.30964186787605286,0.3040708601474762
443,49003,8.559958223486319e-05,0.9095162749290466,0.9113981127738953,0.30964982509613037,0.30407366156578064
444,8875,8.55534672155045e-05,0.9094511270523071,0.9113441705703735,0.3096913695335388,0.30409616231918335
445,58023,8.549684571335092e-05,0.9094511270523071,0.9113554954528809,0.30970409512519836,0.3041013777256012
446,154921,8.543764124624431e-05,0.9094807505607605,0.9113847017288208,0.3097286522388458,0.30411583185195923
447,83556,8.539342525182292e-05,0.9094333648681641,0.9113425612449646,0.30974724888801575,0.30412957072257996
448,100069,8.538917609257624e-05,0.9094629883766174,0.9113776683807373,0.3097696304321289,0.30414628982543945
449,136559,8.533164509572089e-05,0.9094985127449036,0.9114068150520325,0.3092760145664215,0.3036510646343231
450,25602,8.537116809748113e-05,0.9094097018241882,0.9113172292709351,0.3092990815639496,0.3036690950393677
451,142272,8.530643390258774e-05,0.9094511270523071,0.9113642573356628,0.30931687355041504,0.30368104577064514
452,127262,8.530128980055451e-05,0.9094097018241882,0.9113339781761169,0.3093324899673462,0.3036935031414032
453,142451,8.522749703843147e-05,0.9094452261924744,0.9113691449165344,0.30938372015953064,0.30370572209358215
454,37688,8.524111763108522e-05,0.9094037413597107,0.9113210439682007,0.3093890845775604,0.3037109076976776
455,81403,8.522249845555052e-05,0.9094274640083313,0.9113442897796631,0.30941736698150635,0.3037199079990387
456,53238,8.796774636721238e-05,0.9095103740692139,0.9114269018173218,0.3094108998775482,0.3037126064300537
457,59523,8.521406562067568e-05,0.9095103740692139,0.9114264249801636,0.3094416856765747,0.30373910069465637
458,80629,8.521122799720615e-05,0.9095103740692139,0.9114258289337158,0.3094376027584076,0.30373671650886536
459,104289,8.521169365849346e-05,0.9094807505607605,0.9114015698432922,0.30948182940483093,0.30375128984451294
460,11822,8.527084719389677e-05,0.9095044136047363,0.9114188551902771,0.3094932734966278,0.30376192927360535
461,29676,8.517532842233777e-05,0.9094037413597107,0.9113233089447021,0.30951598286628723,0.30378052592277527
462,30299,8.508118480676785e-05,0.9093504548072815,0.9112693667411804,0.30902203917503357,0.30328211188316345
463,160774,8.504914148943499e-05,0.9093919396400452,0.9113222360610962,0.3090516924858093,0.3033077120780945
464,154217,8.578509732615203e-05,0.9093326926231384,0.9112682938575745,0.3090455234050751,0.3032986521720886
465,86900,8.502813579980284e-05,0.9093149304389954,0.9112558960914612,0.3090724050998688,0.30331429839134216
466,149911,8.501746196998283e-05,0.9092912077903748,0.9112316370010376,0.3090781569480896,0.30331844091415405
467,124863,8.49571661092341e-05,0.9093267917633057,0.9112785458564758,0.30911585688591003,0.30333763360977173
468,132053,8.503015851601958e-05,0.9092971682548523,0.9112542867660522,0.3091376721858978,0.303350567817688
469,21944,8.486054866807535e-05,0.9092794060707092,0.9112359285354614,0.3091461658477783,0.30335989594459534
470,160563,8.485459693474695e-05,0.9092971682548523,0.9112532734870911,0.3091639280319214,0.3033699095249176
471,26876,8.478268136968836e-05,0.9093208312988281,0.9112646579742432,0.30964195728302,0.303854376077652
472,106827,8.474944479530677e-05,0.909285306930542,0.9112343788146973,0.30917736887931824,0.30337369441986084
473,140756,8.468799205729738e-05,0.9092379212379456,0.9111863374710083,0.309704452753067,0.3038997948169708
474,139290,8.478799281874672e-05,0.909285306930542,0.9112392663955688,0.3092198967933655,0.3034069836139679
475,52155,8.467336010653526e-05,0.9092497825622559,0.9112150073051453,0.30924415588378906,0.30342063307762146
476,126721,8.456492651021108e-05,0.9092142581939697,0.9111847281455994,0.3092736303806305,0.3034360110759735
477,123049,8.455362694803625e-05,0.9092734456062317,0.9112436175346375,0.3092696964740753,0.3034358322620392
478,152245,8.448350126855075e-05,0.9092082977294922,0.9111896753311157,0.30928555130958557,0.30344316363334656
479,34757,8.466064900858328e-05,0.9093149304389954,0.9113019704818726,0.3092920482158661,0.3034455180168152
480,107862,8.481643453706056e-05,0.9092556834220886,0.9112480282783508,0.30929437279701233,0.3034403324127197
481,89246,8.448559674434364e-05,0.9092497825622559,0.9112474322319031,0.30931711196899414,0.30346184968948364
482,161106,8.612148667452857e-05,0.9092734456062317,0.9112706780433655,0.30933061242103577,0.3034687042236328
483,139827,8.438253280473873e-05,0.9092201590538025,0.9112285375595093,0.30935025215148926,0.3034782409667969
484,50796,8.426731073996052e-05,0.9092082977294922,0.9112161993980408,0.30936315655708313,0.3034895658493042
485,161072,8.424824045505375e-05,0.9092201590538025,0.9112334847450256,0.309384822845459,0.303490549325943
486,41123,8.422252722084522e-05,0.9091846346855164,0.911197304725647,0.30941641330718994,0.3035014271736145
487,23860,8.42128720250912e-05,0.9091609120368958,0.9111789464950562,0.3099557161331177,0.3040330410003662
488,28548,8.415794582106173e-05,0.9091313481330872,0.911148726940155,0.30945852398872375,0.3035357892513275
489,242,8.42414447106421e-05,0.9091076254844666,0.9111363291740417,0.3094668686389923,0.30354103446006775
490,125850,8.413425530306995e-05,0.9090780019760132,0.9111120700836182,0.3095089793205261,0.30357369780540466
491,19408,8.411877934122458e-05,0.9091017246246338,0.9111352562904358,0.30951616168022156,0.303571492433548
492,167131,8.41147339087911e-05,0.9089950919151306,0.9110278487205505,0.3095332682132721,0.30358269810676575
493,33983,8.396767225349322e-05,0.9090128540992737,0.9110510349273682,0.309550940990448,0.3035984933376312
494,156035,8.393983443966135e-05,0.9090188145637512,0.9110624194145203,0.3095732629299164,0.3036089241504669
495,38591,8.386454283026978e-05,0.9090898633003235,0.9111390709877014,0.3095773458480835,0.30361106991767883
496,11859,8.385851833736524e-05,0.9090721011161804,0.9111207723617554,0.30957838892936707,0.3036113381385803
497,98075,8.376211189897731e-05,0.9090839624404907,0.9111320972442627,0.3095788359642029,0.3036109209060669
498,121174,8.398203499382362e-05,0.9090780019760132,0.9111196994781494,0.3095852732658386,0.3036113679409027
499,19385,8.375522156711668e-05,0.9090365767478943,0.9110835194587708,0.3096347749233246,0.30363085865974426
500,57820,8.374520257348195e-05,0.9090188145637512,0.9110770225524902,0.3096868395805359,0.3036617934703827
501,92234,8.373594027943909e-05,0.9090128540992737,0.9110705852508545,0.3091990649700165,0.30316242575645447
502,36183,8.371860167244449e-05,0.9090010523796082,0.9110581874847412,0.3092005252838135,0.3031615614891052
503,11175,8.37190164020285e-05,0.9089832305908203,0.9110457301139832,0.309222549200058,0.3031800389289856
504,49716,8.368371345568448e-05,0.9090128540992737,0.9110808968544006,0.3092256486415863,0.30317336320877075
505,81706,8.369579154532403e-05,0.9090306162834167,0.9110981225967407,0.30972421169281006,0.30367231369018555
506,224,8.366729889530689e-05,0.9089654684066772,0.9110323190689087,0.3102565109729767,0.3042079508304596
507,30646,8.357180195162073e-05,0.9090010523796082,0.9110733866691589,0.3097728192806244,0.30371689796447754
508,28752,8.360043284483254e-05,0.9090069532394409,0.9110787510871887,0.30977216362953186,0.30371612310409546
509,12514,8.361981599591672e-05,0.9090188145637512,0.9110901355743408,0.3098253011703491,0.3037497401237488
510,138705,8.349551353603601e-05,0.9089180827140808,0.9109945297241211,0.3098667860031128,0.30376091599464417
511,118210,8.530903869541362e-05,0.9088411331176758,0.910916805267334,0.3103908896446228,0.3042859137058258
512,63122,8.35269020171836e-05,0.9088056087493896,0.9108806252479553,0.31043192744255066,0.3043243885040283
513,72387,8.349338168045506e-05,0.9088529944419861,0.9109275937080383,0.31049469113349915,0.3043559789657593
514,39577,8.346475078724325e-05,0.9088470339775085,0.9109271168708801,0.3105364143848419,0.30438491702079773
515,16572,8.345609239768237e-05,0.9088470339775085,0.9109324812889099,0.31004711985588074,0.3038862645626068
516,134195,8.358453487744555e-05,0.9087996482849121,0.910884439945221,0.3094894587993622,0.3033282458782196
517,63417,8.341947250301018e-05,0.9087996482849121,0.9108839631080627,0.3094930648803711,0.3033300042152405
518,90853,8.345977403223515e-05,0.908781886100769,0.9108774065971375,0.3100123405456543,0.3038441836833954
519,8003,8.341261127498001e-05,0.9088174104690552,0.9109125733375549,0.31002211570739746,0.303854376077652
520,111850,8.337763574672863e-05,0.9087700247764587,0.9108644723892212,0.3095390796661377,0.3033636510372162
521,155972,8.32157238619402e-05,0.9087937474250793,0.9108877182006836,0.30955177545547485,0.3033730685710907
522,58615,8.313572470797226e-05,0.9087522625923157,0.9108515977859497,0.31009751558303833,0.30390220880508423
523,123307,8.314233127748594e-05,0.9087522625923157,0.9108569622039795,0.31012213230133057,0.30391451716423035
524,33301,8.312650606967509e-05,0.908764123916626,0.9108742475509644,0.31009718775749207,0.30388781428337097
525,122195,8.314660226460546e-05,0.9087226986885071,0.9108440279960632,0.31013259291648865,0.30390986800193787
526,103611,8.312154386658221e-05,0.9087048768997192,0.91083163022995,0.3101710379123688,0.3039224445819855
527,82284,8.522341522620991e-05,0.9087048768997192,0.910831093788147,0.31019127368927,0.3039363920688629
528,72222,8.307532698381692e-05,0.9087285995483398,0.9108542799949646,0.3101930320262909,0.30393826961517334
529,45223,8.304297807626426e-05,0.9087404608726501,0.9108716249465942,0.31069374084472656,0.30443763732910156
530,49790,8.299325418192893e-05,0.9087285995483398,0.9108651876449585,0.3106951415538788,0.30443426966667175
531,59114,8.296244050143287e-05,0.9086693525314331,0.9108111262321472,0.3107394874095917,0.3044651448726654
532,32619,8.295055158669129e-05,0.9086753129959106,0.9108225107192993,0.3107539415359497,0.30447664856910706
533,12088,8.292304119095206e-05,0.9086812138557434,0.9108278751373291,0.3107491433620453,0.30447152256965637
534,105931,8.292034908663481e-05,0.9086812138557434,0.9108273983001709,0.3102639615535736,0.30398428440093994
535,113990,8.28824850032106e-05,0.90865159034729,0.9107971787452698,0.310278058052063,0.3039924204349518
536,54688,8.286302909255028e-05,0.9086634516716003,0.9108085036277771,0.3102903664112091,0.30401042103767395
537,37967,8.28671472845599e-05,0.9085805416107178,0.9107307195663452,0.3103097677230835,0.3040285110473633
538,46837,8.311115379910916e-05,0.9085745811462402,0.910730242729187,0.3103208839893341,0.3040286898612976
539,167410,8.277477172669023e-05,0.908521294593811,0.910688042640686,0.3108810782432556,0.3045780062675476
540,12461,8.269560930784792e-05,0.9085686802864075,0.9107350707054138,0.3113764524459839,0.30507490038871765
541,48081,8.260912727564573e-05,0.9085390567779541,0.9107107520103455,0.3113860785961151,0.3050808012485504
542,65217,8.269947284134105e-05,0.9085805416107178,0.9107577800750732,0.31141453981399536,0.30509233474731445
